post_url,comentario_texto,autor,fecha_comentario,likes_comentario,es_respuesta,url_comentario
https://www.facebook.com/CiudadNaucalpan/posts/pfbid0aAxtboco9Jy9cHwvce9McTMCYPtFGwHHZgQTQZmZKUM6zFs64wykvAf2ivCPbn3wl,"Gracias por la información 

#R6
#SeguiremosHaciendoHistoria",Jesús Pacheco,2026-01-19T04:55:53.000Z,0,False,https://www.facebook.com/CiudadNaucalpan/posts/pfbid0aAxtboco9Jy9cHwvce9McTMCYPtFGwHHZgQTQZmZKUM6zFs64wykvAf2ivCPbn3wl?comment_id=1647810543256026
https://www.facebook.com/CiudadNaucalpan/posts/pfbid0aAxtboco9Jy9cHwvce9McTMCYPtFGwHHZgQTQZmZKUM6zFs64wykvAf2ivCPbn3wl,"#R6
#SeguiremosHaciendoHistoria 
#AquiGobiernaLaEsperanza",Rolando Mejia,2026-01-19T02:26:46.000Z,2,False,https://www.facebook.com/CiudadNaucalpan/posts/pfbid0aAxtboco9Jy9cHwvce9McTMCYPtFGwHHZgQTQZmZKUM6zFs64wykvAf2ivCPbn3wl?comment_id=1200576598811465
https://www.facebook.com/CiudadNaucalpan/posts/pfbid0aAxtboco9Jy9cHwvce9McTMCYPtFGwHHZgQTQZmZKUM6zFs64wykvAf2ivCPbn3wl,"#R6
#SeguiremosHaciendoHistoria",Rosa Maria Meza,2026-01-19T01:27:27.000Z,0,False,https://www.facebook.com/CiudadNaucalpan/posts/pfbid0aAxtboco9Jy9cHwvce9McTMCYPtFGwHHZgQTQZmZKUM6zFs64wykvAf2ivCPbn3wl?comment_id=893296949740505
https://www.facebook.com/CiudadNaucalpan/posts/pfbid0aAxtboco9Jy9cHwvce9McTMCYPtFGwHHZgQTQZmZKUM6zFs64wykvAf2ivCPbn3wl,Importante iniciativa en favor de la ciudadanía,Vicente Burgos,2026-01-10T21:49:23.000Z,1,False,https://www.facebook.com/CiudadNaucalpan/posts/pfbid0aAxtboco9Jy9cHwvce9McTMCYPtFGwHHZgQTQZmZKUM6zFs64wykvAf2ivCPbn3wl?comment_id=859288263626055
https://www.facebook.com/CiudadNaucalpan/posts/pfbid0aAxtboco9Jy9cHwvce9McTMCYPtFGwHHZgQTQZmZKUM6zFs64wykvAf2ivCPbn3wl,Me interesa,Edith Rico,2026-01-09T17:05:17.000Z,1,False,https://www.facebook.com/CiudadNaucalpan/posts/pfbid0aAxtboco9Jy9cHwvce9McTMCYPtFGwHHZgQTQZmZKUM6zFs64wykvAf2ivCPbn3wl?comment_id=870190665731903
https://www.facebook.com/CiudadNaucalpan/posts/pfbid0aAxtboco9Jy9cHwvce9McTMCYPtFGwHHZgQTQZmZKUM6zFs64wykvAf2ivCPbn3wl,Hola me podran informar a que dirección puedo dejar los documentos,Letok Aguila,2026-01-09T16:51:29.000Z,0,False,https://www.facebook.com/CiudadNaucalpan/posts/pfbid0aAxtboco9Jy9cHwvce9McTMCYPtFGwHHZgQTQZmZKUM6zFs64wykvAf2ivCPbn3wl?comment_id=1440741134437061
https://www.facebook.com/CiudadNaucalpan/posts/pfbid0aAxtboco9Jy9cHwvce9McTMCYPtFGwHHZgQTQZmZKUM6zFs64wykvAf2ivCPbn3wl,Buen día.¿En qué horarios atienden para el cotejo de documentación?,Román Nava,2026-01-09T13:11:12.000Z,0,False,https://www.facebook.com/CiudadNaucalpan/posts/pfbid0aAxtboco9Jy9cHwvce9McTMCYPtFGwHHZgQTQZmZKUM6zFs64wykvAf2ivCPbn3wl?comment_id=1372048530784218
https://www.facebook.com/CiudadNaucalpan/posts/pfbid0aAxtboco9Jy9cHwvce9McTMCYPtFGwHHZgQTQZmZKUM6zFs64wykvAf2ivCPbn3wl,Soy profesor de primaria. Me interesaría participar.,Juan Antonio Rodriguez Suarez,2026-01-09T13:08:20.000Z,0,False,https://www.facebook.com/CiudadNaucalpan/posts/pfbid0aAxtboco9Jy9cHwvce9McTMCYPtFGwHHZgQTQZmZKUM6zFs64wykvAf2ivCPbn3wl?comment_id=1542421923676658
https://www.facebook.com/CiudadNaucalpan/posts/pfbid0aAxtboco9Jy9cHwvce9McTMCYPtFGwHHZgQTQZmZKUM6zFs64wykvAf2ivCPbn3wl,Alain Galván,Mer V Blank,2026-01-09T08:15:46.000Z,0,False,https://www.facebook.com/CiudadNaucalpan/posts/pfbid0aAxtboco9Jy9cHwvce9McTMCYPtFGwHHZgQTQZmZKUM6zFs64wykvAf2ivCPbn3wl?comment_id=4234794880102350
https://www.facebook.com/CiudadNaucalpan/posts/pfbid0dZS6GQPMHFzormwtmfcuxjvAbKvudPttUqCs3UZRfYbmAGX4z6BqFu8ogqHsHSxtl,"#R6
#SeguiremosHaciendoHistoria 
#AquiGobiernaLaEsperanza",Rolando Mejia,2026-01-19T02:26:08.000Z,0,False,https://www.facebook.com/CiudadNaucalpan/posts/pfbid0dZS6GQPMHFzormwtmfcuxjvAbKvudPttUqCs3UZRfYbmAGX4z6BqFu8ogqHsHSxtl?comment_id=893678516392058
https://www.facebook.com/isaacmontoya24/posts/pfbid02CFKbBxDyccuipj9S63eJNrwwQpdPZCeuJ8oDDkqYK2geGCoUvSx4ht1v9jihxBurl,"#R6
#SeguiremosHaciendoHistoria",Rolando Mejia,2026-01-15T05:57:45.000Z,1,False,https://www.facebook.com/isaacmontoya24/posts/pfbid02CFKbBxDyccuipj9S63eJNrwwQpdPZCeuJ8oDDkqYK2geGCoUvSx4ht1v9jihxBurl?comment_id=1239723488003218
https://www.facebook.com/isaacmontoya24/posts/pfbid02CFKbBxDyccuipj9S63eJNrwwQpdPZCeuJ8oDDkqYK2geGCoUvSx4ht1v9jihxBurl,Importante continuar con los trabajos de fortalecimiento de nuestra seguridad Isaac Montoya,Vicente Burgos,2026-01-09T05:03:17.000Z,0,False,https://www.facebook.com/isaacmontoya24/posts/pfbid02CFKbBxDyccuipj9S63eJNrwwQpdPZCeuJ8oDDkqYK2geGCoUvSx4ht1v9jihxBurl?comment_id=2034809663728462
https://www.facebook.com/isaacmontoya24/posts/pfbid02CFKbBxDyccuipj9S63eJNrwwQpdPZCeuJ8oDDkqYK2geGCoUvSx4ht1v9jihxBurl,SIEMPRE ATENTO,Ruben Cabral Lemus,2026-01-09T02:02:56.000Z,1,False,https://www.facebook.com/isaacmontoya24/posts/pfbid02CFKbBxDyccuipj9S63eJNrwwQpdPZCeuJ8oDDkqYK2geGCoUvSx4ht1v9jihxBurl?comment_id=2343372062833587
https://www.facebook.com/GuardiaMunicipalCiudadNaucalpan/posts/pfbid02Ee8LjYVXaEDY2kQayKiS59PkfxWQpVoq12aCoUTzBmpDjmTydt8adDyvSNvnrThGl,Hola 👋,Madly Guillén,2026-01-10T16:09:35.000Z,1,False,https://www.facebook.com/GuardiaMunicipalCiudadNaucalpan/posts/pfbid02Ee8LjYVXaEDY2kQayKiS59PkfxWQpVoq12aCoUTzBmpDjmTydt8adDyvSNvnrThGl?comment_id=1574629603568758
https://www.facebook.com/GuardiaMunicipalCiudadNaucalpan/posts/pfbid02Ee8LjYVXaEDY2kQayKiS59PkfxWQpVoq12aCoUTzBmpDjmTydt8adDyvSNvnrThGl,Denunciar es la puerta para esclarecer los hechos asi se fortalece la confianza en los nuevos mandos,Kike Herrera,2026-01-09T17:35:07.000Z,4,False,https://www.facebook.com/GuardiaMunicipalCiudadNaucalpan/posts/pfbid02Ee8LjYVXaEDY2kQayKiS59PkfxWQpVoq12aCoUTzBmpDjmTydt8adDyvSNvnrThGl?comment_id=1778739199465681
https://www.facebook.com/GuardiaMunicipalCiudadNaucalpan/posts/pfbid02Ee8LjYVXaEDY2kQayKiS59PkfxWQpVoq12aCoUTzBmpDjmTydt8adDyvSNvnrThGl,la confianza de los ciudadanos empieza con el compromiso de nuestro presidente gracias por informar,Alvaro Juarez,2026-01-09T17:31:18.000Z,4,False,https://www.facebook.com/GuardiaMunicipalCiudadNaucalpan/posts/pfbid02Ee8LjYVXaEDY2kQayKiS59PkfxWQpVoq12aCoUTzBmpDjmTydt8adDyvSNvnrThGl?comment_id=1837431473573484
https://www.facebook.com/GuardiaMunicipalCiudadNaucalpan/posts/pfbid02Ee8LjYVXaEDY2kQayKiS59PkfxWQpVoq12aCoUTzBmpDjmTydt8adDyvSNvnrThGl,La confianza se gana y nuestro presidente la tiene al 100,Rene Bravos,2026-01-09T17:25:26.000Z,28,False,https://www.facebook.com/GuardiaMunicipalCiudadNaucalpan/posts/pfbid02Ee8LjYVXaEDY2kQayKiS59PkfxWQpVoq12aCoUTzBmpDjmTydt8adDyvSNvnrThGl?comment_id=768267566332376
https://www.facebook.com/GuardiaMunicipalCiudadNaucalpan/posts/pfbid02Ee8LjYVXaEDY2kQayKiS59PkfxWQpVoq12aCoUTzBmpDjmTydt8adDyvSNvnrThGl,información que ayuda  gracias,Nicole Villalobos,2026-01-09T17:23:01.000Z,0,False,https://www.facebook.com/GuardiaMunicipalCiudadNaucalpan/posts/pfbid02Ee8LjYVXaEDY2kQayKiS59PkfxWQpVoq12aCoUTzBmpDjmTydt8adDyvSNvnrThGl?comment_id=1850833449130084
https://www.facebook.com/GuardiaMunicipalCiudadNaucalpan/posts/pfbid02Ee8LjYVXaEDY2kQayKiS59PkfxWQpVoq12aCoUTzBmpDjmTydt8adDyvSNvnrThGl,Siempre informando con responsabilidad gracias,David Sanchez,2026-01-09T17:20:46.000Z,0,False,https://www.facebook.com/GuardiaMunicipalCiudadNaucalpan/posts/pfbid02Ee8LjYVXaEDY2kQayKiS59PkfxWQpVoq12aCoUTzBmpDjmTydt8adDyvSNvnrThGl?comment_id=1409136520878196
https://www.facebook.com/GuardiaMunicipalCiudadNaucalpan/posts/pfbid02Ee8LjYVXaEDY2kQayKiS59PkfxWQpVoq12aCoUTzBmpDjmTydt8adDyvSNvnrThGl,Bien por informar con claridad y precisión a la población sobre el actuar de las autoridades,Cristobal Asuncion,2026-01-09T16:26:18.000Z,14,False,https://www.facebook.com/GuardiaMunicipalCiudadNaucalpan/posts/pfbid02Ee8LjYVXaEDY2kQayKiS59PkfxWQpVoq12aCoUTzBmpDjmTydt8adDyvSNvnrThGl?comment_id=1791338404901405
https://www.facebook.com/GuardiaMunicipalCiudadNaucalpan/posts/pfbid02Ee8LjYVXaEDY2kQayKiS59PkfxWQpVoq12aCoUTzBmpDjmTydt8adDyvSNvnrThGl,"siempre al pie del cañon, es bueno que lo aclaren y mencionen quienes pueden levantar sanciones",Ramocito Hernandez,2026-01-09T16:23:16.000Z,47,False,https://www.facebook.com/GuardiaMunicipalCiudadNaucalpan/posts/pfbid02Ee8LjYVXaEDY2kQayKiS59PkfxWQpVoq12aCoUTzBmpDjmTydt8adDyvSNvnrThGl?comment_id=1420813072726250
https://www.facebook.com/GuardiaMunicipalCiudadNaucalpan/posts/pfbid02Ee8LjYVXaEDY2kQayKiS59PkfxWQpVoq12aCoUTzBmpDjmTydt8adDyvSNvnrThGl,Este comunicado sí informa,Baltazar Blass,2026-01-09T16:23:10.000Z,7,False,https://www.facebook.com/GuardiaMunicipalCiudadNaucalpan/posts/pfbid02Ee8LjYVXaEDY2kQayKiS59PkfxWQpVoq12aCoUTzBmpDjmTydt8adDyvSNvnrThGl?comment_id=1380899396777810
https://www.facebook.com/GuardiaMunicipalCiudadNaucalpan/posts/pfbid02Ee8LjYVXaEDY2kQayKiS59PkfxWQpVoq12aCoUTzBmpDjmTydt8adDyvSNvnrThGl,Así se construye una Guardia Municipal más cercana y confiable para todas y todo,Karla Rodriguez,2026-01-09T16:21:12.000Z,16,False,https://www.facebook.com/GuardiaMunicipalCiudadNaucalpan/posts/pfbid02Ee8LjYVXaEDY2kQayKiS59PkfxWQpVoq12aCoUTzBmpDjmTydt8adDyvSNvnrThGl?comment_id=858139233877459
https://www.facebook.com/GuardiaMunicipalCiudadNaucalpan/posts/pfbid029LNaZC1Xb91fCjSf7ukdnaEd8aa4Adk1NAQS9KmWkMQtrmQhVdgqF3hj2AN9MKQfl,Gracias por informar y aclarar los hechos,Milton Savaleta,2026-01-09T17:39:18.000Z,4,False,https://www.facebook.com/GuardiaMunicipalCiudadNaucalpan/posts/pfbid029LNaZC1Xb91fCjSf7ukdnaEd8aa4Adk1NAQS9KmWkMQtrmQhVdgqF3hj2AN9MKQfl?comment_id=1441419537600406
https://www.facebook.com/GuardiaMunicipalCiudadNaucalpan/posts/pfbid029LNaZC1Xb91fCjSf7ukdnaEd8aa4Adk1NAQS9KmWkMQtrmQhVdgqF3hj2AN9MKQfl,Siempre informando en tiempo y forma como debe de ser gracias,Alvaro Juarez,2026-01-09T17:31:53.000Z,1,False,https://www.facebook.com/GuardiaMunicipalCiudadNaucalpan/posts/pfbid029LNaZC1Xb91fCjSf7ukdnaEd8aa4Adk1NAQS9KmWkMQtrmQhVdgqF3hj2AN9MKQfl?comment_id=25011904475154559
https://www.facebook.com/GuardiaMunicipalCiudadNaucalpan/posts/pfbid029LNaZC1Xb91fCjSf7ukdnaEd8aa4Adk1NAQS9KmWkMQtrmQhVdgqF3hj2AN9MKQfl,siempre al pendiente de informar en tiempo y forma,David Sanchez,2026-01-09T17:21:26.000Z,1,False,https://www.facebook.com/GuardiaMunicipalCiudadNaucalpan/posts/pfbid029LNaZC1Xb91fCjSf7ukdnaEd8aa4Adk1NAQS9KmWkMQtrmQhVdgqF3hj2AN9MKQfl?comment_id=1110034531103025
https://www.facebook.com/GuardiaMunicipalCiudadNaucalpan/posts/pfbid029LNaZC1Xb91fCjSf7ukdnaEd8aa4Adk1NAQS9KmWkMQtrmQhVdgqF3hj2AN9MKQfl,El gobierno de Naucalpan esta trabajando como nunca,Dariana Servin,2026-01-09T17:16:25.000Z,10,False,https://www.facebook.com/GuardiaMunicipalCiudadNaucalpan/posts/pfbid029LNaZC1Xb91fCjSf7ukdnaEd8aa4Adk1NAQS9KmWkMQtrmQhVdgqF3hj2AN9MKQfl?comment_id=1581189589750572
https://www.facebook.com/GuardiaMunicipalCiudadNaucalpan/posts/pfbid029LNaZC1Xb91fCjSf7ukdnaEd8aa4Adk1NAQS9KmWkMQtrmQhVdgqF3hj2AN9MKQfl,La transparencia es clave para recuperar y mantener la confianza ciudadana,Cristobal Asuncion,2026-01-09T16:26:32.000Z,6,False,https://www.facebook.com/GuardiaMunicipalCiudadNaucalpan/posts/pfbid029LNaZC1Xb91fCjSf7ukdnaEd8aa4Adk1NAQS9KmWkMQtrmQhVdgqF3hj2AN9MKQfl?comment_id=4264698570465029
https://www.facebook.com/GuardiaMunicipalCiudadNaucalpan/posts/pfbid029LNaZC1Xb91fCjSf7ukdnaEd8aa4Adk1NAQS9KmWkMQtrmQhVdgqF3hj2AN9MKQfl,afortunadamente tenemos un presidente apto para solucionar este tipo de actuaciones,Chismecito ,2026-01-09T16:18:09.000Z,18,False,https://www.facebook.com/GuardiaMunicipalCiudadNaucalpan/posts/pfbid029LNaZC1Xb91fCjSf7ukdnaEd8aa4Adk1NAQS9KmWkMQtrmQhVdgqF3hj2AN9MKQfl?comment_id=1579414170035355
https://www.facebook.com/GuardiaMunicipalCiudadNaucalpan/posts/pfbid029LNaZC1Xb91fCjSf7ukdnaEd8aa4Adk1NAQS9KmWkMQtrmQhVdgqF3hj2AN9MKQfl,Seguimos avanzando construyendo un buen gobierno.,Rulii Valencia,2026-01-09T15:59:47.000Z,4,False,https://www.facebook.com/GuardiaMunicipalCiudadNaucalpan/posts/pfbid029LNaZC1Xb91fCjSf7ukdnaEd8aa4Adk1NAQS9KmWkMQtrmQhVdgqF3hj2AN9MKQfl?comment_id=863547076320257
https://www.facebook.com/GuardiaMunicipalCiudadNaucalpan/posts/pfbid029LNaZC1Xb91fCjSf7ukdnaEd8aa4Adk1NAQS9KmWkMQtrmQhVdgqF3hj2AN9MKQfl,"Así debe de ser, siempre investigar y sancionar",Dereck Garcia,2026-01-09T15:09:50.000Z,6,False,https://www.facebook.com/GuardiaMunicipalCiudadNaucalpan/posts/pfbid029LNaZC1Xb91fCjSf7ukdnaEd8aa4Adk1NAQS9KmWkMQtrmQhVdgqF3hj2AN9MKQfl?comment_id=1216523239804246
https://www.facebook.com/GuardiaMunicipalCiudadNaucalpan/posts/pfbid029LNaZC1Xb91fCjSf7ukdnaEd8aa4Adk1NAQS9KmWkMQtrmQhVdgqF3hj2AN9MKQfl,Que bueno que aclaren quien puede infraccionar y quien no,Criss Valencia,2026-01-09T15:06:35.000Z,0,False,https://www.facebook.com/GuardiaMunicipalCiudadNaucalpan/posts/pfbid029LNaZC1Xb91fCjSf7ukdnaEd8aa4Adk1NAQS9KmWkMQtrmQhVdgqF3hj2AN9MKQfl?comment_id=4079448702366585
https://www.facebook.com/GuardiaMunicipalCiudadNaucalpan/posts/pfbid029LNaZC1Xb91fCjSf7ukdnaEd8aa4Adk1NAQS9KmWkMQtrmQhVdgqF3hj2AN9MKQfl,"Que bueno que el gobierno municipal actúe de inmediato y no solape a nadie, así se recupera la confianza",Allison Martinez,2026-01-09T14:57:52.000Z,18,False,https://www.facebook.com/GuardiaMunicipalCiudadNaucalpan/posts/pfbid029LNaZC1Xb91fCjSf7ukdnaEd8aa4Adk1NAQS9KmWkMQtrmQhVdgqF3hj2AN9MKQfl?comment_id=881885511057648
https://www.facebook.com/reel/895492803066655/,"Gran trabajo 

#R6
#SeguiremosHaciendoHistoria 
#AquiGobiernaLaEsperanza",Rolando Mejia,2026-01-19T02:27:03.000Z,0,False,https://www.facebook.com/reel/895492803066655/?comment_id=752369874086210
https://www.facebook.com/reel/895492803066655/,Excelente trabajo #naucalpan4T 👍 👏,Luis Calderón D ,2026-01-15T23:08:32.000Z,1,False,https://www.facebook.com/reel/895492803066655/?comment_id=1766398324036043
https://www.facebook.com/reel/895492803066655/,#Naucalpan4T,Jessi Piza,2026-01-13T16:42:40.000Z,1,False,https://www.facebook.com/reel/895492803066655/?comment_id=1263818798954685
https://www.facebook.com/reel/895492803066655/,Arrancamos el 2026 con trabajo y resultados visibles.,Guadalupe At,2026-01-13T04:54:55.000Z,1,False,https://www.facebook.com/reel/895492803066655/?comment_id=888260094109633
https://www.facebook.com/reel/895492803066655/,Excelentes programas y acciones. Muchas Gracias. 👏🏻👏🏻👏🏻👏🏻,Guillermo Ayoub de Avila,2026-01-12T15:26:19.000Z,0,False,https://www.facebook.com/reel/895492803066655/?comment_id=1961707874412186
https://www.facebook.com/reel/895492803066655/,Excelentes Programas y Acciones. Muchas Gracias. 👏🏻👏🏻👏🏻👏🏻,Guillermo Ayoub de Avila,2026-01-12T15:25:35.000Z,0,False,https://www.facebook.com/reel/895492803066655/?comment_id=895804812839409
https://www.facebook.com/reel/895492803066655/,Cambios que se notan,Jose Manuel Quiroz Torres,2026-01-12T01:08:48.000Z,1,False,https://www.facebook.com/reel/895492803066655/?comment_id=1189739736648725
https://www.facebook.com/reel/895492803066655/,Se le agradece por todo,Cruz Jonathan,2026-01-10T21:41:32.000Z,0,False,https://www.facebook.com/reel/895492803066655/?comment_id=869341615942679
https://www.facebook.com/reel/895492803066655/,Naucalpan transformandose!,Cris Rob,2026-01-10T17:54:33.000Z,1,False,https://www.facebook.com/reel/895492803066655/?comment_id=1297247485594819
https://www.facebook.com/reel/895492803066655/,"Gracias Presidente Isaac Montoya
Un gobierno que trabaja, la transformación avanza.👏👏👏👏",Yuls Rmz,2026-01-10T15:52:44.000Z,1,False,https://www.facebook.com/reel/895492803066655/?comment_id=743729524998109
https://www.facebook.com/CiudadNaucalpan/posts/pfbid06ai5oM8HastMJdieo7nQJxv1jcXz6gXHHE5s3oSpinASkSq2PbpyzfvprNhAVpzdl,"Gracias por la actividad 

#R6
#SeguiremosHaciendoHistoria 
#AquiGobiernaLaEsperanza",Rolando Mejia,2026-01-19T02:27:30.000Z,0,False,https://www.facebook.com/CiudadNaucalpan/posts/pfbid06ai5oM8HastMJdieo7nQJxv1jcXz6gXHHE5s3oSpinASkSq2PbpyzfvprNhAVpzdl?comment_id=1374980000587453
https://www.facebook.com/CiudadNaucalpan/posts/pfbid02fF4o2NDhp2sX4uzpB9t8zWRySgsXzSU2bLQ5rme9PfnLSHkpTxTJvKjqrc9PsBijl,#Seguiremoshacidohistoria,Mercedes Avila,2026-01-19T05:34:12.000Z,0,False,https://www.facebook.com/CiudadNaucalpan/posts/pfbid02fF4o2NDhp2sX4uzpB9t8zWRySgsXzSU2bLQ5rme9PfnLSHkpTxTJvKjqrc9PsBijl?comment_id=1497174681978124
https://www.facebook.com/CiudadNaucalpan/posts/pfbid02fF4o2NDhp2sX4uzpB9t8zWRySgsXzSU2bLQ5rme9PfnLSHkpTxTJvKjqrc9PsBijl,"#R6
#SeguiremosHaciendoHistoria 
#AquiGobiernaLaEsperanza",Rolando Mejia,2026-01-19T02:27:11.000Z,0,False,https://www.facebook.com/CiudadNaucalpan/posts/pfbid02fF4o2NDhp2sX4uzpB9t8zWRySgsXzSU2bLQ5rme9PfnLSHkpTxTJvKjqrc9PsBijl?comment_id=1544455720193583
https://www.facebook.com/CiudadNaucalpan/posts/pfbid0EXuMPDNY69jirLUiC6rpbSJRP4r2fjbPsqJG7zVmJoYtmH51cRWXuBWDMUA1dFDml,"Muchas gracias 

#R6
#SeguiremosHaciendoHistoria 
#AquiGobiernaLaEsperanza",Rolando Mejia,2026-01-19T02:27:46.000Z,0,False,https://www.facebook.com/CiudadNaucalpan/posts/pfbid0EXuMPDNY69jirLUiC6rpbSJRP4r2fjbPsqJG7zVmJoYtmH51cRWXuBWDMUA1dFDml?comment_id=1397323932410374
https://www.facebook.com/isaacmontoya24/posts/pfbid0F6EGhCmptPKKVeTaKM3knTzNHdKUdphMKXUeL8YawL7KM8vE1DT6NovV2JupVoXzl,"Se esta transformando Naucalpan 

#R6
#SeguiremosHaciendoHistoria",Rolando Mejia,2026-01-15T05:58:13.000Z,1,False,https://www.facebook.com/isaacmontoya24/posts/pfbid0F6EGhCmptPKKVeTaKM3knTzNHdKUdphMKXUeL8YawL7KM8vE1DT6NovV2JupVoXzl?comment_id=1637105027458996
https://www.facebook.com/isaacmontoya24/posts/pfbid0F6EGhCmptPKKVeTaKM3knTzNHdKUdphMKXUeL8YawL7KM8vE1DT6NovV2JupVoXzl,La transformación de Ciudad Naucalpence es Inevitable,Periódico El Compilar,2026-01-09T23:03:42.000Z,1,False,https://www.facebook.com/isaacmontoya24/posts/pfbid0F6EGhCmptPKKVeTaKM3knTzNHdKUdphMKXUeL8YawL7KM8vE1DT6NovV2JupVoXzl?comment_id=2416041498830573
https://www.facebook.com/isaacmontoya24/posts/pfbid0F6EGhCmptPKKVeTaKM3knTzNHdKUdphMKXUeL8YawL7KM8vE1DT6NovV2JupVoXzl,Importante proyecto de mejora para la movilidad de Naucalpan Isaac Montoya,Vicente Burgos,2026-01-09T05:00:16.000Z,1,False,https://www.facebook.com/isaacmontoya24/posts/pfbid0F6EGhCmptPKKVeTaKM3knTzNHdKUdphMKXUeL8YawL7KM8vE1DT6NovV2JupVoXzl?comment_id=1413659536826885
https://www.facebook.com/isaacmontoya24/posts/pfbid0F6EGhCmptPKKVeTaKM3knTzNHdKUdphMKXUeL8YawL7KM8vE1DT6NovV2JupVoXzl,"🚡✨ La Línea 3 del #Mexicable refleja un gran compromiso con la dignificación y movilidad de las comunidades de #Naucalpan. Admiramos el esfuerzo y la visión que hacen posible este proyecto, que muy pronto transformará la vida de miles de mexiquenses.

#ElPoderDeServir #MaestrosDelfinidos",Abel Robles,2026-01-08T23:14:38.000Z,1,False,https://www.facebook.com/isaacmontoya24/posts/pfbid0F6EGhCmptPKKVeTaKM3knTzNHdKUdphMKXUeL8YawL7KM8vE1DT6NovV2JupVoXzl?comment_id=1550750396177852
https://www.facebook.com/isaacmontoya24/posts/pfbid0F6EGhCmptPKKVeTaKM3knTzNHdKUdphMKXUeL8YawL7KM8vE1DT6NovV2JupVoXzl,Esto es transformación que se siente en la vida diaria de las familias.,Yatzy Figue,2026-01-08T18:02:52.000Z,1,False,https://www.facebook.com/isaacmontoya24/posts/pfbid0F6EGhCmptPKKVeTaKM3knTzNHdKUdphMKXUeL8YawL7KM8vE1DT6NovV2JupVoXzl?comment_id=1416479213410624
https://www.facebook.com/isaacmontoya24/posts/pfbid0F6EGhCmptPKKVeTaKM3knTzNHdKUdphMKXUeL8YawL7KM8vE1DT6NovV2JupVoXzl,"Por años se olvidaron de estas zonas, hoy por fin se les hace justicia, gracias presidente, gracias por su humanidad y consideración.",Moises Maite,2026-01-08T18:00:46.000Z,1,False,https://www.facebook.com/isaacmontoya24/posts/pfbid0F6EGhCmptPKKVeTaKM3knTzNHdKUdphMKXUeL8YawL7KM8vE1DT6NovV2JupVoXzl?comment_id=1063063832621021
https://www.facebook.com/isaacmontoya24/posts/pfbid0F6EGhCmptPKKVeTaKM3knTzNHdKUdphMKXUeL8YawL7KM8vE1DT6NovV2JupVoXzl,Isaac Montoya está haciendo lo que otros nunca quisieron hacer.,Israel Fonseca,2026-01-08T17:59:45.000Z,0,False,https://www.facebook.com/isaacmontoya24/posts/pfbid0F6EGhCmptPKKVeTaKM3knTzNHdKUdphMKXUeL8YawL7KM8vE1DT6NovV2JupVoXzl?comment_id=877926881861747
https://www.facebook.com/CiudadNaucalpan/posts/pfbid0NF1WawFrqPYAouvdGUTR6CeUfgkeD6mProqLftRFoDZTPeSuoAW3raxRVYR9VGGgl,"Gracias por la información 

#R6
#SeguiremosHaciendoHistoria 
#AquiGobiernaLaEsperanza",Rolando Mejia,2026-01-19T02:24:32.000Z,0,False,https://www.facebook.com/CiudadNaucalpan/posts/pfbid0NF1WawFrqPYAouvdGUTR6CeUfgkeD6mProqLftRFoDZTPeSuoAW3raxRVYR9VGGgl?comment_id=1403142381534400
https://www.facebook.com/CiudadNaucalpan/posts/pfbid0NF1WawFrqPYAouvdGUTR6CeUfgkeD6mProqLftRFoDZTPeSuoAW3raxRVYR9VGGgl,Aprovecharé los descuentos.,Guadalupe Santos,2026-01-11T03:22:43.000Z,0,False,https://www.facebook.com/CiudadNaucalpan/posts/pfbid0NF1WawFrqPYAouvdGUTR6CeUfgkeD6mProqLftRFoDZTPeSuoAW3raxRVYR9VGGgl?comment_id=752239307469952
https://www.facebook.com/CiudadNaucalpan/posts/pfbid0NF1WawFrqPYAouvdGUTR6CeUfgkeD6mProqLftRFoDZTPeSuoAW3raxRVYR9VGGgl,Hola puedo pagar solo llevando el.ultimo recibo del predial??,Ara Cisne,2026-01-10T06:11:35.000Z,0,False,https://www.facebook.com/CiudadNaucalpan/posts/pfbid0NF1WawFrqPYAouvdGUTR6CeUfgkeD6mProqLftRFoDZTPeSuoAW3raxRVYR9VGGgl?comment_id=666963546501664
https://www.facebook.com/CiudadNaucalpan/posts/pfbid0NF1WawFrqPYAouvdGUTR6CeUfgkeD6mProqLftRFoDZTPeSuoAW3raxRVYR9VGGgl,Que bancos son los autorizados para pagar en linea?,Gina Vzmz,2026-01-10T02:38:54.000Z,0,False,https://www.facebook.com/CiudadNaucalpan/posts/pfbid0NF1WawFrqPYAouvdGUTR6CeUfgkeD6mProqLftRFoDZTPeSuoAW3raxRVYR9VGGgl?comment_id=2007142643351926
https://www.facebook.com/CiudadNaucalpan/posts/pfbid0NF1WawFrqPYAouvdGUTR6CeUfgkeD6mProqLftRFoDZTPeSuoAW3raxRVYR9VGGgl,Yo necesito información para el pago del refrendo y la condonación de la tenencia.,Eddie,2026-01-10T00:14:38.000Z,1,False,https://www.facebook.com/CiudadNaucalpan/posts/pfbid0NF1WawFrqPYAouvdGUTR6CeUfgkeD6mProqLftRFoDZTPeSuoAW3raxRVYR9VGGgl?comment_id=2042872483111490
