post_url,comentario_texto,autor,fecha_comentario,likes_comentario,es_respuesta,url_comentario
https://www.facebook.com/isaacmontoya24/posts/pfbid0HrLBtKDRspWMG4FY2Q5o25i2x1y9MkjyWYRnGxqPddb1Q7A5kEmMLuHTZrFGSeRJl,"Deporte nacional que nos da identidad propia, importante su difusión Isaac Montoya",Vicente Burgos,2026-02-27T14:06:07.000Z,0,False,https://www.facebook.com/isaacmontoya24/posts/pfbid0HrLBtKDRspWMG4FY2Q5o25i2x1y9MkjyWYRnGxqPddb1Q7A5kEmMLuHTZrFGSeRJl?comment_id=1414429380172032
https://www.facebook.com/isaacmontoya24/posts/pfbid0HrLBtKDRspWMG4FY2Q5o25i2x1y9MkjyWYRnGxqPddb1Q7A5kEmMLuHTZrFGSeRJl,Wuuaaoo que bonito los charros y las escaramusas fonito promover la charreria muchas felicidades Prec..Isaac Montoya por darles todo tu apollo que Dios te bendiga ati y a toda tu familia bonito dia un fuerte abrazo ..,Olga Lopez,2026-02-24T17:13:30.000Z,0,False,https://www.facebook.com/isaacmontoya24/posts/pfbid0HrLBtKDRspWMG4FY2Q5o25i2x1y9MkjyWYRnGxqPddb1Q7A5kEmMLuHTZrFGSeRJl?comment_id=2790667424629503
https://www.facebook.com/isaacmontoya24/posts/pfbid0HrLBtKDRspWMG4FY2Q5o25i2x1y9MkjyWYRnGxqPddb1Q7A5kEmMLuHTZrFGSeRJl,"La charrería es parte de nuestra identidad, gracias presidente municipal Isaac Montoya, por apoyar a los charros Naucalpenses, estoy con usted al 💯",Elisa Casillas R,2026-02-24T11:12:52.000Z,0,False,https://www.facebook.com/isaacmontoya24/posts/pfbid0HrLBtKDRspWMG4FY2Q5o25i2x1y9MkjyWYRnGxqPddb1Q7A5kEmMLuHTZrFGSeRJl?comment_id=1972044410073758
https://www.facebook.com/isaacmontoya24/posts/pfbid0HrLBtKDRspWMG4FY2Q5o25i2x1y9MkjyWYRnGxqPddb1Q7A5kEmMLuHTZrFGSeRJl,Muchas gracias Presidente Isaac Montoya por el apoyo a la carrera de Naucalpan un orgullo mexicano.  Felicidades,Tere Soto,2026-02-24T05:07:14.000Z,0,False,https://www.facebook.com/isaacmontoya24/posts/pfbid0HrLBtKDRspWMG4FY2Q5o25i2x1y9MkjyWYRnGxqPddb1Q7A5kEmMLuHTZrFGSeRJl?comment_id=1397325731689445
https://www.facebook.com/isaacmontoya24/posts/pfbid0HrLBtKDRspWMG4FY2Q5o25i2x1y9MkjyWYRnGxqPddb1Q7A5kEmMLuHTZrFGSeRJl,Saludos cordiales desdé Durango #92b colonia lomas de San Agustín Naucalpan Estado de México,Alejandra Mata Trejo,2026-02-24T02:09:08.000Z,0,False,https://www.facebook.com/isaacmontoya24/posts/pfbid0HrLBtKDRspWMG4FY2Q5o25i2x1y9MkjyWYRnGxqPddb1Q7A5kEmMLuHTZrFGSeRJl?comment_id=1216854577329579
https://www.facebook.com/isaacmontoya24/posts/pfbid0HrLBtKDRspWMG4FY2Q5o25i2x1y9MkjyWYRnGxqPddb1Q7A5kEmMLuHTZrFGSeRJl,Le agradezco infinitamente todo lo que está haciendo por el bien de nuestro país. Y que siga prosperando en su larga Jornada Laboral buenas noches y bendiciones 🙏👏👏🙏😇 para usted y su familia,Alejandra Mata Trejo,2026-02-24T02:07:21.000Z,0,False,https://www.facebook.com/isaacmontoya24/posts/pfbid0HrLBtKDRspWMG4FY2Q5o25i2x1y9MkjyWYRnGxqPddb1Q7A5kEmMLuHTZrFGSeRJl?comment_id=831874836579817
https://www.facebook.com/isaacmontoya24/posts/pfbid0HrLBtKDRspWMG4FY2Q5o25i2x1y9MkjyWYRnGxqPddb1Q7A5kEmMLuHTZrFGSeRJl,"Agradecemos sinceramente sus palabras y el respaldo a esta nueva etapa de la Asociación de Charros General Manuel Ávila Camacho, A.C.

Asumimos esta encomienda con el compromiso de trabajar en colaboración con la comunidad y las instituciones, impulsando la formación de nuevas generaciones naucalpenses que practiquen y preserven nuestro deporte nacional, reiterando que la MAC es y seguirá siendo su casa.",Arturo Vazquez,2026-02-24T00:23:11.000Z,8,False,https://www.facebook.com/isaacmontoya24/posts/pfbid0HrLBtKDRspWMG4FY2Q5o25i2x1y9MkjyWYRnGxqPddb1Q7A5kEmMLuHTZrFGSeRJl?comment_id=1152817536799427
https://www.facebook.com/isaacmontoya24/posts/pfbid0HrLBtKDRspWMG4FY2Q5o25i2x1y9MkjyWYRnGxqPddb1Q7A5kEmMLuHTZrFGSeRJl,"Sin duda alguna uno de los deportes más hermosos y nobles 
Gracias Isaac Montoya por reconocer este reconocimiento",Nery Hernandez,2026-02-23T23:18:57.000Z,1,False,https://www.facebook.com/isaacmontoya24/posts/pfbid0HrLBtKDRspWMG4FY2Q5o25i2x1y9MkjyWYRnGxqPddb1Q7A5kEmMLuHTZrFGSeRJl?comment_id=1460686995415228
https://www.facebook.com/CiudadNaucalpan/posts/pfbid0jEvMd64W1cRoKZmrUtLyaKsaXCUBGnvc16FcBFi2Erz31ZM7xmwzQiTA3VMWi3X7l,Lastima no me enteré a tiempo,Yesy Ruiz HJ,2026-02-24T14:48:22.000Z,4,False,https://www.facebook.com/CiudadNaucalpan/posts/pfbid0jEvMd64W1cRoKZmrUtLyaKsaXCUBGnvc16FcBFi2Erz31ZM7xmwzQiTA3VMWi3X7l?comment_id=924484007203843
https://www.facebook.com/CiudadNaucalpan/posts/pfbid0jEvMd64W1cRoKZmrUtLyaKsaXCUBGnvc16FcBFi2Erz31ZM7xmwzQiTA3VMWi3X7l,💜💜💜🙋🏻‍♀️✨,Luz Gonzalez,2026-02-24T13:32:18.000Z,1,False,https://www.facebook.com/CiudadNaucalpan/posts/pfbid0jEvMd64W1cRoKZmrUtLyaKsaXCUBGnvc16FcBFi2Erz31ZM7xmwzQiTA3VMWi3X7l?comment_id=1613416549597098
https://www.facebook.com/CiudadNaucalpan/posts/pfbid0jEvMd64W1cRoKZmrUtLyaKsaXCUBGnvc16FcBFi2Erz31ZM7xmwzQiTA3VMWi3X7l,Habrá otro día ?,Gotita De Alegría Puchungazo,2026-02-24T00:30:10.000Z,0,False,https://www.facebook.com/CiudadNaucalpan/posts/pfbid0jEvMd64W1cRoKZmrUtLyaKsaXCUBGnvc16FcBFi2Erz31ZM7xmwzQiTA3VMWi3X7l?comment_id=783027467701189
https://www.facebook.com/CiudadNaucalpan/posts/pfbid0jEvMd64W1cRoKZmrUtLyaKsaXCUBGnvc16FcBFi2Erz31ZM7xmwzQiTA3VMWi3X7l,Habra otros dias?,Athziry Nahomy,2026-02-23T22:57:31.000Z,0,False,https://www.facebook.com/CiudadNaucalpan/posts/pfbid0jEvMd64W1cRoKZmrUtLyaKsaXCUBGnvc16FcBFi2Erz31ZM7xmwzQiTA3VMWi3X7l?comment_id=3958106374492986
https://www.facebook.com/CiudadNaucalpan/posts/pfbid0jEvMd64W1cRoKZmrUtLyaKsaXCUBGnvc16FcBFi2Erz31ZM7xmwzQiTA3VMWi3X7l,Susana Guerrero,Grecia Alvarez,2026-02-23T20:41:55.000Z,0,False,https://www.facebook.com/CiudadNaucalpan/posts/pfbid0jEvMd64W1cRoKZmrUtLyaKsaXCUBGnvc16FcBFi2Erz31ZM7xmwzQiTA3VMWi3X7l?comment_id=4399869293565182
https://www.facebook.com/CiudadNaucalpan/posts/pfbid0jEvMd64W1cRoKZmrUtLyaKsaXCUBGnvc16FcBFi2Erz31ZM7xmwzQiTA3VMWi3X7l,"Pensando en toda la población! Gracias, IMNIS. 💜💜💜💜💜💜",Mi Ahuatzin Aidee,2026-02-23T20:34:28.000Z,0,False,https://www.facebook.com/CiudadNaucalpan/posts/pfbid0jEvMd64W1cRoKZmrUtLyaKsaXCUBGnvc16FcBFi2Erz31ZM7xmwzQiTA3VMWi3X7l?comment_id=1617374576378399
https://www.facebook.com/reel/26081991328129705/,Como debe de ser 👏👏👏👏👏👏👏,Patricia Marquez,2026-02-25T18:36:39.000Z,1,False,https://www.facebook.com/reel/26081991328129705/?comment_id=2339252486550175
https://www.facebook.com/reel/26081991328129705/,Muy bien echo cuídate mucho bendiciones para ti,Isi Hernandez,2026-02-24T19:02:44.000Z,5,False,https://www.facebook.com/reel/26081991328129705/?comment_id=918540943911202
https://www.facebook.com/CiudadNaucalpan/posts/pfbid02qYzWkSfzKFgsKmkEWBnRqc223cqFsoek3RBZEsz6KEpRGscfLfmXdHakgFzdFEFTl,"Buen dia, el tramite es sin cita ?",Inés Padierna,2026-03-10T15:00:26.000Z,0,False,https://www.facebook.com/CiudadNaucalpan/posts/pfbid02qYzWkSfzKFgsKmkEWBnRqc223cqFsoek3RBZEsz6KEpRGscfLfmXdHakgFzdFEFTl?comment_id=1661769835082414
https://www.facebook.com/CiudadNaucalpan/posts/pfbid02qYzWkSfzKFgsKmkEWBnRqc223cqFsoek3RBZEsz6KEpRGscfLfmXdHakgFzdFEFTl,"📍✍🏼📢🇲🇽
#SeguiremosHaciendoHistoria
#R6",Berenice Lugo,2026-03-06T03:03:33.000Z,0,False,https://www.facebook.com/CiudadNaucalpan/posts/pfbid02qYzWkSfzKFgsKmkEWBnRqc223cqFsoek3RBZEsz6KEpRGscfLfmXdHakgFzdFEFTl?comment_id=1967923167155889
https://www.facebook.com/CiudadNaucalpan/posts/pfbid02qYzWkSfzKFgsKmkEWBnRqc223cqFsoek3RBZEsz6KEpRGscfLfmXdHakgFzdFEFTl,Alejandro SG,Norma Martinez Salazar,2026-02-24T23:06:25.000Z,0,False,https://www.facebook.com/CiudadNaucalpan/posts/pfbid02qYzWkSfzKFgsKmkEWBnRqc223cqFsoek3RBZEsz6KEpRGscfLfmXdHakgFzdFEFTl?comment_id=1594005138486769
https://www.facebook.com/reel/932443672808759/,"Seguridad para las familias Naucalpenses 👏👏👏👏👏👏👏👏 
Isaac Montoya",Patricia Marquez,2026-02-25T20:43:36.000Z,2,False,https://www.facebook.com/reel/932443672808759/?comment_id=1615516389575329
https://www.facebook.com/isaacmontoya24/posts/pfbid02NPdrMiytk9kdKW2yLDcaXcy13p7eWhWpVAMiSufeEEPwCZt3PGPGRKqSHNdEu98Fl,"🪖❤️🇲🇽
#SeguiremosHaciendoHistoria
#R6",Berenice Lugo,2026-03-06T03:01:05.000Z,0,False,https://www.facebook.com/isaacmontoya24/posts/pfbid02NPdrMiytk9kdKW2yLDcaXcy13p7eWhWpVAMiSufeEEPwCZt3PGPGRKqSHNdEu98Fl?comment_id=1164962908950036
https://www.facebook.com/isaacmontoya24/posts/pfbid02NPdrMiytk9kdKW2yLDcaXcy13p7eWhWpVAMiSufeEEPwCZt3PGPGRKqSHNdEu98Fl,"Reconocimiento por esa ardua labor en contra de la delincuencia organizada, cerrar filas Isaac Montoya",Vicente Burgos,2026-02-27T14:03:13.000Z,0,False,https://www.facebook.com/isaacmontoya24/posts/pfbid02NPdrMiytk9kdKW2yLDcaXcy13p7eWhWpVAMiSufeEEPwCZt3PGPGRKqSHNdEu98Fl?comment_id=764736169691415
https://www.facebook.com/isaacmontoya24/posts/pfbid02NPdrMiytk9kdKW2yLDcaXcy13p7eWhWpVAMiSufeEEPwCZt3PGPGRKqSHNdEu98Fl,Me quito el sombrero 👒 y mis respetos para los soldados caídos 😔 que dieron todo x un México mejor 🌹,Rosario Godínez,2026-02-23T19:50:17.000Z,1,False,https://www.facebook.com/isaacmontoya24/posts/pfbid02NPdrMiytk9kdKW2yLDcaXcy13p7eWhWpVAMiSufeEEPwCZt3PGPGRKqSHNdEu98Fl?comment_id=921398593814315
https://www.facebook.com/isaacmontoya24/posts/pfbid02NPdrMiytk9kdKW2yLDcaXcy13p7eWhWpVAMiSufeEEPwCZt3PGPGRKqSHNdEu98Fl,Gracias ! Por acciones que impactan en la seguridad de México,Mari Rv,2026-02-23T18:20:33.000Z,2,False,https://www.facebook.com/isaacmontoya24/posts/pfbid02NPdrMiytk9kdKW2yLDcaXcy13p7eWhWpVAMiSufeEEPwCZt3PGPGRKqSHNdEu98Fl?comment_id=1313342774172114
https://www.facebook.com/isaacmontoya24/posts/pfbid02NPdrMiytk9kdKW2yLDcaXcy13p7eWhWpVAMiSufeEEPwCZt3PGPGRKqSHNdEu98Fl,💚 🤍 ❤️ 🇲🇽 🇲🇽,Rouss Ramos,2026-02-23T17:59:17.000Z,1,False,https://www.facebook.com/isaacmontoya24/posts/pfbid02NPdrMiytk9kdKW2yLDcaXcy13p7eWhWpVAMiSufeEEPwCZt3PGPGRKqSHNdEu98Fl?comment_id=776821891679528
https://www.facebook.com/isaacmontoya24/posts/pfbid02NPdrMiytk9kdKW2yLDcaXcy13p7eWhWpVAMiSufeEEPwCZt3PGPGRKqSHNdEu98Fl,"Y que Viva México! Y a seguir adelante, no se detengan",Socorro De Ibarra,2026-02-23T17:55:56.000Z,0,False,https://www.facebook.com/isaacmontoya24/posts/pfbid02NPdrMiytk9kdKW2yLDcaXcy13p7eWhWpVAMiSufeEEPwCZt3PGPGRKqSHNdEu98Fl?comment_id=1126664692857524
https://www.facebook.com/isaacmontoya24/posts/pfbid02NPdrMiytk9kdKW2yLDcaXcy13p7eWhWpVAMiSufeEEPwCZt3PGPGRKqSHNdEu98Fl,"Honor a quien Honor merece, las Fuerzas Armadas Mexicanas, siempre leales y fieles al Pueblo de México.

Que siga la 4T",Centauro Chilo,2026-02-23T16:54:27.000Z,2,False,https://www.facebook.com/isaacmontoya24/posts/pfbid02NPdrMiytk9kdKW2yLDcaXcy13p7eWhWpVAMiSufeEEPwCZt3PGPGRKqSHNdEu98Fl?comment_id=908913818208602
https://www.facebook.com/isaacmontoya24/posts/pfbid02NPdrMiytk9kdKW2yLDcaXcy13p7eWhWpVAMiSufeEEPwCZt3PGPGRKqSHNdEu98Fl,"🙏🙏🙏❤️México, México México Bendiciones A Todos!!! ❤️🙏🙏🙏",Angelina Ram,2026-02-23T16:38:33.000Z,1,False,https://www.facebook.com/isaacmontoya24/posts/pfbid02NPdrMiytk9kdKW2yLDcaXcy13p7eWhWpVAMiSufeEEPwCZt3PGPGRKqSHNdEu98Fl?comment_id=1064488459214494
https://www.facebook.com/isaacmontoya24/posts/pfbid02NPdrMiytk9kdKW2yLDcaXcy13p7eWhWpVAMiSufeEEPwCZt3PGPGRKqSHNdEu98Fl,"Gracias al Ejército Mexicano por su gran esfuerzo para combatir a la delincuencia, Dios los bendiga y proteja.",Remedios Ruiz,2026-02-23T16:19:54.000Z,1,False,https://www.facebook.com/isaacmontoya24/posts/pfbid02NPdrMiytk9kdKW2yLDcaXcy13p7eWhWpVAMiSufeEEPwCZt3PGPGRKqSHNdEu98Fl?comment_id=1676913610133980
https://www.facebook.com/isaacmontoya24/posts/pfbid02rVvas9fXSmuYsJteVTtAfeJX4azT5NWnEzinRm6K8tDHegggXJdVEDwrpXaWAQ4Ml,"Importante cerrar filas desde el gobierno municipal, estatal y federal Isaac Montoya",Vicente Burgos,2026-02-27T14:01:48.000Z,0,False,https://www.facebook.com/isaacmontoya24/posts/pfbid02rVvas9fXSmuYsJteVTtAfeJX4azT5NWnEzinRm6K8tDHegggXJdVEDwrpXaWAQ4Ml?comment_id=4243691402609854
https://www.facebook.com/isaacmontoya24/posts/pfbid02rVvas9fXSmuYsJteVTtAfeJX4azT5NWnEzinRm6K8tDHegggXJdVEDwrpXaWAQ4Ml,Gracias presidente Bendiciones 🙏,Maxima Vega,2026-02-23T20:00:25.000Z,0,False,https://www.facebook.com/isaacmontoya24/posts/pfbid02rVvas9fXSmuYsJteVTtAfeJX4azT5NWnEzinRm6K8tDHegggXJdVEDwrpXaWAQ4Ml?comment_id=1424297862682314
https://www.facebook.com/isaacmontoya24/posts/pfbid02rVvas9fXSmuYsJteVTtAfeJX4azT5NWnEzinRm6K8tDHegggXJdVEDwrpXaWAQ4Ml,"Gracia por la información 
Buen día",Angy Ibarra,2026-02-23T16:47:38.000Z,0,False,https://www.facebook.com/isaacmontoya24/posts/pfbid02rVvas9fXSmuYsJteVTtAfeJX4azT5NWnEzinRm6K8tDHegggXJdVEDwrpXaWAQ4Ml?comment_id=1278622130995069
https://www.facebook.com/isaacmontoya24/posts/pfbid02rVvas9fXSmuYsJteVTtAfeJX4azT5NWnEzinRm6K8tDHegggXJdVEDwrpXaWAQ4Ml,Primero la seguridad de los naucalpences,Guillermo Abriz Abriz,2026-02-23T16:41:06.000Z,0,False,https://www.facebook.com/isaacmontoya24/posts/pfbid02rVvas9fXSmuYsJteVTtAfeJX4azT5NWnEzinRm6K8tDHegggXJdVEDwrpXaWAQ4Ml?comment_id=1145782447537028
https://www.facebook.com/isaacmontoya24/posts/pfbid02rVvas9fXSmuYsJteVTtAfeJX4azT5NWnEzinRm6K8tDHegggXJdVEDwrpXaWAQ4Ml,Gracias por la información Isaac Montoya.,Rosa Mayra Montes de Oca,2026-02-23T11:09:23.000Z,1,False,https://www.facebook.com/isaacmontoya24/posts/pfbid02rVvas9fXSmuYsJteVTtAfeJX4azT5NWnEzinRm6K8tDHegggXJdVEDwrpXaWAQ4Ml?comment_id=884486164353498
https://www.facebook.com/isaacmontoya24/posts/pfbid02rVvas9fXSmuYsJteVTtAfeJX4azT5NWnEzinRm6K8tDHegggXJdVEDwrpXaWAQ4Ml,Estar al pendiente y gracias por la información ....,Macrina Mata,2026-02-23T10:28:43.000Z,3,False,https://www.facebook.com/isaacmontoya24/posts/pfbid02rVvas9fXSmuYsJteVTtAfeJX4azT5NWnEzinRm6K8tDHegggXJdVEDwrpXaWAQ4Ml?comment_id=1568836581043796
https://www.facebook.com/isaacmontoya24/posts/pfbid02rVvas9fXSmuYsJteVTtAfeJX4azT5NWnEzinRm6K8tDHegggXJdVEDwrpXaWAQ4Ml,"Presidente Isaac Montoya.

Gracias por compartir.",JAn FraGo,2026-02-23T05:58:02.000Z,4,False,https://www.facebook.com/isaacmontoya24/posts/pfbid02rVvas9fXSmuYsJteVTtAfeJX4azT5NWnEzinRm6K8tDHegggXJdVEDwrpXaWAQ4Ml?comment_id=2503670376718587
https://www.facebook.com/isaacmontoya24/posts/pfbid02rVvas9fXSmuYsJteVTtAfeJX4azT5NWnEzinRm6K8tDHegggXJdVEDwrpXaWAQ4Ml,Al pendiente de sus comunicados,Luisa Mendoza Arvizu,2026-02-23T05:49:31.000Z,1,False,https://www.facebook.com/isaacmontoya24/posts/pfbid02rVvas9fXSmuYsJteVTtAfeJX4azT5NWnEzinRm6K8tDHegggXJdVEDwrpXaWAQ4Ml?comment_id=34703788805886353
https://www.facebook.com/isaacmontoya24/posts/pfbid02rVvas9fXSmuYsJteVTtAfeJX4azT5NWnEzinRm6K8tDHegggXJdVEDwrpXaWAQ4Ml,Excelente estaré  al pendiente de los nuevos comunicados,Alejandra Mata Trejo,2026-02-23T05:37:57.000Z,2,False,https://www.facebook.com/isaacmontoya24/posts/pfbid02rVvas9fXSmuYsJteVTtAfeJX4azT5NWnEzinRm6K8tDHegggXJdVEDwrpXaWAQ4Ml?comment_id=2097771607624318
https://www.facebook.com/reel/900674202714724/,Fortaleza para la familia de los militares que perdieron la vida en cumplimiento de su deber y un gran reconocimiento a esos héroes que ya no están con nosotros 😞😞😞😞🙏🙏🙏🙏🙏🙏🙏,Patricia Marquez,2026-02-24T15:56:48.000Z,0,False,https://www.facebook.com/reel/900674202714724/?comment_id=2099694767552977
https://www.facebook.com/CiudadNaucalpan/posts/pfbid02GbpEEXAv1GV82gQ1nsJVQBfG4RswdMKCBsi4wdnCAfaVeM5owixzd5rmBYeCubL6l,Disculpe también habrá talleres en marzo,Erika Garrido,2026-02-24T17:16:26.000Z,0,False,https://www.facebook.com/CiudadNaucalpan/posts/pfbid02GbpEEXAv1GV82gQ1nsJVQBfG4RswdMKCBsi4wdnCAfaVeM5owixzd5rmBYeCubL6l?comment_id=1399682498133745
https://www.facebook.com/reel/1407520877775825/,"Gracias también a la consistencia de nuestro delgado , que va al palacio y entrega escritos uno y otro , dando espacio a un cambio , no es fácil claro está pero a cambio de nada literalmente está ayudando a la colonia universal",Santiago Zuñiga,2026-02-28T19:35:35.000Z,0,False,https://www.facebook.com/reel/1407520877775825/?comment_id=914807524814437
https://www.facebook.com/reel/1407520877775825/,"Importante trabajar en equipo con la comunidad, para fomentar el cuidado y mantenimiento de los espacios Isaac Montoya",Vicente Burgos,2026-02-28T16:41:43.000Z,0,False,https://www.facebook.com/reel/1407520877775825/?comment_id=1202438761963002
https://www.facebook.com/reel/1407520877775825/,"Siempre pensando en el bienestar de los Naucalpanses, gracias por cada huella de la transformación, es muy importante para los habitantes.. 🫶 🥳 🌎 😉",YbbuRr Arugesr,2026-02-25T14:38:41.000Z,0,False,https://www.facebook.com/reel/1407520877775825/?comment_id=1598718544583726
https://www.facebook.com/reel/1407520877775825/,Ojalá lo cuiden porque en el Molinito la gente es muy cochina,Elisa Sánchez,2026-02-24T13:05:09.000Z,0,False,https://www.facebook.com/reel/1407520877775825/?comment_id=825727130527192
https://www.facebook.com/reel/1407520877775825/,Issac Montoya es barrio puro para adelante,Rolis Medina,2026-02-24T03:16:41.000Z,0,False,https://www.facebook.com/reel/1407520877775825/?comment_id=910455124805498
https://www.facebook.com/reel/1407520877775825/,Gracias presidente Isaac Montoya por significar Naucalpan.,Guadalupe Santos,2026-02-24T02:41:05.000Z,0,False,https://www.facebook.com/reel/1407520877775825/?comment_id=949652087413873
https://www.facebook.com/reel/1407520877775825/,"Gracias 🙂 porfavor vengan a la colonia la cañada, cp. 53570, las calles estan en pésimas condiciones. 🙏 Isaac Montoya",Torres Karen,2026-02-24T00:34:16.000Z,0,False,https://www.facebook.com/reel/1407520877775825/?comment_id=3283240835180716
https://www.facebook.com/reel/1407520877775825/,"Gracias presidente Isaac Montoya  por voltear a ver una de las colonias que fueron, olvidadas",Sonido Mvl,2026-02-23T23:13:23.000Z,0,False,https://www.facebook.com/reel/1407520877775825/?comment_id=937678882033214
https://www.facebook.com/GuardiaMunicipalCiudadNaucalpan/posts/pfbid0TPopWCa91qXR5KSiyDEK9LncAr5FCVa6iMSUe2WGChgr89Y2XxJwzquWhRbPD3kCl,Y PORQUE NO HICIERON LO MISMO CON KIMVELY ???  AHORA SI QUIEREN QUEDAR BIEN O QUIEREN QUE PENSEMLS QUE SI TRABAJAN ?? QUEREMOS A KIMBERLY. ¡!,Jeniffer Cervantes,2026-02-23T23:49:06.000Z,0,False,https://www.facebook.com/GuardiaMunicipalCiudadNaucalpan/posts/pfbid0TPopWCa91qXR5KSiyDEK9LncAr5FCVa6iMSUe2WGChgr89Y2XxJwzquWhRbPD3kCl?comment_id=2183292902498102
https://www.facebook.com/CiudadNaucalpan/posts/pfbid02q1YDdc2hGJraYSF3mk512ANhs6yQSxQ5bRC1zDsTPFTmaRvr58jBv3ZRfsJXAqt2l,"Mis respetos y admiración por todos ellas fuerzas armadas  tanto terrestres como los de la Marina, son realmente EROES S/CAPA, Exponiendo su vida por todos y cada uno  de los MEXICANOS",Beatriz Torres J,2026-02-23T22:35:52.000Z,0,False,https://www.facebook.com/CiudadNaucalpan/posts/pfbid02q1YDdc2hGJraYSF3mk512ANhs6yQSxQ5bRC1zDsTPFTmaRvr58jBv3ZRfsJXAqt2l?comment_id=876211525253616
https://www.facebook.com/CiudadNaucalpan/posts/pfbid02q1YDdc2hGJraYSF3mk512ANhs6yQSxQ5bRC1zDsTPFTmaRvr58jBv3ZRfsJXAqt2l,excelente trabajo,Marcos Vanegas,2026-02-23T12:08:48.000Z,0,False,https://www.facebook.com/CiudadNaucalpan/posts/pfbid02q1YDdc2hGJraYSF3mk512ANhs6yQSxQ5bRC1zDsTPFTmaRvr58jBv3ZRfsJXAqt2l?comment_id=4188136654778769
https://www.facebook.com/isaacmontoya24/posts/pfbid02RGcpfbyJDpEaJeLrnnpnFGEz8J6DF1ycugBGkgbmEfYGfp2sQ1yNvLCBbX9jHr3Ml,Felicidades atrasadas del tío Drako y yo,Norma Coffin,2026-03-13T04:50:24.000Z,0,False,https://www.facebook.com/isaacmontoya24/posts/pfbid02RGcpfbyJDpEaJeLrnnpnFGEz8J6DF1ycugBGkgbmEfYGfp2sQ1yNvLCBbX9jHr3Ml?comment_id=1253091093625094
https://www.facebook.com/isaacmontoya24/posts/pfbid02RGcpfbyJDpEaJeLrnnpnFGEz8J6DF1ycugBGkgbmEfYGfp2sQ1yNvLCBbX9jHr3Ml,"🥳🙌🏼
#SeguiremosHaciendoHistoria
#R6",Berenice Lugo,2026-03-06T03:18:44.000Z,0,False,https://www.facebook.com/isaacmontoya24/posts/pfbid02RGcpfbyJDpEaJeLrnnpnFGEz8J6DF1ycugBGkgbmEfYGfp2sQ1yNvLCBbX9jHr3Ml?comment_id=1314794800476044
https://www.facebook.com/isaacmontoya24/posts/pfbid02RGcpfbyJDpEaJeLrnnpnFGEz8J6DF1ycugBGkgbmEfYGfp2sQ1yNvLCBbX9jHr3Ml,"Felicitaciones Enrique por tu onomástico, saludos y Bendiciones Isaac Montoya",Vicente Burgos,2026-02-27T13:57:54.000Z,0,False,https://www.facebook.com/isaacmontoya24/posts/pfbid02RGcpfbyJDpEaJeLrnnpnFGEz8J6DF1ycugBGkgbmEfYGfp2sQ1yNvLCBbX9jHr3Ml?comment_id=1792281204772329
https://www.facebook.com/isaacmontoya24/posts/pfbid02RGcpfbyJDpEaJeLrnnpnFGEz8J6DF1ycugBGkgbmEfYGfp2sQ1yNvLCBbX9jHr3Ml,Los jacoob dueños de  medio naucalpan del antiguo pri . Por un lado y su comadrita  paty duran de la mafia de los duran del pan por el otro . Por eso no prospera naucalpan   y asta por pintar un triste tope debe hacer mil fotos y cien videos   en todas las redes . Naucalpan  lleno de inseguridad y baches . Cuando manda a taparlos de menos  contrate a alguien que tape bien los baches ya ni asfalto le echa solo gravilla,Esther Perez,2026-02-27T01:33:30.000Z,0,False,https://www.facebook.com/isaacmontoya24/posts/pfbid02RGcpfbyJDpEaJeLrnnpnFGEz8J6DF1ycugBGkgbmEfYGfp2sQ1yNvLCBbX9jHr3Ml?comment_id=1851381722208517
https://www.facebook.com/isaacmontoya24/posts/pfbid02RGcpfbyJDpEaJeLrnnpnFGEz8J6DF1ycugBGkgbmEfYGfp2sQ1yNvLCBbX9jHr3Ml,Un fuerte abrazo de Cesar y mio Jacob cargado de bendiciones.,Angelica Velazquez Martinez,2026-02-22T19:38:05.000Z,1,False,https://www.facebook.com/isaacmontoya24/posts/pfbid02RGcpfbyJDpEaJeLrnnpnFGEz8J6DF1ycugBGkgbmEfYGfp2sQ1yNvLCBbX9jHr3Ml?comment_id=1293566749302265
https://www.facebook.com/isaacmontoya24/posts/pfbid02RGcpfbyJDpEaJeLrnnpnFGEz8J6DF1ycugBGkgbmEfYGfp2sQ1yNvLCBbX9jHr3Ml,Feliz cumpleaños querido Enrique. Le mando un abrazo muy fuerte y bendiciones,Pablo Robles Sánchez,2026-02-22T18:26:49.000Z,1,False,https://www.facebook.com/isaacmontoya24/posts/pfbid02RGcpfbyJDpEaJeLrnnpnFGEz8J6DF1ycugBGkgbmEfYGfp2sQ1yNvLCBbX9jHr3Ml?comment_id=701939746243055
https://www.facebook.com/isaacmontoya24/posts/pfbid02RGcpfbyJDpEaJeLrnnpnFGEz8J6DF1ycugBGkgbmEfYGfp2sQ1yNvLCBbX9jHr3Ml,"¡Muchas felicidades a Enrique, que pase un cumpleaños maravilloso!
#MaestrosDelfinidos",Diana Anguiano,2026-02-22T17:03:26.000Z,1,False,https://www.facebook.com/isaacmontoya24/posts/pfbid02RGcpfbyJDpEaJeLrnnpnFGEz8J6DF1ycugBGkgbmEfYGfp2sQ1yNvLCBbX9jHr3Ml?comment_id=2120156242096024
