fecha_semana,nombre_semana,caso,caso_label,red_social,red_social_label,tipo_publicacion,cuenta_origen,autor,titulo,texto_publicacion,texto_para_analisis,url_publicacion,id_publicacion,fecha_publicacion,fecha_publicacion_date,archivo_origen
2026-05-16,2026-05-16_al_2026-05-28_Twitter,isaac_montoya,Isaac Montoya,twitter,Twitter/X,tweet,@isaacsolar,@isaacsolar,,"Hoy asistí a la jornada de la Semana Nacional de Salud Pública, Salud en el Mundial 2026, realizada en la explanada del Palacio Municipa. #AquiGobiernaLaEsperanza #Naucalpan #Salud","Hoy asistí a la jornada de la Semana Nacional de Salud Pública, Salud en el Mundial 2026, realizada en la explanada del Palacio Municipa. #AquiGobiernaLaEsperanza #Naucalpan #Salud",https://x.com/isaacsolar/status/2059098442891210967,https://x.com/isaacsolar/status/2059098442891210967,2026-05-26 02:24:59+00:00,2026-05-26,/home/emilio/Documentos/Naucalpan_Semanal_Reportes/Periodico/Enero_Mayo/2026-05-16_al_2026-05-28/Twitter/2026-05-16_al_2026-05-28_Twitter/2026-05-16_al_2026-05-28_Twitter_post_institucionales.csv
2026-05-16,2026-05-16_al_2026-05-28_Facebook,isaac_montoya,Isaac Montoya,facebook,Facebook,post_facebook,isaacmontoya24,Isaac Montoya,,"Hoy asistí a la jornada de la Semana Nacional de Salud Pública, Salud en el Mundial 2026, realizada en la explanada del Palacio Municipal, una estrategia que pone en el centro la prevención, el autocuidado y el bienestar de las familias naucalpenses. 🩺🇲🇽👩‍⚕️ Durante esta jornada se acercaron servicios gratuitos de vacunación, consultas generales, atención odontológica, pruebas preventivas, orientación nutricional y vacunación antirrábica, fortaleciendo una política de salud pública cercana, humana y accesible para todas y todos. 💉 #AquiGobiernaLaEsperanza #Naucalpan #Salud","Hoy asistí a la jornada de la Semana Nacional de Salud Pública, Salud en el Mundial 2026, realizada en la explanada del Palacio Municipal, una estrategia que pone en el centro la prevención, el autocuidado y el bienestar de las familias naucalpenses. 🩺🇲🇽👩‍⚕️ Durante esta jornada se acercaron servicios gratuitos de vacunación, consultas generales, atención odontológica, pruebas preventivas, orientación nutricional y vacunación antirrábica, fortaleciendo una política de salud pública cercana, humana y accesible para todas y todos. 💉 #AquiGobiernaLaEsperanza #Naucalpan #Salud",https://www.facebook.com/reel/1579371920426712/,https://www.facebook.com/reel/1579371920426712/,2026-05-25 20:24:17,2026-05-25,/home/emilio/Documentos/Naucalpan_Semanal_Reportes/Periodico/Enero_Mayo/2026-05-16_al_2026-05-28/Facebook/2026-05-16_al_2026-05-28_Facebook/2026-05-16_al_2026-05-28_Facebook_posts.csv
2026-05-16,2026-05-16_al_2026-05-28_Facebook,isaac_montoya,Isaac Montoya,facebook,Facebook,post_facebook,isaacmontoya24,Isaac Montoya,,"Hoy asistí a la jornada de la Semana Nacional de Salud Pública, Salud en el Mundial 2026, realizada en la explanada del Palacio Municipal, una estrategia que pone en el centro la prevención, el autocuidado y el bienestar de las familias naucalpenses. 🩺🇲🇽👩‍⚕️ Durante esta jornada se acercaron servicios gratuitos de vacunación, consultas generales, atención odontológica, pruebas preventivas, orientación nutricional y vacunación antirrábica, fortaleciendo una política de salud pública cercana, humana y accesible para todas y todos. 💉 En Ciudad Naucalpan estamos convencidos de que la salud no debe atenderse únicamente en situaciones de emergencia, sino construirse desde la prevención y el acompañamiento permanente a la ciudadanía. Por ello, impulsamos programas como “Impulsando tu Salud”, mediante el cual miles de familias ya reciben estudios clínicos, medicamentos gratuitos, lentes y atención médica integral. ✨ El trabajo coordinado entre el Gobierno de México, encabezado por la Presidenta Claudia Sheinbaum Pardo, y el Gobierno del Estado de México, liderado por nuestra Gobernadora Delfina Gómez Álvarez, permite ampliar el alcance de estas acciones y responder de manera más eficaz a las necesidades reales de las comunidades mexiquenses, fortaleciendo tanto la salud pública como el bienestar social. 🤝 #AquiGobiernaLaEsperanza #Naucalpan #Salud","Hoy asistí a la jornada de la Semana Nacional de Salud Pública, Salud en el Mundial 2026, realizada en la explanada del Palacio Municipal, una estrategia que pone en el centro la prevención, el autocuidado y el bienestar de las familias naucalpenses. 🩺🇲🇽👩‍⚕️ Durante esta jornada se acercaron servicios gratuitos de vacunación, consultas generales, atención odontológica, pruebas preventivas, orientación nutricional y vacunación antirrábica, fortaleciendo una política de salud pública cercana, humana y accesible para todas y todos. 💉 En Ciudad Naucalpan estamos convencidos de que la salud no debe atenderse únicamente en situaciones de emergencia, sino construirse desde la prevención y el acompañamiento permanente a la ciudadanía. Por ello, impulsamos programas como “Impulsando tu Salud”, mediante el cual miles de familias ya reciben estudios clínicos, medicamentos gratuitos, lentes y atención médica integral. ✨ El trabajo coordinado entre el Gobierno de México, encabezado por la Presidenta Claudia Sheinbaum Pardo, y el Gobierno del Estado de México, liderado por nuestra Gobernadora Delfina Gómez Álvarez, permite ampliar el alcance de estas acciones y responder de manera más eficaz a las necesidades reales de las comunidades mexiquenses, fortaleciendo tanto la salud pública como el bienestar social. 🤝 #AquiGobiernaLaEsperanza #Naucalpan #Salud",https://www.facebook.com/isaacmontoya24/posts/pfbid02ZKc126LQeHVcjni6H7wZ2qCHC2XqPFRBHn458MwqaXTz2TTBMaRvk7pLbuzgqvKZl,https://www.facebook.com/isaacmontoya24/posts/pfbid02ZKc126LQeHVcjni6H7wZ2qCHC2XqPFRBHn458MwqaXTz2TTBMaRvk7pLbuzgqvKZl,2026-05-25 15:23:59,2026-05-25,/home/emilio/Documentos/Naucalpan_Semanal_Reportes/Periodico/Enero_Mayo/2026-05-16_al_2026-05-28/Facebook/2026-05-16_al_2026-05-28_Facebook/2026-05-16_al_2026-05-28_Facebook_posts.csv
2026-05-16,2026-05-16_al_2026-05-28_Facebook,isaac_montoya,Isaac Montoya,facebook,Facebook,post_facebook,isaacmontoya24,Isaac Montoya,,Mañanera del Pueblo.✅ #AquiGobiernaLaEsperanza #Naucalpan #CuartaTransformacion,Mañanera del Pueblo.✅ #AquiGobiernaLaEsperanza #Naucalpan #CuartaTransformacion,https://www.facebook.com/reel/2383481258799986/,https://www.facebook.com/reel/2383481258799986/,2026-05-25 12:08:28,2026-05-25,/home/emilio/Documentos/Naucalpan_Semanal_Reportes/Periodico/Enero_Mayo/2026-05-16_al_2026-05-28/Facebook/2026-05-16_al_2026-05-28_Facebook/2026-05-16_al_2026-05-28_Facebook_posts.csv
2026-05-16,2026-05-16_al_2026-05-28_Twitter,isaac_montoya,Isaac Montoya,twitter,Twitter/X,tweet,@isaacsolar,@isaacsolar,,"Hoy asistí a la jornada de la Semana Nacional de Salud Pública 2026, realizada en la explanada del Palacio Municipal, una estrategia que pone en el centro la prevención, el autocuidado y el bienestar de las familias naucalpenses. #AquiGobiernaLaEsperanza #Naucalpan #Salud","Hoy asistí a la jornada de la Semana Nacional de Salud Pública 2026, realizada en la explanada del Palacio Municipal, una estrategia que pone en el centro la prevención, el autocuidado y el bienestar de las familias naucalpenses. #AquiGobiernaLaEsperanza #Naucalpan #Salud",https://x.com/isaacsolar/status/2059022936250384490,https://x.com/isaacsolar/status/2059022936250384490,2026-05-25 21:24:57+00:00,2026-05-25,/home/emilio/Documentos/Naucalpan_Semanal_Reportes/Periodico/Enero_Mayo/2026-05-16_al_2026-05-28/Twitter/2026-05-16_al_2026-05-28_Twitter/2026-05-16_al_2026-05-28_Twitter_post_institucionales.csv
2026-05-16,2026-05-16_al_2026-05-28_Twitter,isaac_montoya,Isaac Montoya,twitter,Twitter/X,tweet,@isaacsolar,@isaacsolar,,Mañanera del Pueblo. #AquiGobiernaLaEsperanza #Naucalpan #CuartaTransformacion,Mañanera del Pueblo. #AquiGobiernaLaEsperanza #Naucalpan #CuartaTransformacion,https://x.com/isaacsolar/status/2058973078227501195,https://x.com/isaacsolar/status/2058973078227501195,2026-05-25 18:06:50+00:00,2026-05-25,/home/emilio/Documentos/Naucalpan_Semanal_Reportes/Periodico/Enero_Mayo/2026-05-16_al_2026-05-28/Twitter/2026-05-16_al_2026-05-28_Twitter/2026-05-16_al_2026-05-28_Twitter_post_institucionales.csv
2026-05-16,2026-05-16_al_2026-05-28_Facebook,isaac_montoya,Isaac Montoya,facebook,Facebook,post_facebook,isaacmontoya24,Isaac Montoya,,"Felicitamos al Club Cruz Azul por la obtención del campeonato y reconocemos también el gran esfuerzo de los Pumas de la UNAM por alcanzar el subcampeonato. ⚽🏆 Ambas instituciones tienen una historia profundamente ligada a Ciudad Naucalpan, tierra de pasión deportiva, talento y afición que siempre acompaña con orgullo a sus equipos. Hoy la Oda de Hierro permite fortalecer la convivencia familiar, celebrar nuestra identidad naucalpense y seguir construyendo comunidad a través del deporte y la unión entre vecinas y vecinos. Que este logro siga inspirando a nuestras juventudes y fortaleciendo el espíritu deportivo que distingue a nuestra ciudad. ¡Enhorabuena campeones y reconocimiento a dos grandes del fútbol mexicano! #Naucalpan #OdaDeHierro","Felicitamos al Club Cruz Azul por la obtención del campeonato y reconocemos también el gran esfuerzo de los Pumas de la UNAM por alcanzar el subcampeonato. ⚽🏆 Ambas instituciones tienen una historia profundamente ligada a Ciudad Naucalpan, tierra de pasión deportiva, talento y afición que siempre acompaña con orgullo a sus equipos. Hoy la Oda de Hierro permite fortalecer la convivencia familiar, celebrar nuestra identidad naucalpense y seguir construyendo comunidad a través del deporte y la unión entre vecinas y vecinos. Que este logro siga inspirando a nuestras juventudes y fortaleciendo el espíritu deportivo que distingue a nuestra ciudad. ¡Enhorabuena campeones y reconocimiento a dos grandes del fútbol mexicano! #Naucalpan #OdaDeHierro",https://www.facebook.com/reel/1978474499438089/,https://www.facebook.com/reel/1978474499438089/,2026-05-24 22:55:55,2026-05-24,/home/emilio/Documentos/Naucalpan_Semanal_Reportes/Periodico/Enero_Mayo/2026-05-16_al_2026-05-28/Facebook/2026-05-16_al_2026-05-28_Facebook/2026-05-16_al_2026-05-28_Facebook_posts.csv
2026-05-16,2026-05-16_al_2026-05-28_Facebook,isaac_montoya,Isaac Montoya,facebook,Facebook,post_facebook,isaacmontoya24,Isaac Montoya,,"Ciudad Naucalpan cuenta con el primer plantel de la Universidad Nacional Rosario Castellanos en el Estado de México, ampliando el acceso a la educación superior con 10 carreras para las y los jóvenes del municipio. 👨‍🎓🧑‍🎓🏫✨ #AquiGobiernaLaEsperanza #Naucalpan #UNRC #Educacion","Ciudad Naucalpan cuenta con el primer plantel de la Universidad Nacional Rosario Castellanos en el Estado de México, ampliando el acceso a la educación superior con 10 carreras para las y los jóvenes del municipio. 👨‍🎓🧑‍🎓🏫✨ #AquiGobiernaLaEsperanza #Naucalpan #UNRC #Educacion",https://www.facebook.com/isaacmontoya24/posts/pfbid0N82KZr568fkSGm4HLfq94QhTtME3io4uaKYJHPsK6hMQwrUPmaKK5Fnn9opHJPjgl,https://www.facebook.com/isaacmontoya24/posts/pfbid0N82KZr568fkSGm4HLfq94QhTtME3io4uaKYJHPsK6hMQwrUPmaKK5Fnn9opHJPjgl,2026-05-24 12:02:21,2026-05-24,/home/emilio/Documentos/Naucalpan_Semanal_Reportes/Periodico/Enero_Mayo/2026-05-16_al_2026-05-28/Facebook/2026-05-16_al_2026-05-28_Facebook/2026-05-16_al_2026-05-28_Facebook_posts.csv
2026-05-16,2026-05-16_al_2026-05-28_Facebook,isaac_montoya,Isaac Montoya,facebook,Facebook,post_facebook,isaacmontoya24,Isaac Montoya,,"Después de años de abandono, se logró la recuperación histórica del Periférico Norte, beneficiando a más de 15 millones de personas usuarias con mejores condiciones de movilidad y seguridad. 🚗✨ #AquiGobiernaLaEsperanza #Naucalpan #PerifericoNorte","Después de años de abandono, se logró la recuperación histórica del Periférico Norte, beneficiando a más de 15 millones de personas usuarias con mejores condiciones de movilidad y seguridad. 🚗✨ #AquiGobiernaLaEsperanza #Naucalpan #PerifericoNorte",https://www.facebook.com/isaacmontoya24/posts/pfbid08i7tR1TKWvyovCi7paHDAMFdnA6rf12q93Spm4o94PTPHYDp6yL59nUM9mLyK8Mfl,https://www.facebook.com/isaacmontoya24/posts/pfbid08i7tR1TKWvyovCi7paHDAMFdnA6rf12q93Spm4o94PTPHYDp6yL59nUM9mLyK8Mfl,2026-05-23 17:02:06,2026-05-23,/home/emilio/Documentos/Naucalpan_Semanal_Reportes/Periodico/Enero_Mayo/2026-05-16_al_2026-05-28/Facebook/2026-05-16_al_2026-05-28_Facebook/2026-05-16_al_2026-05-28_Facebook_posts.csv
2026-05-16,2026-05-16_al_2026-05-28_Facebook,isaac_montoya,Isaac Montoya,facebook,Facebook,post_facebook,isaacmontoya24,Isaac Montoya,,"Seguimos transformando Ciudad Naucalpan con obras públicas 🛣️ ✨ Avanzamos en la rehabilitación de calles y vialidades, recuperando espacios que por años estuvieron en el abandono. 🚧 Con más de 65 Huellas de la Transformación y el rescate histórico del Periférico Norte, hoy mejoramos la movilidad y la calidad de vida de miles de familias. 🤝 #AquiGobiernaLaEsperanza #Naucalpan #ObrasPublicas","Seguimos transformando Ciudad Naucalpan con obras públicas 🛣️ ✨ Avanzamos en la rehabilitación de calles y vialidades, recuperando espacios que por años estuvieron en el abandono. 🚧 Con más de 65 Huellas de la Transformación y el rescate histórico del Periférico Norte, hoy mejoramos la movilidad y la calidad de vida de miles de familias. 🤝 #AquiGobiernaLaEsperanza #Naucalpan #ObrasPublicas",https://www.facebook.com/isaacmontoya24/posts/pfbid02LF2k4MwrC12pv667xygAMGGReYUy2wo3Sxq2nXnW8VpY7DnFR432v3hBoQcUw7bhl,https://www.facebook.com/isaacmontoya24/posts/pfbid02LF2k4MwrC12pv667xygAMGGReYUy2wo3Sxq2nXnW8VpY7DnFR432v3hBoQcUw7bhl,2026-05-23 15:01:29,2026-05-23,/home/emilio/Documentos/Naucalpan_Semanal_Reportes/Periodico/Enero_Mayo/2026-05-16_al_2026-05-28/Facebook/2026-05-16_al_2026-05-28_Facebook/2026-05-16_al_2026-05-28_Facebook_posts.csv
2026-05-16,2026-05-16_al_2026-05-28_Facebook,isaac_montoya,Isaac Montoya,facebook,Facebook,post_facebook,isaacmontoya24,Isaac Montoya,,"Transformamos San José de los Leones 3ª Sección con la Huella número 78, recuperando espacios públicos, fortaleciendo la iluminación y mejorando el entorno urbano para que las familias vuelvan a disfrutar su comunidad con mayor seguridad y dignidad. 🚧💡🌳 Como parte de esta intervención integral, instalamos 45 luminarias y un poste, aplicamos 52 toneladas de mezcla asfáltica, realizamos poda y clareo de árboles, limpieza general y el retiro de más de 25 toneladas de residuos. Además, rehabilitamos espacios comunitarios y, en coordinación con OAPAS, logramos la rehabilitación y puesta en marcha de un pozo de agua que se encontraba fuera de funcionamiento. 💧🤝 También compartimos con las y los vecinos los avances del Mexicable Línea 3, un proyecto histórico que transformará la movilidad, la seguridad y el desarrollo económico de las zonas altas de Naucalpan. 🚡 Estoy convencido de que gobernar es escuchar, caminar y cumplir. Las obras que hoy realizamos son para dignificar nuestras comunidades y mejorar la calidad de vida de las familias naucalpenses. #AquiGobiernaLaEsperanza #Naucalpan #HuellasDeLaTransformación","Transformamos San José de los Leones 3ª Sección con la Huella número 78, recuperando espacios públicos, fortaleciendo la iluminación y mejorando el entorno urbano para que las familias vuelvan a disfrutar su comunidad con mayor seguridad y dignidad. 🚧💡🌳 Como parte de esta intervención integral, instalamos 45 luminarias y un poste, aplicamos 52 toneladas de mezcla asfáltica, realizamos poda y clareo de árboles, limpieza general y el retiro de más de 25 toneladas de residuos. Además, rehabilitamos espacios comunitarios y, en coordinación con OAPAS, logramos la rehabilitación y puesta en marcha de un pozo de agua que se encontraba fuera de funcionamiento. 💧🤝 También compartimos con las y los vecinos los avances del Mexicable Línea 3, un proyecto histórico que transformará la movilidad, la seguridad y el desarrollo económico de las zonas altas de Naucalpan. 🚡 Estoy convencido de que gobernar es escuchar, caminar y cumplir. Las obras que hoy realizamos son para dignificar nuestras comunidades y mejorar la calidad de vida de las familias naucalpenses. #AquiGobiernaLaEsperanza #Naucalpan #HuellasDeLaTransformación",https://www.facebook.com/isaacmontoya24/posts/pfbid0qy8bs6r3nzFfVpKTBhEFmbZSQp9hTwzXVGtMF9JMKcyEDKZB4qE6WqwTZEhnkyX2l,https://www.facebook.com/isaacmontoya24/posts/pfbid0qy8bs6r3nzFfVpKTBhEFmbZSQp9hTwzXVGtMF9JMKcyEDKZB4qE6WqwTZEhnkyX2l,2026-05-23 13:15:37,2026-05-23,/home/emilio/Documentos/Naucalpan_Semanal_Reportes/Periodico/Enero_Mayo/2026-05-16_al_2026-05-28/Facebook/2026-05-16_al_2026-05-28_Facebook/2026-05-16_al_2026-05-28_Facebook_posts.csv
2026-05-16,2026-05-16_al_2026-05-28_Facebook,isaac_montoya,Isaac Montoya,facebook,Facebook,post_facebook,isaacmontoya24,Isaac Montoya,,¡MASTER TRUCKS NAUCALPAN 2026 ya está aquí! 🔥 👉 ¿Quieres ganar uno de los 15 pases dobles para vivir toda la adrenalina de este increíble espectáculo? ¡Participa en nuestra dinámica! 1️⃣ Envíanos por Messenger una fotografía CREATIVA de algún lugar emblemático de Ciudad Naucalpan. 2️⃣ Cuéntanos en los comentarios de esta publicación por qué te sientes orgullosa u orgulloso de vivir en Ciudad Naucalpan. 🎟️ Las 15 participaciones más creativas ganarán un pase doble para: 📍 Master Trucks Naucalpan 2026 📅 Sábado 23 de mayo | 7:00 PM 📌 Unidad Deportiva Cuauhtémoc del IMSS 🔥 Tienes hasta las 16:00 horas para participar. 🔥 📩 Nos pondremos en contacto vía Messenger con las y los ganadores.,¡MASTER TRUCKS NAUCALPAN 2026 ya está aquí! 🔥 👉 ¿Quieres ganar uno de los 15 pases dobles para vivir toda la adrenalina de este increíble espectáculo? ¡Participa en nuestra dinámica! 1️⃣ Envíanos por Messenger una fotografía CREATIVA de algún lugar emblemático de Ciudad Naucalpan. 2️⃣ Cuéntanos en los comentarios de esta publicación por qué te sientes orgullosa u orgulloso de vivir en Ciudad Naucalpan. 🎟️ Las 15 participaciones más creativas ganarán un pase doble para: 📍 Master Trucks Naucalpan 2026 📅 Sábado 23 de mayo | 7:00 PM 📌 Unidad Deportiva Cuauhtémoc del IMSS 🔥 Tienes hasta las 16:00 horas para participar. 🔥 📩 Nos pondremos en contacto vía Messenger con las y los ganadores.,https://www.facebook.com/isaacmontoya24/posts/pfbid034SDBwk3h6bAx4se6rRzsU5R8Hj7P6uFdJPKAHYu94SSXrjDsAqqfCuMiaiYAGEgxl,https://www.facebook.com/isaacmontoya24/posts/pfbid034SDBwk3h6bAx4se6rRzsU5R8Hj7P6uFdJPKAHYu94SSXrjDsAqqfCuMiaiYAGEgxl,2026-05-23 11:52:23,2026-05-23,/home/emilio/Documentos/Naucalpan_Semanal_Reportes/Periodico/Enero_Mayo/2026-05-16_al_2026-05-28/Facebook/2026-05-16_al_2026-05-28_Facebook/2026-05-16_al_2026-05-28_Facebook_posts.csv
2026-05-16,2026-05-16_al_2026-05-28_Facebook,isaac_montoya,Isaac Montoya,facebook,Facebook,post_facebook,isaacmontoya24,Isaac Montoya,,"Realizamos la Huella de la Transformación número 77 en San José de Los Leones Segunda Sección, una comunidad que durante muchos años fue olvidada y que hoy es prioridad para nuestro gobierno. Recuperamos el parque y los juegos infantiles de la calle Gualterio, transformando un espacio que antes era oscuro y abandonado en un lugar digno, iluminado y seguro para las familias, niñas y niños de la colonia. 🌳🛝💡 Instalamos y sustituimos 80 luminarias y 4 postes, aplicamos 155 toneladas de mezcla asfáltica, rehabilitamos columpios, colocamos nuevas bancas, mesas, malla sombra y realizamos trabajos de poda, pintura y limpieza urbana. Además, recolectamos más de 3 toneladas de residuos para devolverle vida y funcionalidad a la comunidad. 🚧♻️🛣️ Me dio mucho gusto ver cómo las familias ya se apropian nuevamente de este espacio público, conviven y disfrutan de un entorno más seguro. Así es como estamos reconstruyendo Ciudad Naucalpan: escuchando al pueblo, trabajando desde el territorio y atendiendo una deuda histórica. También compartimos un momento muy especial al entregar una silla de ruedas a la vecina Agustina Nava. Nuestro municipio está cambiando y las Huellas de la Transformación llegaron para quedarse. #AquiGobiernaLaEsperanza #Naucalpan #HuellasDeLaTransformacion","Realizamos la Huella de la Transformación número 77 en San José de Los Leones Segunda Sección, una comunidad que durante muchos años fue olvidada y que hoy es prioridad para nuestro gobierno. Recuperamos el parque y los juegos infantiles de la calle Gualterio, transformando un espacio que antes era oscuro y abandonado en un lugar digno, iluminado y seguro para las familias, niñas y niños de la colonia. 🌳🛝💡 Instalamos y sustituimos 80 luminarias y 4 postes, aplicamos 155 toneladas de mezcla asfáltica, rehabilitamos columpios, colocamos nuevas bancas, mesas, malla sombra y realizamos trabajos de poda, pintura y limpieza urbana. Además, recolectamos más de 3 toneladas de residuos para devolverle vida y funcionalidad a la comunidad. 🚧♻️🛣️ Me dio mucho gusto ver cómo las familias ya se apropian nuevamente de este espacio público, conviven y disfrutan de un entorno más seguro. Así es como estamos reconstruyendo Ciudad Naucalpan: escuchando al pueblo, trabajando desde el territorio y atendiendo una deuda histórica. También compartimos un momento muy especial al entregar una silla de ruedas a la vecina Agustina Nava. Nuestro municipio está cambiando y las Huellas de la Transformación llegaron para quedarse. #AquiGobiernaLaEsperanza #Naucalpan #HuellasDeLaTransformacion",https://www.facebook.com/isaacmontoya24/posts/pfbid0YF8t69tPD61MdWLCSvvNJoHdBeWnadXEd28w6QZ1sv9SeeFju9qXeaT9MCFe4argl,https://www.facebook.com/isaacmontoya24/posts/pfbid0YF8t69tPD61MdWLCSvvNJoHdBeWnadXEd28w6QZ1sv9SeeFju9qXeaT9MCFe4argl,2026-05-23 09:22:42,2026-05-23,/home/emilio/Documentos/Naucalpan_Semanal_Reportes/Periodico/Enero_Mayo/2026-05-16_al_2026-05-28/Facebook/2026-05-16_al_2026-05-28_Facebook/2026-05-16_al_2026-05-28_Facebook_posts.csv
2026-05-16,2026-05-16_al_2026-05-28_Twitter,isaac_montoya,Isaac Montoya,twitter,Twitter/X,tweet,@isaacsolar,@isaacsolar,,"Seguimos transformando Ciudad Naucalpan con obras públicas Con más de 65 Huellas de la Transformación y el rescate histórico del Periférico Norte, hoy mejoramos la movilidad y la calidad de vida de miles de familias. #AquiGobiernaLaEsperanza #Naucalpan #ObrasPublicas","Seguimos transformando Ciudad Naucalpan con obras públicas Con más de 65 Huellas de la Transformación y el rescate histórico del Periférico Norte, hoy mejoramos la movilidad y la calidad de vida de miles de familias. #AquiGobiernaLaEsperanza #Naucalpan #ObrasPublicas",https://x.com/isaacsolar/status/2058292273041879447,https://x.com/isaacsolar/status/2058292273041879447,2026-05-23 21:01:33+00:00,2026-05-23,/home/emilio/Documentos/Naucalpan_Semanal_Reportes/Periodico/Enero_Mayo/2026-05-16_al_2026-05-28/Twitter/2026-05-16_al_2026-05-28_Twitter/2026-05-16_al_2026-05-28_Twitter_post_institucionales.csv
2026-05-16,2026-05-16_al_2026-05-28_Twitter,isaac_montoya,Isaac Montoya,twitter,Twitter/X,tweet,@isaacsolar,@isaacsolar,,"Transformamos San José de los Leones 3ª Sección con la Huella #78, recuperando espacios públicos, fortaleciendo la iluminación y mejorando el entorno urbano para que las familias vuelvan a disfrutar su comunidad con mayor seguridad y dignidad. #Naucalpan","Transformamos San José de los Leones 3ª Sección con la Huella #78, recuperando espacios públicos, fortaleciendo la iluminación y mejorando el entorno urbano para que las familias vuelvan a disfrutar su comunidad con mayor seguridad y dignidad. #Naucalpan",https://x.com/isaacsolar/status/2058265901678449092,https://x.com/isaacsolar/status/2058265901678449092,2026-05-23 19:16:46+00:00,2026-05-23,/home/emilio/Documentos/Naucalpan_Semanal_Reportes/Periodico/Enero_Mayo/2026-05-16_al_2026-05-28/Twitter/2026-05-16_al_2026-05-28_Twitter/2026-05-16_al_2026-05-28_Twitter_post_institucionales.csv
2026-05-16,2026-05-16_al_2026-05-28_Twitter,isaac_montoya,Isaac Montoya,twitter,Twitter/X,tweet,@isaacsolar,@isaacsolar,,"Realizamos la #HuellaDeLaTransformación número 77 en #SanJoséDeLosLeones Segunda Sección, una comunidad que durante muchos años fue olvidada y que hoy es prioridad para nuestro gobierno. #AquiGobiernaLaEsperanza #Naucalpan","Realizamos la #HuellaDeLaTransformación número 77 en #SanJoséDeLosLeones Segunda Sección, una comunidad que durante muchos años fue olvidada y que hoy es prioridad para nuestro gobierno. #AquiGobiernaLaEsperanza #Naucalpan",https://x.com/isaacsolar/status/2058207231145881915,https://x.com/isaacsolar/status/2058207231145881915,2026-05-23 15:23:38+00:00,2026-05-23,/home/emilio/Documentos/Naucalpan_Semanal_Reportes/Periodico/Enero_Mayo/2026-05-16_al_2026-05-28/Twitter/2026-05-16_al_2026-05-28_Twitter/2026-05-16_al_2026-05-28_Twitter_post_institucionales.csv
2026-05-16,2026-05-16_al_2026-05-28_Twitter,isaac_montoya,Isaac Montoya,twitter,Twitter/X,tweet,@isaacsolar,@isaacsolar,,Dejamos una Huella más de la Transformación en la colonia La Radio Benito Juárez. #AquiGobiernaLaEsperanza #Naucalpan #HuellasDeLaTransformacion,Dejamos una Huella más de la Transformación en la colonia La Radio Benito Juárez. #AquiGobiernaLaEsperanza #Naucalpan #HuellasDeLaTransformacion,https://x.com/isaacsolar/status/2058027028780110279,https://x.com/isaacsolar/status/2058027028780110279,2026-05-23 03:27:34+00:00,2026-05-23,/home/emilio/Documentos/Naucalpan_Semanal_Reportes/Periodico/Enero_Mayo/2026-05-16_al_2026-05-28/Twitter/2026-05-16_al_2026-05-28_Twitter/2026-05-16_al_2026-05-28_Twitter_post_institucionales.csv
2026-05-16,2026-05-16_al_2026-05-28_Facebook,isaac_montoya,Isaac Montoya,facebook,Facebook,post_facebook,isaacmontoya24,Isaac Montoya,,En vivo 📹 | En San José de Los Leones 2a Sección entregamos una nueva #HuellaDeLaTransformacion.✨,En vivo 📹 | En San José de Los Leones 2a Sección entregamos una nueva #HuellaDeLaTransformacion.✨,https://www.facebook.com/isaacmontoya24/videos/1474605123695409/,https://www.facebook.com/isaacmontoya24/videos/1474605123695409/,2026-05-22 22:08:08,2026-05-22,/home/emilio/Documentos/Naucalpan_Semanal_Reportes/Periodico/Enero_Mayo/2026-05-16_al_2026-05-28/Facebook/2026-05-16_al_2026-05-28_Facebook/2026-05-16_al_2026-05-28_Facebook_posts.csv
