post_url,comentario_texto,autor,fecha_comentario,likes_comentario,es_respuesta,url_comentario
https://www.facebook.com/isaacmontoya24/posts/pfbid0szrf3hLHreTe9EfJnpM4QL4T9zhFKBk33mDKg3GzprJbzLbboGdy14t7tSE5T9Jul,En esto no disimula disminución como en Los Homicidios y desapariciones,Kim Yu Wan,2026-03-31T13:02:41.000Z,0,False,https://www.facebook.com/isaacmontoya24/posts/pfbid0szrf3hLHreTe9EfJnpM4QL4T9zhFKBk33mDKg3GzprJbzLbboGdy14t7tSE5T9Jul?comment_id=1341485901349048
https://www.facebook.com/isaacmontoya24/posts/pfbid0szrf3hLHreTe9EfJnpM4QL4T9zhFKBk33mDKg3GzprJbzLbboGdy14t7tSE5T9Jul,"Ni ella , ni ustedes Delfina Gómez Álvarez  Cínicos",Veronica Valdez,2026-03-30T03:16:01.000Z,0,False,https://www.facebook.com/isaacmontoya24/posts/pfbid0szrf3hLHreTe9EfJnpM4QL4T9zhFKBk33mDKg3GzprJbzLbboGdy14t7tSE5T9Jul?comment_id=2268902090266981
https://www.facebook.com/isaacmontoya24/posts/pfbid0szrf3hLHreTe9EfJnpM4QL4T9zhFKBk33mDKg3GzprJbzLbboGdy14t7tSE5T9Jul,Pura  chairiza!!,Zala Sanz D Aquino,2026-03-29T12:38:15.000Z,0,False,https://www.facebook.com/isaacmontoya24/posts/pfbid0szrf3hLHreTe9EfJnpM4QL4T9zhFKBk33mDKg3GzprJbzLbboGdy14t7tSE5T9Jul?comment_id=1452739273019298
https://www.facebook.com/isaacmontoya24/posts/pfbid0szrf3hLHreTe9EfJnpM4QL4T9zhFKBk33mDKg3GzprJbzLbboGdy14t7tSE5T9Jul,Excelente,Roberto Gomez,2026-03-26T01:51:36.000Z,5,False,https://www.facebook.com/isaacmontoya24/posts/pfbid0szrf3hLHreTe9EfJnpM4QL4T9zhFKBk33mDKg3GzprJbzLbboGdy14t7tSE5T9Jul?comment_id=1449180280086191
https://www.facebook.com/isaacmontoya24/posts/pfbid0szrf3hLHreTe9EfJnpM4QL4T9zhFKBk33mDKg3GzprJbzLbboGdy14t7tSE5T9Jul,Muchas felicidades presidente igual a la presidenta vamos por más,Angel Arroyo,2026-03-26T00:50:09.000Z,8,False,https://www.facebook.com/isaacmontoya24/posts/pfbid0szrf3hLHreTe9EfJnpM4QL4T9zhFKBk33mDKg3GzprJbzLbboGdy14t7tSE5T9Jul?comment_id=922537157420512
https://www.facebook.com/isaacmontoya24/posts/pfbid0szrf3hLHreTe9EfJnpM4QL4T9zhFKBk33mDKg3GzprJbzLbboGdy14t7tSE5T9Jul,Presidenta una mejores presidentes que emos tenido,Gali Martnz,2026-03-25T23:35:50.000Z,13,False,https://www.facebook.com/isaacmontoya24/posts/pfbid0szrf3hLHreTe9EfJnpM4QL4T9zhFKBk33mDKg3GzprJbzLbboGdy14t7tSE5T9Jul?comment_id=1411668030707987
https://www.facebook.com/isaacmontoya24/posts/pfbid0szrf3hLHreTe9EfJnpM4QL4T9zhFKBk33mDKg3GzprJbzLbboGdy14t7tSE5T9Jul,"Exelente presidenta Claudia Sheinbaum gracias y a Isaac Montoya en Naucalpan, viva la 4t.",Anita Arriaga,2026-03-25T23:19:15.000Z,11,False,https://www.facebook.com/isaacmontoya24/posts/pfbid0szrf3hLHreTe9EfJnpM4QL4T9zhFKBk33mDKg3GzprJbzLbboGdy14t7tSE5T9Jul?comment_id=1557063925380163
https://www.facebook.com/isaacmontoya24/posts/pfbid0szrf3hLHreTe9EfJnpM4QL4T9zhFKBk33mDKg3GzprJbzLbboGdy14t7tSE5T9Jul,Con Claudia hasta donde tope #R2,Protagonista Del Cambio,2026-03-25T22:42:51.000Z,7,False,https://www.facebook.com/isaacmontoya24/posts/pfbid0szrf3hLHreTe9EfJnpM4QL4T9zhFKBk33mDKg3GzprJbzLbboGdy14t7tSE5T9Jul?comment_id=1323192656293299
https://www.facebook.com/CiudadNaucalpan/posts/pfbid02vL4J49A1uZMBRXUrH6mcPToTdjqdaJKTEuxKHEwmDrfvYJHVygqSbTz1zpbMjuM7l,"Excelente iniciativa que promueve la cultura y tradición, seremos partícipes de esta actividad🎨🍲

#MaestrosDelfinidos",GaBy VeGa,2026-03-26T02:53:59.000Z,0,False,https://www.facebook.com/CiudadNaucalpan/posts/pfbid02vL4J49A1uZMBRXUrH6mcPToTdjqdaJKTEuxKHEwmDrfvYJHVygqSbTz1zpbMjuM7l?comment_id=927197860054131
https://www.facebook.com/CiudadNaucalpan/posts/pfbid02vL4J49A1uZMBRXUrH6mcPToTdjqdaJKTEuxKHEwmDrfvYJHVygqSbTz1zpbMjuM7l,"Muchas gracias por fomentar estas actividades  en beneficio de los naucalpenses.
#MaestrosDelfinidos",Paz Mar,2026-03-26T01:24:59.000Z,0,False,https://www.facebook.com/CiudadNaucalpan/posts/pfbid02vL4J49A1uZMBRXUrH6mcPToTdjqdaJKTEuxKHEwmDrfvYJHVygqSbTz1zpbMjuM7l?comment_id=907705052090983
https://www.facebook.com/CiudadNaucalpan/posts/pfbid02vL4J49A1uZMBRXUrH6mcPToTdjqdaJKTEuxKHEwmDrfvYJHVygqSbTz1zpbMjuM7l,"Fomentemos y reconozcamos nuestra cultura 

#MaestrosDelfinidos",Daniela Pérez,2026-03-26T00:17:00.000Z,0,False,https://www.facebook.com/CiudadNaucalpan/posts/pfbid02vL4J49A1uZMBRXUrH6mcPToTdjqdaJKTEuxKHEwmDrfvYJHVygqSbTz1zpbMjuM7l?comment_id=1277977810945781
https://www.facebook.com/CiudadNaucalpan/posts/pfbid02vL4J49A1uZMBRXUrH6mcPToTdjqdaJKTEuxKHEwmDrfvYJHVygqSbTz1zpbMjuM7l,Estaremos presentes.,Pedro Rguez Alonso,2026-03-25T22:59:25.000Z,0,False,https://www.facebook.com/CiudadNaucalpan/posts/pfbid02vL4J49A1uZMBRXUrH6mcPToTdjqdaJKTEuxKHEwmDrfvYJHVygqSbTz1zpbMjuM7l?comment_id=1423922912304692
https://www.facebook.com/CiudadNaucalpan/posts/pfbid02vL4J49A1uZMBRXUrH6mcPToTdjqdaJKTEuxKHEwmDrfvYJHVygqSbTz1zpbMjuM7l,"""Nuestras raíces se sienten, se huelen y se prueban en el Tianquiztli Tlatilca. 🧺✨""
Caminar entre sus pasillos es reencontrarnos con la magia de Naucalpan. Ven a disfrutar de un ambiente lleno de cultura y apoya el corazón de nuestra economía local: nuestras artesanas y productores. 🤝
¡Vente con toda la familia! La tradición nos espera. 🏛️✨",Abel Robles,2026-03-25T21:46:00.000Z,0,False,https://www.facebook.com/CiudadNaucalpan/posts/pfbid02vL4J49A1uZMBRXUrH6mcPToTdjqdaJKTEuxKHEwmDrfvYJHVygqSbTz1zpbMjuM7l?comment_id=1447824443014685
https://www.facebook.com/CiudadNaucalpan/posts/pfbid02vL4J49A1uZMBRXUrH6mcPToTdjqdaJKTEuxKHEwmDrfvYJHVygqSbTz1zpbMjuM7l,"Talleres con tradición, sabor y ambiente familiar. 
Excelente iniciativa. 

#MaestrosDelfinidos",J Arturo A Lule,2026-03-25T21:05:04.000Z,0,False,https://www.facebook.com/CiudadNaucalpan/posts/pfbid02vL4J49A1uZMBRXUrH6mcPToTdjqdaJKTEuxKHEwmDrfvYJHVygqSbTz1zpbMjuM7l?comment_id=1267105092224660
https://www.facebook.com/CiudadNaucalpan/posts/pfbid02vL4J49A1uZMBRXUrH6mcPToTdjqdaJKTEuxKHEwmDrfvYJHVygqSbTz1zpbMjuM7l,"Excelente!
#MaestrosDelfinidos",Lucy Pèrez Jimènez,2026-03-25T19:57:08.000Z,0,False,https://www.facebook.com/CiudadNaucalpan/posts/pfbid02vL4J49A1uZMBRXUrH6mcPToTdjqdaJKTEuxKHEwmDrfvYJHVygqSbTz1zpbMjuM7l?comment_id=1285787443641121
https://www.facebook.com/CiudadNaucalpan/posts/pfbid02vL4J49A1uZMBRXUrH6mcPToTdjqdaJKTEuxKHEwmDrfvYJHVygqSbTz1zpbMjuM7l,"Lista para asistir
#MaestrosDelfinidos",Miriam Hernandez,2026-03-25T18:25:04.000Z,0,False,https://www.facebook.com/CiudadNaucalpan/posts/pfbid02vL4J49A1uZMBRXUrH6mcPToTdjqdaJKTEuxKHEwmDrfvYJHVygqSbTz1zpbMjuM7l?comment_id=1281677593871007
https://www.facebook.com/CiudadNaucalpan/posts/pfbid02vL4J49A1uZMBRXUrH6mcPToTdjqdaJKTEuxKHEwmDrfvYJHVygqSbTz1zpbMjuM7l,Excelente actividad!! #MaestrosDelfinidos,Ely Liz,2026-03-25T18:14:41.000Z,0,False,https://www.facebook.com/CiudadNaucalpan/posts/pfbid02vL4J49A1uZMBRXUrH6mcPToTdjqdaJKTEuxKHEwmDrfvYJHVygqSbTz1zpbMjuM7l?comment_id=1091466689858635
https://www.facebook.com/CiudadNaucalpan/posts/pfbid02vL4J49A1uZMBRXUrH6mcPToTdjqdaJKTEuxKHEwmDrfvYJHVygqSbTz1zpbMjuM7l,Excelente..,Josefina Rosas,2026-03-25T17:53:43.000Z,0,False,https://www.facebook.com/CiudadNaucalpan/posts/pfbid02vL4J49A1uZMBRXUrH6mcPToTdjqdaJKTEuxKHEwmDrfvYJHVygqSbTz1zpbMjuM7l?comment_id=4378688839119863
https://www.facebook.com/isaacmontoya24/posts/pfbid0woniThAMwyCGn5NkzUf2Lbpax6XAwNZrkFxSxh5fHpELfVRidR8vgC6iKeJejqu5l,"Felicidades, por cuidar que los Naucalpenses tengan espacios bonitos y agradables en su comunidad.",Laura Ramirez,2026-03-26T23:15:46.000Z,0,False,https://www.facebook.com/isaacmontoya24/posts/pfbid0woniThAMwyCGn5NkzUf2Lbpax6XAwNZrkFxSxh5fHpELfVRidR8vgC6iKeJejqu5l?comment_id=898359163071460
https://www.facebook.com/isaacmontoya24/posts/pfbid0woniThAMwyCGn5NkzUf2Lbpax6XAwNZrkFxSxh5fHpELfVRidR8vgC6iKeJejqu5l,"Una mejora a la infraestructura vial  de nuestro municipio. 

#MaestrosDelfinidos",J Arturo Lule,2026-03-26T09:51:44.000Z,0,False,https://www.facebook.com/isaacmontoya24/posts/pfbid0woniThAMwyCGn5NkzUf2Lbpax6XAwNZrkFxSxh5fHpELfVRidR8vgC6iKeJejqu5l?comment_id=2008921289690136
https://www.facebook.com/isaacmontoya24/posts/pfbid0woniThAMwyCGn5NkzUf2Lbpax6XAwNZrkFxSxh5fHpELfVRidR8vgC6iKeJejqu5l,"Es lindo ver que nuestro Municipio recupere sus espacios!

#MaestrosDeldinidos",Judas Basj,2026-03-26T07:12:32.000Z,0,False,https://www.facebook.com/isaacmontoya24/posts/pfbid0woniThAMwyCGn5NkzUf2Lbpax6XAwNZrkFxSxh5fHpELfVRidR8vgC6iKeJejqu5l?comment_id=1466681318508070
https://www.facebook.com/isaacmontoya24/posts/pfbid0woniThAMwyCGn5NkzUf2Lbpax6XAwNZrkFxSxh5fHpELfVRidR8vgC6iKeJejqu5l,"Por un Naucalpan con una infraestructura mejor 👏🏽 👏🏽 
#MaestrosDelfinidos",Sergio Vg,2026-03-26T03:50:48.000Z,0,False,https://www.facebook.com/isaacmontoya24/posts/pfbid0woniThAMwyCGn5NkzUf2Lbpax6XAwNZrkFxSxh5fHpELfVRidR8vgC6iKeJejqu5l?comment_id=1459271492882232
https://www.facebook.com/isaacmontoya24/posts/pfbid0woniThAMwyCGn5NkzUf2Lbpax6XAwNZrkFxSxh5fHpELfVRidR8vgC6iKeJejqu5l,"Mejores vías, naucalpenses mejor comunicados.
Gracias!
#MaestrosDelfinidos",Deiv GN,2026-03-26T03:23:12.000Z,0,False,https://www.facebook.com/isaacmontoya24/posts/pfbid0woniThAMwyCGn5NkzUf2Lbpax6XAwNZrkFxSxh5fHpELfVRidR8vgC6iKeJejqu5l?comment_id=1331428032371775
https://www.facebook.com/isaacmontoya24/posts/pfbid0woniThAMwyCGn5NkzUf2Lbpax6XAwNZrkFxSxh5fHpELfVRidR8vgC6iKeJejqu5l,"Muchas gracias Presidente por seguir rehabilitando las vialidades y fortaleciendo nuestro municipio.

#MaestrosDelfinidos.",GaBy VeGa,2026-03-26T03:05:40.000Z,0,False,https://www.facebook.com/isaacmontoya24/posts/pfbid0woniThAMwyCGn5NkzUf2Lbpax6XAwNZrkFxSxh5fHpELfVRidR8vgC6iKeJejqu5l?comment_id=916085618076945
https://www.facebook.com/isaacmontoya24/posts/pfbid0woniThAMwyCGn5NkzUf2Lbpax6XAwNZrkFxSxh5fHpELfVRidR8vgC6iKeJejqu5l,"Un gran cambio a las calles, es darle vida a los espacios 

#MaestrosDelfinidos",Daniela Pérez,2026-03-26T00:06:11.000Z,1,False,https://www.facebook.com/isaacmontoya24/posts/pfbid0woniThAMwyCGn5NkzUf2Lbpax6XAwNZrkFxSxh5fHpELfVRidR8vgC6iKeJejqu5l?comment_id=3958337924470249
https://www.facebook.com/isaacmontoya24/posts/pfbid0woniThAMwyCGn5NkzUf2Lbpax6XAwNZrkFxSxh5fHpELfVRidR8vgC6iKeJejqu5l,"Gobierno que trabaja para el pueblo, gracias Isaac Montoya👏🏾👏🏾👏🏾
#MaestrosDelfinidos",Gabita Montesinos,2026-03-25T21:57:27.000Z,1,False,https://www.facebook.com/isaacmontoya24/posts/pfbid0woniThAMwyCGn5NkzUf2Lbpax6XAwNZrkFxSxh5fHpELfVRidR8vgC6iKeJejqu5l?comment_id=1799367691036496
https://www.facebook.com/CiudadNaucalpan/posts/pfbid02X6QTgTNDfi5yT6mv3hHJ8oDWQvdAsjTLHZkyjvA7XG6KGQL5VHzYNpaL9FaS4u9Gl,"Un gobierno municipal, con presencia y siempre al servicio de su comunidad.
#MaestrosDelfinidos",Deiv GN,2026-03-26T03:25:04.000Z,0,False,https://www.facebook.com/CiudadNaucalpan/posts/pfbid02X6QTgTNDfi5yT6mv3hHJ8oDWQvdAsjTLHZkyjvA7XG6KGQL5VHzYNpaL9FaS4u9Gl?comment_id=2126743458113166
https://www.facebook.com/CiudadNaucalpan/posts/pfbid02X6QTgTNDfi5yT6mv3hHJ8oDWQvdAsjTLHZkyjvA7XG6KGQL5VHzYNpaL9FaS4u9Gl,"Gracias por mantenernos informados de los servicios del Registro Civil, es un gran apoyo para la comunidad.

#MaestrosDelfinidos.",GaBy VeGa,2026-03-26T03:10:24.000Z,0,False,https://www.facebook.com/CiudadNaucalpan/posts/pfbid02X6QTgTNDfi5yT6mv3hHJ8oDWQvdAsjTLHZkyjvA7XG6KGQL5VHzYNpaL9FaS4u9Gl?comment_id=4354899601505394
https://www.facebook.com/CiudadNaucalpan/posts/pfbid02X6QTgTNDfi5yT6mv3hHJ8oDWQvdAsjTLHZkyjvA7XG6KGQL5VHzYNpaL9FaS4u9Gl,"Muy buena información, saber a dónde ir para un trámite 

#MaestrosDelfinidos",Daniela Pérez,2026-03-26T00:13:35.000Z,0,False,https://www.facebook.com/CiudadNaucalpan/posts/pfbid02X6QTgTNDfi5yT6mv3hHJ8oDWQvdAsjTLHZkyjvA7XG6KGQL5VHzYNpaL9FaS4u9Gl?comment_id=1178677444218795
https://www.facebook.com/CiudadNaucalpan/posts/pfbid02X6QTgTNDfi5yT6mv3hHJ8oDWQvdAsjTLHZkyjvA7XG6KGQL5VHzYNpaL9FaS4u9Gl,Gracias por compartir tan valiosa información,Laura Ramirez,2026-03-25T23:42:44.000Z,0,False,https://www.facebook.com/CiudadNaucalpan/posts/pfbid02X6QTgTNDfi5yT6mv3hHJ8oDWQvdAsjTLHZkyjvA7XG6KGQL5VHzYNpaL9FaS4u9Gl?comment_id=1254118283476287
https://www.facebook.com/CiudadNaucalpan/posts/pfbid02X6QTgTNDfi5yT6mv3hHJ8oDWQvdAsjTLHZkyjvA7XG6KGQL5VHzYNpaL9FaS4u9Gl,Un gran apoyo para los Naucalpenses gracias Sr. Presidente Isaac Montoya  x acercar los servicios a la👏👏👏 comunidad,Paty Rubio,2026-03-25T23:25:24.000Z,0,False,https://www.facebook.com/CiudadNaucalpan/posts/pfbid02X6QTgTNDfi5yT6mv3hHJ8oDWQvdAsjTLHZkyjvA7XG6KGQL5VHzYNpaL9FaS4u9Gl?comment_id=877898131977419
https://www.facebook.com/CiudadNaucalpan/posts/pfbid02X6QTgTNDfi5yT6mv3hHJ8oDWQvdAsjTLHZkyjvA7XG6KGQL5VHzYNpaL9FaS4u9Gl,"Conozcamos los servicios que nos ofrece el Registro civil. 

#MaestrosDelfinidos",J Arturo A Lule,2026-03-25T21:14:56.000Z,0,False,https://www.facebook.com/CiudadNaucalpan/posts/pfbid02X6QTgTNDfi5yT6mv3hHJ8oDWQvdAsjTLHZkyjvA7XG6KGQL5VHzYNpaL9FaS4u9Gl?comment_id=3532732163531862
https://www.facebook.com/CiudadNaucalpan/posts/pfbid0yshdLzDoThVBT5q2yMB7HL8FQ9cThArXpoVC5PvobQharyGGzKP1b6tmpcWGDwERl,No me canso de reconocer el trabajo realizado y gusto que da recorrer las áreas urbanas que han sido mejoradas. Gracias Presidente Isaac Montoya,Judas Basj,2026-03-26T20:56:00.000Z,0,False,https://www.facebook.com/CiudadNaucalpan/posts/pfbid0yshdLzDoThVBT5q2yMB7HL8FQ9cThArXpoVC5PvobQharyGGzKP1b6tmpcWGDwERl?comment_id=4432787967045490
https://www.facebook.com/CiudadNaucalpan/posts/pfbid0yshdLzDoThVBT5q2yMB7HL8FQ9cThArXpoVC5PvobQharyGGzKP1b6tmpcWGDwERl,"Ojalá que todos los vecinos cuidemos el área de juegos, porque quedó muy bonita para los niños. ¡Gracias por no olvidarse de nuestra colonia! 🌳✨",Abel Robles,2026-03-26T03:36:15.000Z,1,False,https://www.facebook.com/CiudadNaucalpan/posts/pfbid0yshdLzDoThVBT5q2yMB7HL8FQ9cThArXpoVC5PvobQharyGGzKP1b6tmpcWGDwERl?comment_id=4479397152296443
https://www.facebook.com/CiudadNaucalpan/posts/pfbid0yshdLzDoThVBT5q2yMB7HL8FQ9cThArXpoVC5PvobQharyGGzKP1b6tmpcWGDwERl,"Excelente
#MaestrosDelfinidos",Lucy Pèrez Jimènez,2026-03-25T20:01:48.000Z,0,False,https://www.facebook.com/CiudadNaucalpan/posts/pfbid0yshdLzDoThVBT5q2yMB7HL8FQ9cThArXpoVC5PvobQharyGGzKP1b6tmpcWGDwERl?comment_id=2022199892051115
https://www.facebook.com/isaacmontoya24/posts/pfbid05rSkev3WJYGofYJakCkvUaa2gipKZVXBp8LmX1dHYac5dQS4Aab1Hk1ck2XdN2jql,Recuperando espacios sr presidente Issac Montoya le pedimos recupere nuestras banquetas invadidas por el ambulantaje y puestos semi fijos del toreo y molinito los peatones tenemos derecho a usar las banquetas,Silvia Torres Quiroz,2026-03-30T20:20:12.000Z,0,False,https://www.facebook.com/isaacmontoya24/posts/pfbid05rSkev3WJYGofYJakCkvUaa2gipKZVXBp8LmX1dHYac5dQS4Aab1Hk1ck2XdN2jql?comment_id=1286263526764444
https://www.facebook.com/isaacmontoya24/posts/pfbid05rSkev3WJYGofYJakCkvUaa2gipKZVXBp8LmX1dHYac5dQS4Aab1Hk1ck2XdN2jql,"Muy bien Presidente.
Por favor atiendan la movilidad",Gilberto Ortiz,2026-03-27T22:35:58.000Z,0,False,https://www.facebook.com/isaacmontoya24/posts/pfbid05rSkev3WJYGofYJakCkvUaa2gipKZVXBp8LmX1dHYac5dQS4Aab1Hk1ck2XdN2jql?comment_id=1477649043915291
https://www.facebook.com/isaacmontoya24/posts/pfbid05rSkev3WJYGofYJakCkvUaa2gipKZVXBp8LmX1dHYac5dQS4Aab1Hk1ck2XdN2jql,"Las obras hablan por si solas, felicidades Presidente Isaac Montoya !

#MaestrosDelfinidos",Judas Basj,2026-03-26T20:49:29.000Z,2,False,https://www.facebook.com/isaacmontoya24/posts/pfbid05rSkev3WJYGofYJakCkvUaa2gipKZVXBp8LmX1dHYac5dQS4Aab1Hk1ck2XdN2jql?comment_id=1440745980595163
https://www.facebook.com/isaacmontoya24/posts/pfbid05rSkev3WJYGofYJakCkvUaa2gipKZVXBp8LmX1dHYac5dQS4Aab1Hk1ck2XdN2jql,Excelente trabajo Presidente!,Jaime Mayen,2026-03-26T20:16:03.000Z,1,False,https://www.facebook.com/isaacmontoya24/posts/pfbid05rSkev3WJYGofYJakCkvUaa2gipKZVXBp8LmX1dHYac5dQS4Aab1Hk1ck2XdN2jql?comment_id=816489380886714
https://www.facebook.com/isaacmontoya24/posts/pfbid05rSkev3WJYGofYJakCkvUaa2gipKZVXBp8LmX1dHYac5dQS4Aab1Hk1ck2XdN2jql,Excelente trabajo Presidente 👏🏽 👏🏽,Sergio Vg,2026-03-26T03:51:34.000Z,1,False,https://www.facebook.com/isaacmontoya24/posts/pfbid05rSkev3WJYGofYJakCkvUaa2gipKZVXBp8LmX1dHYac5dQS4Aab1Hk1ck2XdN2jql?comment_id=26299674529675579
https://www.facebook.com/isaacmontoya24/posts/pfbid05rSkev3WJYGofYJakCkvUaa2gipKZVXBp8LmX1dHYac5dQS4Aab1Hk1ck2XdN2jql,"Por un Naucalpan Transformador, seguro y con espacios dignos para las comunidades.

Gracias por el trabajo realizado. 

#MaestrosDelfinidos",GaBy VeGa,2026-03-26T03:07:41.000Z,2,False,https://www.facebook.com/isaacmontoya24/posts/pfbid05rSkev3WJYGofYJakCkvUaa2gipKZVXBp8LmX1dHYac5dQS4Aab1Hk1ck2XdN2jql?comment_id=1680761273108123
https://www.facebook.com/isaacmontoya24/posts/pfbid05rSkev3WJYGofYJakCkvUaa2gipKZVXBp8LmX1dHYac5dQS4Aab1Hk1ck2XdN2jql,Gracias y que siga la transformación en nuestras comunidades donde cada día se ven los avances para el bienestar de todos y todas 🫂,Mayabel Mendiola,2026-03-26T01:42:18.000Z,1,False,https://www.facebook.com/isaacmontoya24/posts/pfbid05rSkev3WJYGofYJakCkvUaa2gipKZVXBp8LmX1dHYac5dQS4Aab1Hk1ck2XdN2jql?comment_id=25702524139426557
https://www.facebook.com/isaacmontoya24/posts/pfbid05rSkev3WJYGofYJakCkvUaa2gipKZVXBp8LmX1dHYac5dQS4Aab1Hk1ck2XdN2jql,Gracias  presidente Isaac Montoya  por  hacer los  trabajos realizados en la  colonia  poetas mexiquenses y hacer que  la    gente  pueda  caminar de una  forma  mas  segura,Melissa Milán,2026-03-26T00:59:53.000Z,2,False,https://www.facebook.com/isaacmontoya24/posts/pfbid05rSkev3WJYGofYJakCkvUaa2gipKZVXBp8LmX1dHYac5dQS4Aab1Hk1ck2XdN2jql?comment_id=1687057648944933
https://www.facebook.com/isaacmontoya24/posts/pfbid0Bbs2MfFScjFAJ431KVXYz718hF6rr731cnHzFpqJdYtZRqeSijWHsHAaCoybBYWBl,Muchas gracias por el esfuerzo y  preocupación por la Salud del pueblo algo muy importante para tranquilidad psicológica y económica para las familias.. con Salud casi hay felicidad total..,Arturo Arjona Torres,2026-03-25T16:30:52.000Z,2,False,https://www.facebook.com/isaacmontoya24/posts/pfbid0Bbs2MfFScjFAJ431KVXYz718hF6rr731cnHzFpqJdYtZRqeSijWHsHAaCoybBYWBl?comment_id=1101208042197786
https://www.facebook.com/isaacmontoya24/posts/pfbid0Bbs2MfFScjFAJ431KVXYz718hF6rr731cnHzFpqJdYtZRqeSijWHsHAaCoybBYWBl,Isaac Montoya  usted siempre  al pendiente  de todos,Teresa Martínez Reyes,2026-03-25T15:09:34.000Z,1,False,https://www.facebook.com/isaacmontoya24/posts/pfbid0Bbs2MfFScjFAJ431KVXYz718hF6rr731cnHzFpqJdYtZRqeSijWHsHAaCoybBYWBl?comment_id=2258848014921201
https://www.facebook.com/isaacmontoya24/posts/pfbid0Bbs2MfFScjFAJ431KVXYz718hF6rr731cnHzFpqJdYtZRqeSijWHsHAaCoybBYWBl,¡Excelente desempeño!🥳,Daniel Lule,2026-03-25T04:06:32.000Z,1,False,https://www.facebook.com/isaacmontoya24/posts/pfbid0Bbs2MfFScjFAJ431KVXYz718hF6rr731cnHzFpqJdYtZRqeSijWHsHAaCoybBYWBl?comment_id=3268036146702172
https://www.facebook.com/isaacmontoya24/posts/pfbid0Bbs2MfFScjFAJ431KVXYz718hF6rr731cnHzFpqJdYtZRqeSijWHsHAaCoybBYWBl,Gracias presidente Isaac Montoya por apoyar a los que más necesitan.,Guadalupe Santos,2026-03-25T03:51:19.000Z,1,False,https://www.facebook.com/isaacmontoya24/posts/pfbid0Bbs2MfFScjFAJ431KVXYz718hF6rr731cnHzFpqJdYtZRqeSijWHsHAaCoybBYWBl?comment_id=26539437549024855
https://www.facebook.com/isaacmontoya24/posts/pfbid0Bbs2MfFScjFAJ431KVXYz718hF6rr731cnHzFpqJdYtZRqeSijWHsHAaCoybBYWBl,"Gracias presidente Isaac Montoya 
Por acercar estos servicios alas comunidades totalmente gratuitos esto es un gran apoyo que se ve reflejado en la salud de los Naucalpenses 
Excelente labor ✨",Marizol Simón,2026-03-25T03:32:11.000Z,2,False,https://www.facebook.com/isaacmontoya24/posts/pfbid0Bbs2MfFScjFAJ431KVXYz718hF6rr731cnHzFpqJdYtZRqeSijWHsHAaCoybBYWBl?comment_id=2516003965461431
https://www.facebook.com/isaacmontoya24/posts/pfbid0Bbs2MfFScjFAJ431KVXYz718hF6rr731cnHzFpqJdYtZRqeSijWHsHAaCoybBYWBl,Gracias presidente Isaac Montoya Márquez por seguir esforzándose para que los Naucalpenses cuenten con  servicio médico ya que es una necesidad basica usted siempre atento a su pueblo de  Naucalpan,Silvia Picazo,2026-03-25T03:01:44.000Z,2,False,https://www.facebook.com/isaacmontoya24/posts/pfbid0Bbs2MfFScjFAJ431KVXYz718hF6rr731cnHzFpqJdYtZRqeSijWHsHAaCoybBYWBl?comment_id=2161561201046581
https://www.facebook.com/reel/1307514104645614/,"En Ciudad Naucalpan, 116 servidoras y servidores públicos fortalecieron sus capacidades para brindar una atención más empática, incluyente y accesible. 🤝✨
Porque eliminar barreras no solo implica adaptar espacios, sino también transformar la manera en que escuchamos, comprendemos, comunicamos y servimos a nuestra comunidad.
Seguimos avanzando con paso firme en la construcción de un municipio donde la accesibilidad sea un derecho garantizado y la inclusión una práctica cotidiana, no una excepción.",Daniel Contreras,2026-04-07T05:15:41.000Z,0,False,https://www.facebook.com/reel/1307514104645614/?comment_id=1650812489441560
https://www.facebook.com/reel/1307514104645614/,"Muchas gracias por el cambio solo las familias, con una persona con necesidades especiales, sabemos que si el personal no tienen idea de lo que es la condición, jamás te entenderían. Solo con calidad humana y servicio, empatia todos tendrán un mejor trato. Gracias por atender el tema de inclusión con el personal con servicio. ♥️👏",Gaby Valle,2026-03-24T11:55:33.000Z,3,False,https://www.facebook.com/reel/1307514104645614/?comment_id=3666647306808319
https://www.facebook.com/reel/1307514104645614/,Gracias presidente Isaac Montoya Márquez por preparar al personal,Silvia Picazo,2026-03-24T05:41:53.000Z,1,False,https://www.facebook.com/reel/1307514104645614/?comment_id=964832545994561
https://www.facebook.com/reel/1307514104645614/,Fortalecer el conocimiento abre puertas para ser mejores personas y reforzar valores,Silvia Picazo,2026-03-24T05:40:48.000Z,3,False,https://www.facebook.com/reel/1307514104645614/?comment_id=1634378744171939
https://www.facebook.com/reel/1307514104645614/,Gracias por el apoyo a los servidores publicos,Apprentice Sosa,2026-03-24T04:12:42.000Z,1,False,https://www.facebook.com/reel/1307514104645614/?comment_id=1630050388048521
https://www.facebook.com/reel/1307514104645614/,Gracias por la oportunidad de tomar esté curso que nos sirve para sensibilizarnos y dar una mejor atención,Anii Mat,2026-03-24T04:03:26.000Z,4,False,https://www.facebook.com/reel/1307514104645614/?comment_id=1699348471511474
