fecha_semana,nombre_semana,caso,caso_label,red_social,red_social_label,tipo_publicacion,cuenta_origen,autor,titulo,texto_publicacion,texto_para_analisis,url_publicacion,id_publicacion,fecha_publicacion,fecha_publicacion_date,archivo_origen
2026-03-01,2026-03-01_al_2026-03-15_Facebook,isaac_montoya,Isaac Montoya,facebook,Facebook,post_facebook,isaacmontoya24,Isaac Montoya,,"A través de la Estrategia de Construcción de Territorios de Paz, impulsada por el Gobierno de México, encabezado por la Doctora Claudia Sheinbaum Pardo, trabajaremos de manera coordinada para consolidar comunidades más seguras. 🇲🇽 Ciudad Naucalpan es uno de los municipios con mayor población del país; por ello, asumimos el compromiso de impulsar proyectos que atiendan las causas que generan violencia, mediante la promoción de la cultura, el deporte y el arte. Estas acciones buscan fortalecer la vida comunitaria, recuperar la convivencia en los espacios públicos y transformar lugares que hoy se encuentran en abandono en entornos seguros y dignos para la población. Desde Ciudad Naucalpan continuamos sumando esfuerzos para fortalecer la seguridad y el bienestar de las y los ciudadanos. #AquiGobiernaLaEsperanza #Naucalpan #México","A través de la Estrategia de Construcción de Territorios de Paz, impulsada por el Gobierno de México, encabezado por la Doctora Claudia Sheinbaum Pardo, trabajaremos de manera coordinada para consolidar comunidades más seguras. 🇲🇽 Ciudad Naucalpan es uno de los municipios con mayor población del país; por ello, asumimos el compromiso de impulsar proyectos que atiendan las causas que generan violencia, mediante la promoción de la cultura, el deporte y el arte. Estas acciones buscan fortalecer la vida comunitaria, recuperar la convivencia en los espacios públicos y transformar lugares que hoy se encuentran en abandono en entornos seguros y dignos para la población. Desde Ciudad Naucalpan continuamos sumando esfuerzos para fortalecer la seguridad y el bienestar de las y los ciudadanos. #AquiGobiernaLaEsperanza #Naucalpan #México",https://www.facebook.com/reel/812190827886000/,https://www.facebook.com/reel/812190827886000/,2026-03-10 17:17:45,2026-03-10,/home/emilio/Documentos/Naucalpan_Semanal_Reportes/Periodico/Enero_Mayo/2026-03-01_al_2026-03-15/Facebook/2026-03-01_al_2026-03-15_Facebook/2026-03-01_al_2026-03-15_Facebook_posts.csv
2026-03-01,2026-03-01_al_2026-03-15_Facebook,isaac_montoya,Isaac Montoya,facebook,Facebook,post_facebook,isaacmontoya24,Isaac Montoya,,"Estoy por entrar a una reunión muy importante en Palacio Nacional, convocada por la Presidenta de México, la Doctora Claudia Sheinbaum Pardo. Se trata de la Estrategia de Construcción de Territorios de Paz, un llamado a las ciudades más pobladas del país para fortalecer la coordinación entre gobiernos y aplicar acciones conjuntas que permitan recuperar la paz y la tranquilidad en nuestras comunidades. Desde Ciudad Naucalpan nos sumamos con todo el empeño a esta gran estrategia para recuperar la paz y la tranquilidad de todas y todos los vecinos naucalpenses. #AquiGobiernaLaEsperanza #Naucalpan #México","Estoy por entrar a una reunión muy importante en Palacio Nacional, convocada por la Presidenta de México, la Doctora Claudia Sheinbaum Pardo. Se trata de la Estrategia de Construcción de Territorios de Paz, un llamado a las ciudades más pobladas del país para fortalecer la coordinación entre gobiernos y aplicar acciones conjuntas que permitan recuperar la paz y la tranquilidad en nuestras comunidades. Desde Ciudad Naucalpan nos sumamos con todo el empeño a esta gran estrategia para recuperar la paz y la tranquilidad de todas y todos los vecinos naucalpenses. #AquiGobiernaLaEsperanza #Naucalpan #México",https://www.facebook.com/reel/4297434257196689/,https://www.facebook.com/reel/4297434257196689/,2026-03-10 13:26:19,2026-03-10,/home/emilio/Documentos/Naucalpan_Semanal_Reportes/Periodico/Enero_Mayo/2026-03-01_al_2026-03-15/Facebook/2026-03-01_al_2026-03-15_Facebook/2026-03-01_al_2026-03-15_Facebook_posts.csv
2026-03-01,2026-03-01_al_2026-03-15_Twitter,isaac_montoya,Isaac Montoya,twitter,Twitter/X,tweet,@isaacsolar,@isaacsolar,,"Estoy por entrar a una reunión en Palacio Nacional convocada por la Presidenta de México, la Doctora Claudia Sheinbaum, para fortalecer la Estrategia de Construcción de Territorios de Paz. Desde Ciudad #Naucalpan nos sumamos con todo el empeño. #México","Estoy por entrar a una reunión en Palacio Nacional convocada por la Presidenta de México, la Doctora Claudia Sheinbaum, para fortalecer la Estrategia de Construcción de Territorios de Paz. Desde Ciudad #Naucalpan nos sumamos con todo el empeño. #México",https://x.com/isaacsolar/status/2031451537772261845,https://x.com/isaacsolar/status/2031451537772261845,2026-03-10 19:26:03+00:00,2026-03-10,/home/emilio/Documentos/Naucalpan_Semanal_Reportes/Periodico/Enero_Mayo/2026-03-01_al_2026-03-15/Twitter/2026-03-01_al_2026-03-15_Twitter/2026-03-01_al_2026-03-15_Twitter_post_institucionales.csv
2026-03-01,2026-03-01_al_2026-03-15_Twitter,isaac_montoya,Isaac Montoya,twitter,Twitter/X,tweet,@isaacsolar,@isaacsolar,,Mañanera del Pueblo. #AquiGobiernaLaEsperanza #Naucalpan #CuartaTransformacion,Mañanera del Pueblo. #AquiGobiernaLaEsperanza #Naucalpan #CuartaTransformacion,https://x.com/isaacsolar/status/2031193055517188554,https://x.com/isaacsolar/status/2031193055517188554,2026-03-10 02:18:56+00:00,2026-03-10,/home/emilio/Documentos/Naucalpan_Semanal_Reportes/Periodico/Enero_Mayo/2026-03-01_al_2026-03-15/Twitter/2026-03-01_al_2026-03-15_Twitter/2026-03-01_al_2026-03-15_Twitter_post_institucionales.csv
2026-03-01,2026-03-01_al_2026-03-15_Facebook,isaac_montoya,Isaac Montoya,facebook,Facebook,post_facebook,isaacmontoya24,Isaac Montoya,,Mañanera del Pueblo.✅ #AquiGobiernaLaEsperanza #Naucalpan #CuartaTransformacion,Mañanera del Pueblo.✅ #AquiGobiernaLaEsperanza #Naucalpan #CuartaTransformacion,https://www.facebook.com/isaacmontoya24/posts/pfbid0Kry89zuqDVCR6pmhBBWsUXPHnYBV8ogsDWANGXmrgEzBXZpAE5VeesAhhYxWA9BXl,https://www.facebook.com/isaacmontoya24/posts/pfbid0Kry89zuqDVCR6pmhBBWsUXPHnYBV8ogsDWANGXmrgEzBXZpAE5VeesAhhYxWA9BXl,2026-03-09 19:15:58,2026-03-09,/home/emilio/Documentos/Naucalpan_Semanal_Reportes/Periodico/Enero_Mayo/2026-03-01_al_2026-03-15/Facebook/2026-03-01_al_2026-03-15_Facebook/2026-03-01_al_2026-03-15_Facebook_posts.csv
2026-03-01,2026-03-01_al_2026-03-15_Facebook,isaac_montoya,Isaac Montoya,facebook,Facebook,post_facebook,isaacmontoya24,Isaac Montoya,,"La Línea 3 del Mexicable continúa su desarrollo en Ciudad Naucalpan.🚡 La construcción de este importante sistema de movilidad registra 64% de avance y beneficiará a las comunidades que viven en las zonas altas del municipio, al mejorar la conectividad y reducir los tiempos de traslado. 🚧 Este medio de transporte ofrecerá viajes cómodos y eficientes para más de 40 mil usuarios diarios, con 278 cabinas de nueva generación, capacidad para 10 pasajeros por cabina, cámaras de videovigilancia, Wi-Fi gratuito e iluminación LED. 💡📶 Además, contará con accesibilidad universal, permitiendo el acceso a personas en silla de ruedas, con muletas, bicicletas y perros guía para personas con discapacidad visual. ♿ Este proyecto forma parte de las obras de movilidad impulsadas por el Gobierno del Estado de México, que contribuirán a mejorar la calidad de vida y la conectividad en Ciudad Naucalpan. #AquiGobiernaLaEsperanza #Naucalpan #EdoMex #Mexicable #Linea3","La Línea 3 del Mexicable continúa su desarrollo en Ciudad Naucalpan.🚡 La construcción de este importante sistema de movilidad registra 64% de avance y beneficiará a las comunidades que viven en las zonas altas del municipio, al mejorar la conectividad y reducir los tiempos de traslado. 🚧 Este medio de transporte ofrecerá viajes cómodos y eficientes para más de 40 mil usuarios diarios, con 278 cabinas de nueva generación, capacidad para 10 pasajeros por cabina, cámaras de videovigilancia, Wi-Fi gratuito e iluminación LED. 💡📶 Además, contará con accesibilidad universal, permitiendo el acceso a personas en silla de ruedas, con muletas, bicicletas y perros guía para personas con discapacidad visual. ♿ Este proyecto forma parte de las obras de movilidad impulsadas por el Gobierno del Estado de México, que contribuirán a mejorar la calidad de vida y la conectividad en Ciudad Naucalpan. #AquiGobiernaLaEsperanza #Naucalpan #EdoMex #Mexicable #Linea3",https://www.facebook.com/isaacmontoya24/posts/pfbid037N2ej1YRzhfybNtzUQxpEpFXer6CGtHSF69EJ5ynjbTb9Jq1ZaSaubNZNkygVEoyl,https://www.facebook.com/isaacmontoya24/posts/pfbid037N2ej1YRzhfybNtzUQxpEpFXer6CGtHSF69EJ5ynjbTb9Jq1ZaSaubNZNkygVEoyl,2026-03-09 14:50:36,2026-03-09,/home/emilio/Documentos/Naucalpan_Semanal_Reportes/Periodico/Enero_Mayo/2026-03-01_al_2026-03-15/Facebook/2026-03-01_al_2026-03-15_Facebook/2026-03-01_al_2026-03-15_Facebook_posts.csv
2026-03-01,2026-03-01_al_2026-03-15_Facebook,isaac_montoya,Isaac Montoya,facebook,Facebook,post_facebook,isaacmontoya24,Isaac Montoya,,"Seguimos recuperando espacios y mejorando la imagen urbana de la comunidad. ✨ • Instalamos 10 luminarias y 3 postes, además de sustituir 20 luminarias para fortalecer la iluminación en la zona. 💡 • Realizamos bacheo con 13 toneladas de mezcla asfáltica, mejorando la movilidad en las calles de la comunidad. 🚧 • Llevamos a cabo poda de 32 árboles para mantener espacios más seguros y ordenados. 🌳 • Se realizaron trabajos de chaponeo, arañado, desorille, papeleo y barrido manual en distintas áreas de la colonia. 🧹 • También se llevó a cabo pinta de muros, paredes, guarniciones y balizamiento para mejorar la imagen urbana. 🎨 • Se colocó malla en el área deportiva, fortaleciendo un espacio para la convivencia y el deporte. ⚽ • Además, se realizó la recolección de más de 11 toneladas de residuos, contribuyendo a una comunidad más limpia. 🚛 #AquiGobiernaLaEsperanza #Naucalpan #HuellasDeLaTransformacion #CasasViejas","Seguimos recuperando espacios y mejorando la imagen urbana de la comunidad. ✨ • Instalamos 10 luminarias y 3 postes, además de sustituir 20 luminarias para fortalecer la iluminación en la zona. 💡 • Realizamos bacheo con 13 toneladas de mezcla asfáltica, mejorando la movilidad en las calles de la comunidad. 🚧 • Llevamos a cabo poda de 32 árboles para mantener espacios más seguros y ordenados. 🌳 • Se realizaron trabajos de chaponeo, arañado, desorille, papeleo y barrido manual en distintas áreas de la colonia. 🧹 • También se llevó a cabo pinta de muros, paredes, guarniciones y balizamiento para mejorar la imagen urbana. 🎨 • Se colocó malla en el área deportiva, fortaleciendo un espacio para la convivencia y el deporte. ⚽ • Además, se realizó la recolección de más de 11 toneladas de residuos, contribuyendo a una comunidad más limpia. 🚛 #AquiGobiernaLaEsperanza #Naucalpan #HuellasDeLaTransformacion #CasasViejas",https://www.facebook.com/isaacmontoya24/posts/pfbid02Wifw4tXy5qEHrQkGWG2AcWqyYa6GPwqLPRYJHgmXTrS2vRUrWXFf8Q2PhyApZC2Ml,https://www.facebook.com/isaacmontoya24/posts/pfbid02Wifw4tXy5qEHrQkGWG2AcWqyYa6GPwqLPRYJHgmXTrS2vRUrWXFf8Q2PhyApZC2Ml,2026-03-09 13:48:28,2026-03-09,/home/emilio/Documentos/Naucalpan_Semanal_Reportes/Periodico/Enero_Mayo/2026-03-01_al_2026-03-15/Facebook/2026-03-01_al_2026-03-15_Facebook/2026-03-01_al_2026-03-15_Facebook_posts.csv
2026-03-01,2026-03-01_al_2026-03-15_Facebook,isaac_montoya,Isaac Montoya,facebook,Facebook,post_facebook,isaacmontoya24,Isaac Montoya,,"Seguimos dejando Huellas de la Transformación │Casas Viejas (La Era)✨ • Cancha de básquetbol y fútbol, para que niñas, niños y jóvenes puedan convivir y practicar deporte. 🏀⚽ • Instalamos malla ciclónica, iluminación y un mural del artista urbano Canek Leyva que da nueva vida a este espacio comunitario. 🎨💡 • También realizamos instalación y sustitución de luminarias, bacheo, poda de árboles, limpieza y pintura en la zona. 🚧 En Ciudad Naucalpan todas las comunidades merecen atención, trabajo y resultados. 💪 #AquiGobiernaLaEsperanza #Naucalpan #HuellasDeLaTransformacion #CasasViejas","Seguimos dejando Huellas de la Transformación │Casas Viejas (La Era)✨ • Cancha de básquetbol y fútbol, para que niñas, niños y jóvenes puedan convivir y practicar deporte. 🏀⚽ • Instalamos malla ciclónica, iluminación y un mural del artista urbano Canek Leyva que da nueva vida a este espacio comunitario. 🎨💡 • También realizamos instalación y sustitución de luminarias, bacheo, poda de árboles, limpieza y pintura en la zona. 🚧 En Ciudad Naucalpan todas las comunidades merecen atención, trabajo y resultados. 💪 #AquiGobiernaLaEsperanza #Naucalpan #HuellasDeLaTransformacion #CasasViejas",https://www.facebook.com/reel/27072344439033919/,https://www.facebook.com/reel/27072344439033919/,2026-03-09 13:48:15,2026-03-09,/home/emilio/Documentos/Naucalpan_Semanal_Reportes/Periodico/Enero_Mayo/2026-03-01_al_2026-03-15/Facebook/2026-03-01_al_2026-03-15_Facebook/2026-03-01_al_2026-03-15_Facebook_posts.csv
2026-03-01,2026-03-01_al_2026-03-15_Facebook,isaac_montoya,Isaac Montoya,facebook,Facebook,post_facebook,isaacmontoya24,Isaac Montoya,,"Seguimos dejando Huellas de la Transformación en La Era Casas Viejas. Tuve el gusto de regresar a esta comunidad para entregar, junto con vecinas y vecinos, un espacio recuperado que hoy vuelve a ser de la gente.✨🚧🚛 Aquí rehabilitamos un área que ahora cuenta con cancha de básquetbol y fútbol, malla ciclónica, iluminación y un mural del artista urbano Canek Leyva, para que niñas, niños y jóvenes tengan un lugar digno donde convivir y practicar deporte. Además, realizamos trabajos de mejora urbana como instalación y sustitución de luminarias, bacheo con mezcla asfáltica, poda de árboles, limpieza, pintura y recolección de residuos. Todo esto responde a una convicción clara: en Ciudad Naucalpan todas las comunidades merecen atención, trabajo y resultados. Gracias al manejo responsable de las finanzas públicas, hoy podemos destinar más recursos a lo que realmente importa: obra pública, seguridad y bienestar para nuestra gente. Tan solo en un año destinamos más de mil millones de pesos en obra pública, superando lo que antes se invertía en todo un trienio. #AquiGobiernaLaEsperanza #Naucalpan #HuellasDeLaTransformación #CasasViejas","Seguimos dejando Huellas de la Transformación en La Era Casas Viejas. Tuve el gusto de regresar a esta comunidad para entregar, junto con vecinas y vecinos, un espacio recuperado que hoy vuelve a ser de la gente.✨🚧🚛 Aquí rehabilitamos un área que ahora cuenta con cancha de básquetbol y fútbol, malla ciclónica, iluminación y un mural del artista urbano Canek Leyva, para que niñas, niños y jóvenes tengan un lugar digno donde convivir y practicar deporte. Además, realizamos trabajos de mejora urbana como instalación y sustitución de luminarias, bacheo con mezcla asfáltica, poda de árboles, limpieza, pintura y recolección de residuos. Todo esto responde a una convicción clara: en Ciudad Naucalpan todas las comunidades merecen atención, trabajo y resultados. Gracias al manejo responsable de las finanzas públicas, hoy podemos destinar más recursos a lo que realmente importa: obra pública, seguridad y bienestar para nuestra gente. Tan solo en un año destinamos más de mil millones de pesos en obra pública, superando lo que antes se invertía en todo un trienio. #AquiGobiernaLaEsperanza #Naucalpan #HuellasDeLaTransformación #CasasViejas",https://www.facebook.com/isaacmontoya24/posts/pfbid0NMTEAtnZc8GHwx9ZBq6LSHjSaZaXWFuHt91YPSXKRhiRRhTMQ8kMXhFdcMEJjtFxl,https://www.facebook.com/isaacmontoya24/posts/pfbid0NMTEAtnZc8GHwx9ZBq6LSHjSaZaXWFuHt91YPSXKRhiRRhTMQ8kMXhFdcMEJjtFxl,2026-03-09 13:39:40,2026-03-09,/home/emilio/Documentos/Naucalpan_Semanal_Reportes/Periodico/Enero_Mayo/2026-03-01_al_2026-03-15/Facebook/2026-03-01_al_2026-03-15_Facebook/2026-03-01_al_2026-03-15_Facebook_posts.csv
2026-03-01,2026-03-01_al_2026-03-15_Twitter,isaac_montoya,Isaac Montoya,twitter,Twitter/X,tweet,@isaacsolar,@isaacsolar,,"Seguimos dejando #HuellasDeLaTransformación en La Era #CasasViejas. Entregamos, junto con vecinas y vecinos, un espacio recuperado con cancha, iluminación, malla ciclónica y un mural de Canek Leyva para las y los jóvenes. #AquiGobiernaLaEsperanza","Seguimos dejando #HuellasDeLaTransformación en La Era #CasasViejas. Entregamos, junto con vecinas y vecinos, un espacio recuperado con cancha, iluminación, malla ciclónica y un mural de Canek Leyva para las y los jóvenes. #AquiGobiernaLaEsperanza",https://x.com/isaacsolar/status/2031092809604669792,https://x.com/isaacsolar/status/2031092809604669792,2026-03-09 19:40:36+00:00,2026-03-09,/home/emilio/Documentos/Naucalpan_Semanal_Reportes/Periodico/Enero_Mayo/2026-03-01_al_2026-03-15/Twitter/2026-03-01_al_2026-03-15_Twitter/2026-03-01_al_2026-03-15_Twitter_post_institucionales.csv
2026-03-01,2026-03-01_al_2026-03-15_Twitter,isaac_montoya,Isaac Montoya,twitter,Twitter/X,tweet,@isaacsolar,@isaacsolar,,"Como parte de la Campaña de Vacunación 2026 en el #EdoMex y de la Jornada de Vacunación Dominical, acompañé a la Secretaria de Salud del Estado de México, Macarena Montoya, en un recorrido por el módulo instalado en el atrio de la Basílica de Los Remedios. #Naucalpan #Salud","Como parte de la Campaña de Vacunación 2026 en el #EdoMex y de la Jornada de Vacunación Dominical, acompañé a la Secretaria de Salud del Estado de México, Macarena Montoya, en un recorrido por el módulo instalado en el atrio de la Basílica de Los Remedios. #Naucalpan #Salud",https://x.com/isaacsolar/status/2030865030997016869,https://x.com/isaacsolar/status/2030865030997016869,2026-03-09 04:35:29+00:00,2026-03-09,/home/emilio/Documentos/Naucalpan_Semanal_Reportes/Periodico/Enero_Mayo/2026-03-01_al_2026-03-15/Twitter/2026-03-01_al_2026-03-15_Twitter/2026-03-01_al_2026-03-15_Twitter_post_institucionales.csv
2026-03-01,2026-03-01_al_2026-03-15_Twitter,isaac_montoya,Isaac Montoya,twitter,Twitter/X,tweet,@isaacsolar,@isaacsolar,,"Como parte de la Campaña de Vacunación 2026 en el #EdoMex y de la Jornada de Vacunación Dominical, acompañé a la Secretaria de Salud del Estado de México, Macarena Montoya, en un recorrido por el módulo instalado en el atrio de la Basílica de Los Remedios. #Naucalpan #Salud","Como parte de la Campaña de Vacunación 2026 en el #EdoMex y de la Jornada de Vacunación Dominical, acompañé a la Secretaria de Salud del Estado de México, Macarena Montoya, en un recorrido por el módulo instalado en el atrio de la Basílica de Los Remedios. #Naucalpan #Salud",https://x.com/isaacsolar/status/2030863092616204687,https://x.com/isaacsolar/status/2030863092616204687,2026-03-09 04:27:47+00:00,2026-03-09,/home/emilio/Documentos/Naucalpan_Semanal_Reportes/Periodico/Enero_Mayo/2026-03-01_al_2026-03-15/Twitter/2026-03-01_al_2026-03-15_Twitter/2026-03-01_al_2026-03-15_Twitter_post_institucionales.csv
2026-03-01,2026-03-01_al_2026-03-15_Twitter,isaac_montoya,Isaac Montoya,twitter,Twitter/X,tweet,@isaacsolar,@isaacsolar,,"Hoy conocimos a Celeste, quien busca cumplir un sueño muy especial: ser la Reina de la Primavera de su escuela. #Naucalpan","Hoy conocimos a Celeste, quien busca cumplir un sueño muy especial: ser la Reina de la Primavera de su escuela. #Naucalpan",https://x.com/isaacsolar/status/2030857348030288084,https://x.com/isaacsolar/status/2030857348030288084,2026-03-09 04:04:57+00:00,2026-03-09,/home/emilio/Documentos/Naucalpan_Semanal_Reportes/Periodico/Enero_Mayo/2026-03-01_al_2026-03-15/Twitter/2026-03-01_al_2026-03-15_Twitter/2026-03-01_al_2026-03-15_Twitter_post_institucionales.csv
2026-03-01,2026-03-01_al_2026-03-15_Facebook,isaac_montoya,Isaac Montoya,facebook,Facebook,post_facebook,isaacmontoya24,Isaac Montoya,,"Como parte de la Campaña de Vacunación 2026 en el Estado de México y de la Jornada de Vacunación Dominical, acompañé a la Secretaria de Salud del Estado de México, Macarena Montoya, en un recorrido por el módulo instalado en el atrio de la Basílica de Los Remedios. 💉 Durante esta jornada, personal del Instituto de Salud del Estado de México (ISEM) aplicó más de mil vacunas contra influenza, sarampión, rubéola, hepatitis B, tétanos, neumococo, rotavirus, entre otras, tanto para niñas y niños como para personas adultas que acudieron a proteger su salud. Agradezco el trabajo del Gobierno del Estado de México, encabezado por nuestra Gobernadora, Delfina Gómez Álvarez, así como el de la Secretaría de Salud, por actuar con oportunidad y acercar vacunas a las y los naucalpenses, especialmente para reforzar la prevención contra el sarampión. #AquiGobiernaLaEsperanza #Naucalpan #EdoMex #Salud #ISEM","Como parte de la Campaña de Vacunación 2026 en el Estado de México y de la Jornada de Vacunación Dominical, acompañé a la Secretaria de Salud del Estado de México, Macarena Montoya, en un recorrido por el módulo instalado en el atrio de la Basílica de Los Remedios. 💉 Durante esta jornada, personal del Instituto de Salud del Estado de México (ISEM) aplicó más de mil vacunas contra influenza, sarampión, rubéola, hepatitis B, tétanos, neumococo, rotavirus, entre otras, tanto para niñas y niños como para personas adultas que acudieron a proteger su salud. Agradezco el trabajo del Gobierno del Estado de México, encabezado por nuestra Gobernadora, Delfina Gómez Álvarez, así como el de la Secretaría de Salud, por actuar con oportunidad y acercar vacunas a las y los naucalpenses, especialmente para reforzar la prevención contra el sarampión. #AquiGobiernaLaEsperanza #Naucalpan #EdoMex #Salud #ISEM",https://www.facebook.com/reel/24121885494175920/,https://www.facebook.com/reel/24121885494175920/,2026-03-08 22:36:25,2026-03-08,/home/emilio/Documentos/Naucalpan_Semanal_Reportes/Periodico/Enero_Mayo/2026-03-01_al_2026-03-15/Facebook/2026-03-01_al_2026-03-15_Facebook/2026-03-01_al_2026-03-15_Facebook_posts.csv
2026-03-01,2026-03-01_al_2026-03-15_Facebook,isaac_montoya,Isaac Montoya,facebook,Facebook,post_facebook,isaacmontoya24,Isaac Montoya,,"Como parte de la Campaña de Vacunación 2026 en el Estado de México y de la Jornada de Vacunación Dominical, acompañé a la Secretaria de Salud del Estado de México, Macarena Montoya, en un recorrido por el módulo instalado en el atrio de la Basílica de Los Remedios. 💉 Durante esta jornada, personal del Instituto de Salud del Estado de México (ISEM) aplicó más de mil vacunas contra influenza, sarampión, rubéola, hepatitis B, tétanos, neumococo, rotavirus, entre otras, tanto para niñas y niños como para personas adultas que acudieron a proteger su salud. Agradezco el trabajo del Gobierno del Estado de México, encabezado por nuestra Gobernadora, Delfina Gómez Álvarez, así como el de la Secretaría de Salud, por actuar con oportunidad y acercar vacunas a las y los naucalpenses, especialmente para reforzar la prevención contra el sarampión. #AquiGobiernaLaEsperanza #Naucalpan #EdoMex #Salud #ISEM","Como parte de la Campaña de Vacunación 2026 en el Estado de México y de la Jornada de Vacunación Dominical, acompañé a la Secretaria de Salud del Estado de México, Macarena Montoya, en un recorrido por el módulo instalado en el atrio de la Basílica de Los Remedios. 💉 Durante esta jornada, personal del Instituto de Salud del Estado de México (ISEM) aplicó más de mil vacunas contra influenza, sarampión, rubéola, hepatitis B, tétanos, neumococo, rotavirus, entre otras, tanto para niñas y niños como para personas adultas que acudieron a proteger su salud. Agradezco el trabajo del Gobierno del Estado de México, encabezado por nuestra Gobernadora, Delfina Gómez Álvarez, así como el de la Secretaría de Salud, por actuar con oportunidad y acercar vacunas a las y los naucalpenses, especialmente para reforzar la prevención contra el sarampión. #AquiGobiernaLaEsperanza #Naucalpan #EdoMex #Salud #ISEM",https://www.facebook.com/isaacmontoya24/posts/pfbid0whnLQYektVcQCseGS7x2ijbeffPpKpUFFWWr9ozEReveZRDv4QhfeyBaDGviiWSkl,https://www.facebook.com/isaacmontoya24/posts/pfbid0whnLQYektVcQCseGS7x2ijbeffPpKpUFFWWr9ozEReveZRDv4QhfeyBaDGviiWSkl,2026-03-08 22:27:45,2026-03-08,/home/emilio/Documentos/Naucalpan_Semanal_Reportes/Periodico/Enero_Mayo/2026-03-01_al_2026-03-15/Facebook/2026-03-01_al_2026-03-15_Facebook/2026-03-01_al_2026-03-15_Facebook_posts.csv
2026-03-01,2026-03-01_al_2026-03-15_Facebook,isaac_montoya,Isaac Montoya,facebook,Facebook,post_facebook,isaacmontoya24,Isaac Montoya,,"Hoy conocimos a Celeste, quien busca cumplir un sueño muy especial: ser la Reina de la Primavera de su escuela. 🌸👑 #Naucalpan","Hoy conocimos a Celeste, quien busca cumplir un sueño muy especial: ser la Reina de la Primavera de su escuela. 🌸👑 #Naucalpan",https://www.facebook.com/reel/885810544459323/,https://www.facebook.com/reel/885810544459323/,2026-03-08 22:05:32,2026-03-08,/home/emilio/Documentos/Naucalpan_Semanal_Reportes/Periodico/Enero_Mayo/2026-03-01_al_2026-03-15/Facebook/2026-03-01_al_2026-03-15_Facebook/2026-03-01_al_2026-03-15_Facebook_posts.csv
2026-03-01,2026-03-01_al_2026-03-15_Facebook,isaac_montoya,Isaac Montoya,facebook,Facebook,post_facebook,isaacmontoya24,Isaac Montoya,,"En el marco del 8 de marzo, Día Internacional de la Mujer, asistí al encuentro donde más de dos mil mujeres de Naucalpan firmaron el Manifiesto Naucalpense para seguir Impulsando Mujeres, un pronunciamiento colectivo que reafirma el compromiso con la igualdad, la organización y el liderazgo de las mujeres en nuestras comunidades. Este día es de memoria, reconocimiento y reflexión. Recordamos a las mujeres que han luchado por la igualdad, la justicia y el derecho a vivir libres de violencia. Durante este encuentro expresé mi reconocimiento a las mujeres que, desde sus comunidades, familias y espacios organizativos, sostienen todos los días las luchas por la igualdad y por una vida digna. Su participación, organización y liderazgo son fundamentales para seguir construyendo una sociedad más justa e incluyente. También compartí algo muy personal: mi vida ha estado rodeada de mujeres que han marcado profundamente mi camino. Mi esposa Adriana, mi madre Juana, mi hermana Berenice, mi hija Aurora, mi suegra Angélica y mis abuelitas Guadalupe y María han sido ejemplo de fuerza, dignidad y convicción. 💜 #MorenaSí #Naucalpan #8M #ImpulsandoMujeresQueTrascienden #ImpulsandoMujeresNaucalpan #Mujeres #8MNaucalpan","En el marco del 8 de marzo, Día Internacional de la Mujer, asistí al encuentro donde más de dos mil mujeres de Naucalpan firmaron el Manifiesto Naucalpense para seguir Impulsando Mujeres, un pronunciamiento colectivo que reafirma el compromiso con la igualdad, la organización y el liderazgo de las mujeres en nuestras comunidades. Este día es de memoria, reconocimiento y reflexión. Recordamos a las mujeres que han luchado por la igualdad, la justicia y el derecho a vivir libres de violencia. Durante este encuentro expresé mi reconocimiento a las mujeres que, desde sus comunidades, familias y espacios organizativos, sostienen todos los días las luchas por la igualdad y por una vida digna. Su participación, organización y liderazgo son fundamentales para seguir construyendo una sociedad más justa e incluyente. También compartí algo muy personal: mi vida ha estado rodeada de mujeres que han marcado profundamente mi camino. Mi esposa Adriana, mi madre Juana, mi hermana Berenice, mi hija Aurora, mi suegra Angélica y mis abuelitas Guadalupe y María han sido ejemplo de fuerza, dignidad y convicción. 💜 #MorenaSí #Naucalpan #8M #ImpulsandoMujeresQueTrascienden #ImpulsandoMujeresNaucalpan #Mujeres #8MNaucalpan",https://www.facebook.com/reel/1892224348088540/,https://www.facebook.com/reel/1892224348088540/,2026-03-08 17:20:42,2026-03-08,/home/emilio/Documentos/Naucalpan_Semanal_Reportes/Periodico/Enero_Mayo/2026-03-01_al_2026-03-15/Facebook/2026-03-01_al_2026-03-15_Facebook/2026-03-01_al_2026-03-15_Facebook_posts.csv
