post_url,comentario_texto,autor,fecha_comentario,likes_comentario,es_respuesta,url_comentario
https://www.facebook.com/CiudadNaucalpan/posts/pfbid0S1yXg3rtNnffcKNEKCxACYrUN1KxBY2e1BPeR7rfZgGARrwCvkBdT8AdDAmx8oeZl,Reitero mi admiración ante la visión y compromiso que como Presidente Municipal proyecta de un Naucalpan digno!! #Maestradif,Maria Eugenia Gonzalez Guapo,2026-01-24T01:40:04.000Z,1,False,https://www.facebook.com/CiudadNaucalpan/posts/pfbid0S1yXg3rtNnffcKNEKCxACYrUN1KxBY2e1BPeR7rfZgGARrwCvkBdT8AdDAmx8oeZl?comment_id=1599795137717008
https://www.facebook.com/reel/1399200231702365/,"👏🙌🏼
#R6 
#SeguiremosHaciendoHistoria",Berenice Lugo,2026-01-28T06:00:54.000Z,0,False,https://www.facebook.com/reel/1399200231702365/?comment_id=1444173463844621
https://www.facebook.com/reel/1399200231702365/,Gracias por todo el apoyo #seguiremoshaciendohistoria#6,Gufer Loli Mary,2026-01-28T04:32:20.000Z,0,False,https://www.facebook.com/reel/1399200231702365/?comment_id=26457154450557997
https://www.facebook.com/reel/1399200231702365/,"Gracias presidente Isaac Montoya
Siempre actuando al",Luis Gaytan,2026-01-28T03:00:07.000Z,0,False,https://www.facebook.com/reel/1399200231702365/?comment_id=2752439688438742
https://www.facebook.com/reel/1399200231702365/,Estupendas acciones con resultados en muchas vertientes para las y los Naucalpenses. 👏🏻👏🏻👏🏻👏🏻👏🏻,Guillermo Ayoub de Avila,2026-01-26T15:51:52.000Z,1,False,https://www.facebook.com/reel/1399200231702365/?comment_id=2670317943302697
https://www.facebook.com/reel/1399200231702365/,"Agradecida con las jornadas de limpieza realizadas, gracias Presidente y a todo el equipo que trabaja con el corazón por hacer brillar a Naucalpan. ✨👏🏽",Bannezita Ho,2026-01-26T03:07:05.000Z,1,False,https://www.facebook.com/reel/1399200231702365/?comment_id=1252273633488470
https://www.facebook.com/reel/1399200231702365/,Grasias a los trabajadores de limpias a nuestro presidente Isaac montoya un trabajo en equipo,Gaspar Trujillo,2026-01-26T01:15:25.000Z,0,False,https://www.facebook.com/reel/1399200231702365/?comment_id=1398396165066414
https://www.facebook.com/reel/1399200231702365/,Importante iniciativa de fomento a la limpieza de nuestros espacios públicos,Vicente Burgos,2026-01-25T23:39:15.000Z,0,False,https://www.facebook.com/reel/1399200231702365/?comment_id=663669376773796
https://www.facebook.com/reel/1399200231702365/,Por un municipio con buena imagen,David LLópez,2026-01-25T21:28:03.000Z,1,False,https://www.facebook.com/reel/1399200231702365/?comment_id=930181039533435
https://www.facebook.com/reel/1303202601547582/,Gracias por fomentar el deporte,Jesús Pacheco,2026-02-05T16:50:47.000Z,1,False,https://www.facebook.com/reel/1303202601547582/?comment_id=4120398584838549
https://www.facebook.com/reel/1303202601547582/,"🙌🏼❤️🇲🇽🥇
#R6 
#SeguiremosHaciendoHistoria",Berenice Lugo,2026-01-28T06:06:49.000Z,0,False,https://www.facebook.com/reel/1303202601547582/?comment_id=872876558698625
https://www.facebook.com/reel/1303202601547582/,Muy bien apoyando al talento y a los jóvenes #seguiremoshaciendohistoria#6,Gufer Loli Mary,2026-01-28T04:18:54.000Z,0,False,https://www.facebook.com/reel/1303202601547582/?comment_id=928791822806273
https://www.facebook.com/reel/1303202601547582/,Isaac Montoya me hubiera invitado orgullosa atleta Naucalpanse saludos,Victoria  Arenas Taekwondoina,2026-01-23T02:13:06.000Z,0,False,https://www.facebook.com/reel/1303202601547582/?comment_id=3056232594578282
https://www.facebook.com/reel/1303202601547582/,"Excelente. 
Felicidades. 
Saludos desde Santa María Atarasquillo, Lerma, Presidente Isaac Montoya. 
Abrazo fuerte para usted y para Osmar Olvera.",Norma Ordoñez,2026-01-23T00:48:43.000Z,1,False,https://www.facebook.com/reel/1303202601547582/?comment_id=1136747568388366
https://www.facebook.com/reel/1303202601547582/,Gracias presidente Isaac Montoya  por el apoyo total a los jovenes #Isaacmontoya #maestrasdif,Cristina Diaz,2026-01-23T00:17:52.000Z,1,False,https://www.facebook.com/reel/1303202601547582/?comment_id=1207091064352417
https://www.facebook.com/reel/1303202601547582/,Deporte de calidad merece nuestro municipio. Es un ejemplo de constancia y señal para muchos Naucalpenses Isaac Montoya,Hector Arreola,2026-01-22T22:51:57.000Z,1,False,https://www.facebook.com/reel/1303202601547582/?comment_id=4220318578298225
https://www.facebook.com/reel/1303202601547582/,Digno representante!!,Luuliss Bardales,2026-01-22T22:09:40.000Z,1,False,https://www.facebook.com/reel/1303202601547582/?comment_id=1219384559617694
https://www.facebook.com/reel/1303202601547582/,# Naucalpan4t,Jose Roafon,2026-01-22T21:43:45.000Z,1,False,https://www.facebook.com/reel/1303202601547582/?comment_id=876263531820635
https://www.facebook.com/CiudadNaucalpan/posts/pfbid02Xgb34exaQZZY7hswgvkscLM8w5VLTuz9eDiBE46Njv8QgBREujnSQodRo2MSU36Fl,"💜🤝🏻
#R6 
#SeguiremosHaciendoHistoria",Berenice Lugo,2026-01-28T06:04:30.000Z,0,False,https://www.facebook.com/CiudadNaucalpan/posts/pfbid02Xgb34exaQZZY7hswgvkscLM8w5VLTuz9eDiBE46Njv8QgBREujnSQodRo2MSU36Fl?comment_id=1602505230928291
https://www.facebook.com/CiudadNaucalpan/posts/pfbid02Xgb34exaQZZY7hswgvkscLM8w5VLTuz9eDiBE46Njv8QgBREujnSQodRo2MSU36Fl,Gracias por todo el apoyo para las mujeres #seguiremoshaciendohistoria#6,Gufer Loli Mary,2026-01-28T04:24:50.000Z,0,False,https://www.facebook.com/CiudadNaucalpan/posts/pfbid02Xgb34exaQZZY7hswgvkscLM8w5VLTuz9eDiBE46Njv8QgBREujnSQodRo2MSU36Fl?comment_id=1450320936730843
https://www.facebook.com/CiudadNaucalpan/posts/pfbid02Xgb34exaQZZY7hswgvkscLM8w5VLTuz9eDiBE46Njv8QgBREujnSQodRo2MSU36Fl,Muchas gracias 🤜🏻🤛🏻,Lalis Room,2026-01-22T23:55:04.000Z,0,False,https://www.facebook.com/CiudadNaucalpan/posts/pfbid02Xgb34exaQZZY7hswgvkscLM8w5VLTuz9eDiBE46Njv8QgBREujnSQodRo2MSU36Fl?comment_id=1664156731297891
https://www.facebook.com/CiudadNaucalpan/posts/pfbid02Xgb34exaQZZY7hswgvkscLM8w5VLTuz9eDiBE46Njv8QgBREujnSQodRo2MSU36Fl,"Muy bien, es bueno estar informados!!",Armando Pérez,2026-01-22T23:17:32.000Z,0,False,https://www.facebook.com/CiudadNaucalpan/posts/pfbid02Xgb34exaQZZY7hswgvkscLM8w5VLTuz9eDiBE46Njv8QgBREujnSQodRo2MSU36Fl?comment_id=1407314314394555
https://www.facebook.com/CiudadNaucalpan/posts/pfbid02EfyzokgbX2r3zNCLyMEooqsNVe4YxHtaCSz1eM1Ew7nuQjJdcqZPpoCZSrDquoJyl,"⚽❤️
#R6 
#SeguiremosHaciendoHistoria",Berenice Lugo,2026-01-28T05:59:59.000Z,0,False,https://www.facebook.com/CiudadNaucalpan/posts/pfbid02EfyzokgbX2r3zNCLyMEooqsNVe4YxHtaCSz1eM1Ew7nuQjJdcqZPpoCZSrDquoJyl?comment_id=1222337172652033
https://www.facebook.com/CiudadNaucalpan/posts/pfbid02EfyzokgbX2r3zNCLyMEooqsNVe4YxHtaCSz1eM1Ew7nuQjJdcqZPpoCZSrDquoJyl,La mascota es un cacomixtle?,Santi Adyr,2026-01-23T13:41:38.000Z,0,False,https://www.facebook.com/CiudadNaucalpan/posts/pfbid02EfyzokgbX2r3zNCLyMEooqsNVe4YxHtaCSz1eM1Ew7nuQjJdcqZPpoCZSrDquoJyl?comment_id=1185769450434150
https://www.facebook.com/reel/1389948432052356/,"🤝🏻🍃🌳❤️🇲🇽
#R6 
#SeguiremosHaciendoHistoria",Berenice Lugo,2026-01-28T06:05:41.000Z,0,False,https://www.facebook.com/reel/1389948432052356/?comment_id=2139424343466797
https://www.facebook.com/reel/1389948432052356/,Gran labor #seguiremoshaciendohistoria#6,Gufer Loli Mary,2026-01-28T04:25:33.000Z,0,False,https://www.facebook.com/reel/1389948432052356/?comment_id=916130024431841
https://www.facebook.com/reel/1389948432052356/,👏🏻👏🏻👏🏻👏🏻,Lily Sanchez,2026-01-24T02:24:44.000Z,1,False,https://www.facebook.com/reel/1389948432052356/?comment_id=1921911205101698
https://www.facebook.com/reel/1389948432052356/,Estás jornadas permiten realizar una mejora ecológica muchas felicidades,Jose Cordoba,2026-01-23T16:06:12.000Z,1,False,https://www.facebook.com/reel/1389948432052356/?comment_id=2613892655634103
https://www.facebook.com/reel/1389948432052356/,Se reciclan?,Ana Luisa Pérez Urbiola,2026-01-23T15:52:45.000Z,0,False,https://www.facebook.com/reel/1389948432052356/?comment_id=4332886716970002
https://www.facebook.com/reel/1389948432052356/,#Naucalpan4T,Carlos Jc,2026-01-23T15:30:34.000Z,0,False,https://www.facebook.com/reel/1389948432052356/?comment_id=4282045665400888
https://www.facebook.com/reel/1389948432052356/,Jornadas que favorecen a nuestro municipio #Naucalpan4T 💯,Denis Quintana,2026-01-23T02:23:47.000Z,0,False,https://www.facebook.com/reel/1389948432052356/?comment_id=2443441429407702
https://www.facebook.com/reel/743791728774701/,Bueno s días señor presidente se está olvidando de lomas de los remedios,Blanca Valdivia,2026-01-31T14:43:55.000Z,1,False,https://www.facebook.com/reel/743791728774701/?comment_id=868851382440846
https://www.facebook.com/reel/743791728774701/,"🙌🏼❤️🇲🇽
#R6 
#SeguiremosHaciendoHistoria",Berenice Lugo,2026-01-29T05:37:50.000Z,0,False,https://www.facebook.com/reel/743791728774701/?comment_id=2387868318332081
https://www.facebook.com/reel/743791728774701/,#Naucalpan4T,Luis Gaytan,2026-01-28T03:02:01.000Z,0,False,https://www.facebook.com/reel/743791728774701/?comment_id=1374117070700022
https://www.facebook.com/reel/743791728774701/,El trabajo constante y planificado siempre brinde resultados reales que informar. Muchas Felicidades.,Guillermo Ayoub de Avila,2026-01-26T15:54:46.000Z,2,False,https://www.facebook.com/reel/743791728774701/?comment_id=1211827114371535
https://www.facebook.com/reel/743791728774701/,Muchas felicidades presidente Isaac por sus buenas obras para todos los naucalpenses bendiciones,Rchars Sanchez Yañez,2026-01-26T05:06:01.000Z,1,False,https://www.facebook.com/reel/743791728774701/?comment_id=1588327618955957
https://www.facebook.com/reel/743791728774701/,Actualización y modernización para que Naucalpan continúe destacando ✨👏🏽,Bannezita Ho,2026-01-26T03:10:03.000Z,0,False,https://www.facebook.com/reel/743791728774701/?comment_id=2661683890853392
https://www.facebook.com/isaacmontoya24/posts/pfbid02n3CsZo4LJ7BViVcFCNUqYmRJP8Hpbn45RRWkumUEuicJ6CZxHUSRrjKGt814E1q6l,"🙌🏼❤️🇲🇽🥇
#R6 
#SeguiremosHaciendoHistoria",Berenice Lugo,2026-01-29T05:30:17.000Z,0,False,https://www.facebook.com/isaacmontoya24/posts/pfbid02n3CsZo4LJ7BViVcFCNUqYmRJP8Hpbn45RRWkumUEuicJ6CZxHUSRrjKGt814E1q6l?comment_id=1808590376520202
https://www.facebook.com/isaacmontoya24/posts/pfbid02n3CsZo4LJ7BViVcFCNUqYmRJP8Hpbn45RRWkumUEuicJ6CZxHUSRrjKGt814E1q6l,Felicidades presidente está haciendo un gran trabajo en Naucalpan #seguiremoshaciendohistoria#6,Gufer Loli Mary,2026-01-28T04:02:28.000Z,0,False,https://www.facebook.com/isaacmontoya24/posts/pfbid02n3CsZo4LJ7BViVcFCNUqYmRJP8Hpbn45RRWkumUEuicJ6CZxHUSRrjKGt814E1q6l?comment_id=875707661988574
https://www.facebook.com/isaacmontoya24/posts/pfbid02n3CsZo4LJ7BViVcFCNUqYmRJP8Hpbn45RRWkumUEuicJ6CZxHUSRrjKGt814E1q6l,Maravilloso trabajo presente Isaac Montoya un precidente con prometido con Naucalpan,Jhoana Flores,2026-01-26T00:53:38.000Z,1,False,https://www.facebook.com/isaacmontoya24/posts/pfbid02n3CsZo4LJ7BViVcFCNUqYmRJP8Hpbn45RRWkumUEuicJ6CZxHUSRrjKGt814E1q6l?comment_id=1662353218478970
https://www.facebook.com/isaacmontoya24/posts/pfbid02n3CsZo4LJ7BViVcFCNUqYmRJP8Hpbn45RRWkumUEuicJ6CZxHUSRrjKGt814E1q6l,Realmente se ven los grandes cambios que ha realizado para la mejoría de nuestro municipio Naucalpan 🤜🏻🤛🏻 gracias 👋🏻 presidente Isaac Montoya y compañeros de trabajo,Daniel Contreras,2026-01-24T00:19:43.000Z,1,False,https://www.facebook.com/isaacmontoya24/posts/pfbid02n3CsZo4LJ7BViVcFCNUqYmRJP8Hpbn45RRWkumUEuicJ6CZxHUSRrjKGt814E1q6l?comment_id=906797682001115
https://www.facebook.com/isaacmontoya24/posts/pfbid02n3CsZo4LJ7BViVcFCNUqYmRJP8Hpbn45RRWkumUEuicJ6CZxHUSRrjKGt814E1q6l,Exelente sr. Presidente muchas felicidades,Jose Roafon,2026-01-23T23:20:47.000Z,1,False,https://www.facebook.com/isaacmontoya24/posts/pfbid02n3CsZo4LJ7BViVcFCNUqYmRJP8Hpbn45RRWkumUEuicJ6CZxHUSRrjKGt814E1q6l?comment_id=918583090847326
https://www.facebook.com/isaacmontoya24/posts/pfbid02n3CsZo4LJ7BViVcFCNUqYmRJP8Hpbn45RRWkumUEuicJ6CZxHUSRrjKGt814E1q6l,Excelente trabajo presidente Isaac Montoya.,Rosalba Arellano Rosales,2026-01-23T22:35:41.000Z,1,False,https://www.facebook.com/isaacmontoya24/posts/pfbid02n3CsZo4LJ7BViVcFCNUqYmRJP8Hpbn45RRWkumUEuicJ6CZxHUSRrjKGt814E1q6l?comment_id=1301664088681480
https://www.facebook.com/isaacmontoya24/posts/pfbid02n3CsZo4LJ7BViVcFCNUqYmRJP8Hpbn45RRWkumUEuicJ6CZxHUSRrjKGt814E1q6l,Gran trabajo sr presidente Issac Montoya en pro de los naucalpences gracias,Marichuy Martinez,2026-01-23T22:29:39.000Z,0,False,https://www.facebook.com/isaacmontoya24/posts/pfbid02n3CsZo4LJ7BViVcFCNUqYmRJP8Hpbn45RRWkumUEuicJ6CZxHUSRrjKGt814E1q6l?comment_id=2001819300717547
https://www.facebook.com/isaacmontoya24/posts/pfbid02n3CsZo4LJ7BViVcFCNUqYmRJP8Hpbn45RRWkumUEuicJ6CZxHUSRrjKGt814E1q6l,Bien presidente! 👏🏻👏🏻👏🏻,Paco Camarena,2026-01-23T21:48:43.000Z,1,False,https://www.facebook.com/isaacmontoya24/posts/pfbid02n3CsZo4LJ7BViVcFCNUqYmRJP8Hpbn45RRWkumUEuicJ6CZxHUSRrjKGt814E1q6l?comment_id=785307654591877
https://www.facebook.com/CiudadNaucalpan/posts/pfbid03M5vhvrNok5eb5mJK1csD3KYPCQUphpCKKogLmK9DiasGMMXnJpDnLUrFSrDtNDFl,"Hola! Curso para este mes de junio, por favor gracias.",Tony Bc,2026-05-23T14:50:29.000Z,0,False,https://www.facebook.com/CiudadNaucalpan/posts/pfbid03M5vhvrNok5eb5mJK1csD3KYPCQUphpCKKogLmK9DiasGMMXnJpDnLUrFSrDtNDFl?comment_id=970609185595501
https://www.facebook.com/CiudadNaucalpan/posts/pfbid03M5vhvrNok5eb5mJK1csD3KYPCQUphpCKKogLmK9DiasGMMXnJpDnLUrFSrDtNDFl,Hola cobran por el taller 🤔,Mari González,2026-01-26T02:01:40.000Z,0,False,https://www.facebook.com/CiudadNaucalpan/posts/pfbid03M5vhvrNok5eb5mJK1csD3KYPCQUphpCKKogLmK9DiasGMMXnJpDnLUrFSrDtNDFl?comment_id=1213907047551590
https://www.facebook.com/CiudadNaucalpan/posts/pfbid03M5vhvrNok5eb5mJK1csD3KYPCQUphpCKKogLmK9DiasGMMXnJpDnLUrFSrDtNDFl,Importantes iniciativas de aprendizaje para apoyar la economía familiar,Vicente Burgos,2026-01-25T23:20:25.000Z,1,False,https://www.facebook.com/CiudadNaucalpan/posts/pfbid03M5vhvrNok5eb5mJK1csD3KYPCQUphpCKKogLmK9DiasGMMXnJpDnLUrFSrDtNDFl?comment_id=1208275748182471
https://www.facebook.com/CiudadNaucalpan/posts/pfbid03M5vhvrNok5eb5mJK1csD3KYPCQUphpCKKogLmK9DiasGMMXnJpDnLUrFSrDtNDFl,Solo es para mujeres?,Arturo Gonzalez,2026-01-24T04:04:06.000Z,0,False,https://www.facebook.com/CiudadNaucalpan/posts/pfbid03M5vhvrNok5eb5mJK1csD3KYPCQUphpCKKogLmK9DiasGMMXnJpDnLUrFSrDtNDFl?comment_id=1258218946175576
https://www.facebook.com/CiudadNaucalpan/posts/pfbid03M5vhvrNok5eb5mJK1csD3KYPCQUphpCKKogLmK9DiasGMMXnJpDnLUrFSrDtNDFl,Me gustaría que lo hicieran en la tarde,Espe Moreno,2026-01-23T23:08:36.000Z,1,False,https://www.facebook.com/CiudadNaucalpan/posts/pfbid03M5vhvrNok5eb5mJK1csD3KYPCQUphpCKKogLmK9DiasGMMXnJpDnLUrFSrDtNDFl?comment_id=1448848833429000
https://www.facebook.com/CiudadNaucalpan/posts/pfbid03M5vhvrNok5eb5mJK1csD3KYPCQUphpCKKogLmK9DiasGMMXnJpDnLUrFSrDtNDFl,"Buenas tardes, es únicamente para mujeres",Domy Leal,2026-01-23T18:57:46.000Z,0,False,https://www.facebook.com/CiudadNaucalpan/posts/pfbid03M5vhvrNok5eb5mJK1csD3KYPCQUphpCKKogLmK9DiasGMMXnJpDnLUrFSrDtNDFl?comment_id=2239996353156200
https://www.facebook.com/CiudadNaucalpan/posts/pfbid03M5vhvrNok5eb5mJK1csD3KYPCQUphpCKKogLmK9DiasGMMXnJpDnLUrFSrDtNDFl,Bautista Lore,Paloma Rebollar,2026-01-23T07:36:22.000Z,0,False,https://www.facebook.com/CiudadNaucalpan/posts/pfbid03M5vhvrNok5eb5mJK1csD3KYPCQUphpCKKogLmK9DiasGMMXnJpDnLUrFSrDtNDFl?comment_id=1204377301760885
https://www.facebook.com/reel/2076193836506928/,Qué bien amiga las vi ahí por la escuela de Enrique Jacob Gutiérrez felicidades un fuerte abrazo,Ma De Jesus Alvarado Reyes,2026-01-23T01:26:46.000Z,2,False,https://www.facebook.com/reel/2076193836506928/?comment_id=1557183235493435
https://www.facebook.com/reel/2076193836506928/,Excelente,Elizabeth Barrios Mendoza,2026-01-22T17:44:03.000Z,2,False,https://www.facebook.com/reel/2076193836506928/?comment_id=887525900593657
https://www.facebook.com/reel/2076193836506928/,Bravo 👏 por favor av centetenario en san Antonio Zomeyucan,Madly Guillén,2026-01-22T15:19:23.000Z,2,False,https://www.facebook.com/reel/2076193836506928/?comment_id=1584724039617671
https://www.facebook.com/CiudadNaucalpan/posts/pfbid0rRZH2GNhk2vXNrbA7jGWXAJ4VQ8oyA1yJAcqMb4suo9snN57Uvoee54uD88eiwb7l,Cuiden sus mascotas son seres vivos que merecen cuidado #maestrasdif,Guadalupe Calderon,2026-01-29T15:56:32.000Z,2,False,https://www.facebook.com/CiudadNaucalpan/posts/pfbid0rRZH2GNhk2vXNrbA7jGWXAJ4VQ8oyA1yJAcqMb4suo9snN57Uvoee54uD88eiwb7l?comment_id=1536099637648078
https://www.facebook.com/CiudadNaucalpan/posts/pfbid0rRZH2GNhk2vXNrbA7jGWXAJ4VQ8oyA1yJAcqMb4suo9snN57Uvoee54uD88eiwb7l,"#❤️🐶🐱
#R6 
#SeguiremosHaciendoHistoria",Berenice Lugo,2026-01-28T06:02:02.000Z,1,False,https://www.facebook.com/CiudadNaucalpan/posts/pfbid0rRZH2GNhk2vXNrbA7jGWXAJ4VQ8oyA1yJAcqMb4suo9snN57Uvoee54uD88eiwb7l?comment_id=901729499103123
https://www.facebook.com/CiudadNaucalpan/posts/pfbid0rRZH2GNhk2vXNrbA7jGWXAJ4VQ8oyA1yJAcqMb4suo9snN57Uvoee54uD88eiwb7l,Lo de sin costo es verdad?,Andrea Hernandez,2026-01-25T17:08:15.000Z,0,False,https://www.facebook.com/CiudadNaucalpan/posts/pfbid0rRZH2GNhk2vXNrbA7jGWXAJ4VQ8oyA1yJAcqMb4suo9snN57Uvoee54uD88eiwb7l?comment_id=1438660917781105
https://www.facebook.com/CiudadNaucalpan/posts/pfbid0rRZH2GNhk2vXNrbA7jGWXAJ4VQ8oyA1yJAcqMb4suo9snN57Uvoee54uD88eiwb7l,Hay que inscribirse en algún lado? O solo llegar a apartar lugar?,Karina Rivera,2026-01-25T04:30:12.000Z,0,False,https://www.facebook.com/CiudadNaucalpan/posts/pfbid0rRZH2GNhk2vXNrbA7jGWXAJ4VQ8oyA1yJAcqMb4suo9snN57Uvoee54uD88eiwb7l?comment_id=1234668981922755
https://www.facebook.com/CiudadNaucalpan/posts/pfbid0rRZH2GNhk2vXNrbA7jGWXAJ4VQ8oyA1yJAcqMb4suo9snN57Uvoee54uD88eiwb7l,Marisol Gonzalez,Arturo Calderon,2026-01-23T17:56:08.000Z,2,False,https://www.facebook.com/CiudadNaucalpan/posts/pfbid0rRZH2GNhk2vXNrbA7jGWXAJ4VQ8oyA1yJAcqMb4suo9snN57Uvoee54uD88eiwb7l?comment_id=1317176426833473
https://www.facebook.com/CiudadNaucalpan/posts/pfbid0rRZH2GNhk2vXNrbA7jGWXAJ4VQ8oyA1yJAcqMb4suo9snN57Uvoee54uD88eiwb7l,Saga Iron Gueronica Irever,Lilith Blood,2026-01-23T17:51:04.000Z,1,False,https://www.facebook.com/CiudadNaucalpan/posts/pfbid0rRZH2GNhk2vXNrbA7jGWXAJ4VQ8oyA1yJAcqMb4suo9snN57Uvoee54uD88eiwb7l?comment_id=1513897367054381
https://www.facebook.com/CiudadNaucalpan/posts/pfbid0rRZH2GNhk2vXNrbA7jGWXAJ4VQ8oyA1yJAcqMb4suo9snN57Uvoee54uD88eiwb7l,Ivonne HR,HM Anel,2026-01-23T16:33:35.000Z,1,False,https://www.facebook.com/CiudadNaucalpan/posts/pfbid0rRZH2GNhk2vXNrbA7jGWXAJ4VQ8oyA1yJAcqMb4suo9snN57Uvoee54uD88eiwb7l?comment_id=1374678874359765
https://www.facebook.com/CiudadNaucalpan/posts/pfbid0rRZH2GNhk2vXNrbA7jGWXAJ4VQ8oyA1yJAcqMb4suo9snN57Uvoee54uD88eiwb7l,Lupita Braulio hay que llevar a los animales a sus vacunas,Nayeli Lemon Cherry,2026-01-23T16:20:12.000Z,0,False,https://www.facebook.com/CiudadNaucalpan/posts/pfbid0rRZH2GNhk2vXNrbA7jGWXAJ4VQ8oyA1yJAcqMb4suo9snN57Uvoee54uD88eiwb7l?comment_id=871299662321067
https://www.facebook.com/CiudadNaucalpan/posts/pfbid0rRZH2GNhk2vXNrbA7jGWXAJ4VQ8oyA1yJAcqMb4suo9snN57Uvoee54uD88eiwb7l,Vengan a la mora colinas de san mateo les prestamos un espacio ✨️🫶🏻🐶 🐱,Yoli Lupita Ibañez,2026-01-23T16:03:38.000Z,1,False,https://www.facebook.com/CiudadNaucalpan/posts/pfbid0rRZH2GNhk2vXNrbA7jGWXAJ4VQ8oyA1yJAcqMb4suo9snN57Uvoee54uD88eiwb7l?comment_id=1957790201444066
https://www.facebook.com/CiudadNaucalpan/posts/pfbid0rRZH2GNhk2vXNrbA7jGWXAJ4VQ8oyA1yJAcqMb4suo9snN57Uvoee54uD88eiwb7l,Necesitamos venga a la Altamira la tolva o san José de los leones 2 sección . Urge x favor. Mil gracias,Silvia Tellez,2026-01-23T16:03:24.000Z,1,False,https://www.facebook.com/CiudadNaucalpan/posts/pfbid0rRZH2GNhk2vXNrbA7jGWXAJ4VQ8oyA1yJAcqMb4suo9snN57Uvoee54uD88eiwb7l?comment_id=855553747358095
https://www.facebook.com/CiudadNaucalpan/posts/pfbid02NPXWyXE7pHNJ5478aF1UjrATE73RBzwZzzFP51hDBRFn2Ercn7j7cHUhQqcw1Z2Ll,Gracias por acercar la atención!,Mi Ahuatzin Aidee,2026-01-22T20:46:39.000Z,1,False,https://www.facebook.com/CiudadNaucalpan/posts/pfbid02NPXWyXE7pHNJ5478aF1UjrATE73RBzwZzzFP51hDBRFn2Ercn7j7cHUhQqcw1Z2Ll?comment_id=2092979091518930
https://www.facebook.com/CiudadNaucalpan/posts/pfbid0f1rScJSEkUmh6DTsAStW8jNMBMHzc2x19mt5ipJNnaAvngb3t1pYHeNrnjCFJ42Nl,Como aplica si tenemos paneles solares ???,Monica Davila Covarrubias,2026-01-23T02:14:52.000Z,0,False,https://www.facebook.com/CiudadNaucalpan/posts/pfbid0f1rScJSEkUmh6DTsAStW8jNMBMHzc2x19mt5ipJNnaAvngb3t1pYHeNrnjCFJ42Nl?comment_id=776473758146891
https://www.facebook.com/CiudadNaucalpan/posts/pfbid0ACq4KHEfmXwtuJgZdbYED5kwqfA16xHnBbhUc3eg9PhNL9dCZcz66KnaT9MXpwb3l,Hay límite de edad?,Tlahuikoatl Bee'nda Biaa'ni,2026-01-31T18:52:35.000Z,0,False,https://www.facebook.com/CiudadNaucalpan/posts/pfbid0ACq4KHEfmXwtuJgZdbYED5kwqfA16xHnBbhUc3eg9PhNL9dCZcz66KnaT9MXpwb3l?comment_id=1416364333498304
https://www.facebook.com/CiudadNaucalpan/posts/pfbid0ACq4KHEfmXwtuJgZdbYED5kwqfA16xHnBbhUc3eg9PhNL9dCZcz66KnaT9MXpwb3l,Ya me vi.,Mary Pilar López Lopez,2026-01-28T00:53:58.000Z,0,False,https://www.facebook.com/CiudadNaucalpan/posts/pfbid0ACq4KHEfmXwtuJgZdbYED5kwqfA16xHnBbhUc3eg9PhNL9dCZcz66KnaT9MXpwb3l?comment_id=1654355438882800
https://www.facebook.com/CiudadNaucalpan/posts/pfbid0ACq4KHEfmXwtuJgZdbYED5kwqfA16xHnBbhUc3eg9PhNL9dCZcz66KnaT9MXpwb3l,Importante iniciativa cultural,Vicente Burgos,2026-01-25T23:17:09.000Z,1,False,https://www.facebook.com/CiudadNaucalpan/posts/pfbid0ACq4KHEfmXwtuJgZdbYED5kwqfA16xHnBbhUc3eg9PhNL9dCZcz66KnaT9MXpwb3l?comment_id=875215008445375
https://www.facebook.com/CiudadNaucalpan/posts/pfbid0ACq4KHEfmXwtuJgZdbYED5kwqfA16xHnBbhUc3eg9PhNL9dCZcz66KnaT9MXpwb3l,Que costo tiene,Casandra Julian,2026-01-23T05:03:16.000Z,0,False,https://www.facebook.com/CiudadNaucalpan/posts/pfbid0ACq4KHEfmXwtuJgZdbYED5kwqfA16xHnBbhUc3eg9PhNL9dCZcz66KnaT9MXpwb3l?comment_id=2340914769741726
https://www.facebook.com/CiudadNaucalpan/posts/pfbid0ACq4KHEfmXwtuJgZdbYED5kwqfA16xHnBbhUc3eg9PhNL9dCZcz66KnaT9MXpwb3l,Información,Vero Luna,2026-01-23T04:15:41.000Z,0,False,https://www.facebook.com/CiudadNaucalpan/posts/pfbid0ACq4KHEfmXwtuJgZdbYED5kwqfA16xHnBbhUc3eg9PhNL9dCZcz66KnaT9MXpwb3l?comment_id=917078794228606
https://www.facebook.com/CiudadNaucalpan/posts/pfbid0ACq4KHEfmXwtuJgZdbYED5kwqfA16xHnBbhUc3eg9PhNL9dCZcz66KnaT9MXpwb3l,Quien lo imparte?,Maria Graciela Velazquez Cortes,2026-01-23T03:42:11.000Z,0,False,https://www.facebook.com/CiudadNaucalpan/posts/pfbid0ACq4KHEfmXwtuJgZdbYED5kwqfA16xHnBbhUc3eg9PhNL9dCZcz66KnaT9MXpwb3l?comment_id=2096122381188603
