fecha_semana,nombre_semana,caso,caso_label,red_social,red_social_label,tipo_publicacion,cuenta_origen,autor,titulo,texto_publicacion,texto_para_analisis,url_publicacion,id_publicacion,fecha_publicacion,fecha_publicacion_date,archivo_origen
2026-02-16,2026-02-16_al_2026-02-28_Facebook,gobierno_naucalpan,Gobierno de Naucalpan,facebook,Facebook,post_facebook,ciudadnaucalpan,Ciudad Naucalpan / Gobierno Municipal 2025-2027.,,"¡Duelo de Titanes en Ciudad Naucalpan!⚽ El Gobierno de Ciudad Naucalpan, a través del IMCUFIDEN, invita al cuadrangular rumbo al Mundial Social Naucalpan, donde equipos semi profesionales demostrarán su talento y pasión por el fútbol. 📅 Viernes 27 de febrero de 2026 🕕 18:00 horas 📍 Cancha del Deportivo La Curva Av. Minas Palacio, San Rafael Chamapa, Primera Sección. Seguimos impulsando el deporte como herramienta de unidad, identidad y reconstrucción del tejido social en nuestras comunidades. ¡Te esperamos para vivir una gran jornada deportiva en familia! #AquiGobiernaLaEsperanza #Naucalpan #IMCUFIDEN #HuellasDelMundial #Deporte","¡Duelo de Titanes en Ciudad Naucalpan!⚽ El Gobierno de Ciudad Naucalpan, a través del IMCUFIDEN, invita al cuadrangular rumbo al Mundial Social Naucalpan, donde equipos semi profesionales demostrarán su talento y pasión por el fútbol. 📅 Viernes 27 de febrero de 2026 🕕 18:00 horas 📍 Cancha del Deportivo La Curva Av. Minas Palacio, San Rafael Chamapa, Primera Sección. Seguimos impulsando el deporte como herramienta de unidad, identidad y reconstrucción del tejido social en nuestras comunidades. ¡Te esperamos para vivir una gran jornada deportiva en familia! #AquiGobiernaLaEsperanza #Naucalpan #IMCUFIDEN #HuellasDelMundial #Deporte",https://www.facebook.com/CiudadNaucalpan/posts/pfbid0X7cCMuZuK3xxegNvGUkPLxfNv5nZN8HVnPAhkhhJLGe1LBubXeLwX1S1bin86SZcl,https://www.facebook.com/CiudadNaucalpan/posts/pfbid0X7cCMuZuK3xxegNvGUkPLxfNv5nZN8HVnPAhkhhJLGe1LBubXeLwX1S1bin86SZcl,2026-02-23 12:56:30,2026-02-23,/home/emilio/Documentos/Naucalpan_Semanal_Reportes/Periodico/Enero_Mayo/2026-02-16_al_2026-02-28/Facebook/2026-02-16_al_2026-02-28_Facebook/2026-02-16_al_2026-02-28_Facebook_posts.csv
2026-02-16,2026-02-16_al_2026-02-28_Facebook,gobierno_naucalpan,Gobierno de Naucalpan,facebook,Facebook,post_facebook,ciudadnaucalpan,Ciudad Naucalpan / Gobierno Municipal 2025-2027.,,"Desde el Gobierno de Ciudad Naucalpan reconocemos el trabajo que realiza la Secretaría de la Defensa Nacional en favor de la seguridad del país. En nuestro municipio mantenemos una coordinación permanente con las autoridades federales y estatales, en el marco de la estrategia conjunta de seguridad. Gracias a este trabajo coordinado, en Ciudad Naucalpan se han logrado resultados, priorizando en todo momento la protección de las y los naucalpenses. #GuardiaMunicipal #Naucalpan #Seguridad #Mexico #EdoMex #SEDENA","Desde el Gobierno de Ciudad Naucalpan reconocemos el trabajo que realiza la Secretaría de la Defensa Nacional en favor de la seguridad del país. En nuestro municipio mantenemos una coordinación permanente con las autoridades federales y estatales, en el marco de la estrategia conjunta de seguridad. Gracias a este trabajo coordinado, en Ciudad Naucalpan se han logrado resultados, priorizando en todo momento la protección de las y los naucalpenses. #GuardiaMunicipal #Naucalpan #Seguridad #Mexico #EdoMex #SEDENA",https://www.facebook.com/reel/750428498148171/,https://www.facebook.com/reel/750428498148171/,2026-02-23 12:25:11,2026-02-23,/home/emilio/Documentos/Naucalpan_Semanal_Reportes/Periodico/Enero_Mayo/2026-02-16_al_2026-02-28/Facebook/2026-02-16_al_2026-02-28_Facebook/2026-02-16_al_2026-02-28_Facebook_posts.csv
2026-02-16,2026-02-16_al_2026-02-28_Facebook,gobierno_naucalpan,Gobierno de Naucalpan,facebook,Facebook,post_facebook,ciudadnaucalpan,Ciudad Naucalpan / Gobierno Municipal 2025-2027.,,"Policía de Proximidad Vecinal de la Guardia Municipal localiza a menor con alerta de búsqueda🚨 Derivado de los patrullajes permanentes implementados en sectores y cuadrantes del municipio, elementos de la Policía de Proximidad Vecinal lograron la localización de una menor de 14 años de edad, quien contaba con una alerta de búsqueda vigente. Gracias a la oportuna intervención y a las labores de vigilancia preventiva, la adolescente fue ubicada sana y salva. En todo momento fue resguardada por el personal policial y posteriormente reunida con su familia. Asimismo, se realizaron las diligencias correspondientes en coordinación con la Policía de Género, la Célula de Búsqueda de la Guardia Municipal y la Fiscalía Especializada en Personas Desaparecidas, a fin de dar seguimiento al caso y determinar lo conducente dentro de la investigación. La Guardia Municipal refrenda su compromiso de trabajar de manera permanente por la seguridad y el bienestar de las familias. #AquiGobiernaLaEsperanza #Naucalpan #GuardiaMunicipal #seguridad","Policía de Proximidad Vecinal de la Guardia Municipal localiza a menor con alerta de búsqueda🚨 Derivado de los patrullajes permanentes implementados en sectores y cuadrantes del municipio, elementos de la Policía de Proximidad Vecinal lograron la localización de una menor de 14 años de edad, quien contaba con una alerta de búsqueda vigente. Gracias a la oportuna intervención y a las labores de vigilancia preventiva, la adolescente fue ubicada sana y salva. En todo momento fue resguardada por el personal policial y posteriormente reunida con su familia. Asimismo, se realizaron las diligencias correspondientes en coordinación con la Policía de Género, la Célula de Búsqueda de la Guardia Municipal y la Fiscalía Especializada en Personas Desaparecidas, a fin de dar seguimiento al caso y determinar lo conducente dentro de la investigación. La Guardia Municipal refrenda su compromiso de trabajar de manera permanente por la seguridad y el bienestar de las familias. #AquiGobiernaLaEsperanza #Naucalpan #GuardiaMunicipal #seguridad",https://www.facebook.com/CiudadNaucalpan/posts/pfbid0TuqkDAmG9uTXk5WTbJTx5PtnpyqjqobE7vMf9MFeZLahAG3qF6WJvM1TqM5cp4nwl,https://www.facebook.com/CiudadNaucalpan/posts/pfbid0TuqkDAmG9uTXk5WTbJTx5PtnpyqjqobE7vMf9MFeZLahAG3qF6WJvM1TqM5cp4nwl,2026-02-23 11:44:37,2026-02-23,/home/emilio/Documentos/Naucalpan_Semanal_Reportes/Periodico/Enero_Mayo/2026-02-16_al_2026-02-28/Facebook/2026-02-16_al_2026-02-28_Facebook/2026-02-16_al_2026-02-28_Facebook_posts.csv
2026-02-16,2026-02-16_al_2026-02-28_Facebook,gobierno_naucalpan,Gobierno de Naucalpan,facebook,Facebook,post_facebook,ciudadnaucalpan,Ciudad Naucalpan / Gobierno Municipal 2025-2027.,,"El Gobierno de Naucalpan invita al Taller de Globoflexia y Decorado con Globos (Nivel Básico), una actividad formativa dirigida a la comunidad interesada en aprender técnicas básicas de decoración con globos. 🎈 📅 Inicio del taller: 25 de febrero de 2026 ⏰ Horario: 10:00 a 12:00 horas 📆 Fechas: 25 y 27 de febrero; 4, 6, 11, 13, 18 y 20 de marzo 📍 Sede: Auditorio Isidro Fabela Calle Benito Juárez, Av. Benito Juárez 39, El Mirador, Naucalpan de Juárez. 👤 Impartido por: José Antonio Reyes Becerra 📝 Inscripciones: Subdirección de Cultura, Departamento de Fomento a las Bellas Artes. Del día de la publicación al 24 de febrero. Requisitos: copia del INE y comprobante de domicilio. 🎟️ Convocatoria gratuita. ✨ #AquiGobiernaLaEsperanza #Naucalpan #Cultura #Bienestar","El Gobierno de Naucalpan invita al Taller de Globoflexia y Decorado con Globos (Nivel Básico), una actividad formativa dirigida a la comunidad interesada en aprender técnicas básicas de decoración con globos. 🎈 📅 Inicio del taller: 25 de febrero de 2026 ⏰ Horario: 10:00 a 12:00 horas 📆 Fechas: 25 y 27 de febrero; 4, 6, 11, 13, 18 y 20 de marzo 📍 Sede: Auditorio Isidro Fabela Calle Benito Juárez, Av. Benito Juárez 39, El Mirador, Naucalpan de Juárez. 👤 Impartido por: José Antonio Reyes Becerra 📝 Inscripciones: Subdirección de Cultura, Departamento de Fomento a las Bellas Artes. Del día de la publicación al 24 de febrero. Requisitos: copia del INE y comprobante de domicilio. 🎟️ Convocatoria gratuita. ✨ #AquiGobiernaLaEsperanza #Naucalpan #Cultura #Bienestar",https://www.facebook.com/CiudadNaucalpan/posts/pfbid02GbpEEXAv1GV82gQ1nsJVQBfG4RswdMKCBsi4wdnCAfaVeM5owixzd5rmBYeCubL6l,https://www.facebook.com/CiudadNaucalpan/posts/pfbid02GbpEEXAv1GV82gQ1nsJVQBfG4RswdMKCBsi4wdnCAfaVeM5owixzd5rmBYeCubL6l,2026-02-23 11:30:44,2026-02-23,/home/emilio/Documentos/Naucalpan_Semanal_Reportes/Periodico/Enero_Mayo/2026-02-16_al_2026-02-28/Facebook/2026-02-16_al_2026-02-28_Facebook/2026-02-16_al_2026-02-28_Facebook_posts.csv
2026-02-16,2026-02-16_al_2026-02-28_Facebook,gobierno_naucalpan,Gobierno de Naucalpan,facebook,Facebook,post_facebook,ciudadnaucalpan,Ciudad Naucalpan / Gobierno Municipal 2025-2027.,,"A través de la Guardia Municipal de Ciudad Naucalpan seguimos trabajando en estrecha coordinación con autoridades federales y estatales, en el marco de la estrategia conjunta de seguridad. La colaboración entre los tres órdenes de gobierno ha sido fundamental para preservar el orden y la tranquilidad. Continuamos fortaleciendo la presencia operativa y la vigilancia en el territorio, priorizando la seguridad de nuestras vecinas y vecinos. #GuardiaMunicipal #Naucalpan #Seguridad #SSEM #EdoMex #Mex","A través de la Guardia Municipal de Ciudad Naucalpan seguimos trabajando en estrecha coordinación con autoridades federales y estatales, en el marco de la estrategia conjunta de seguridad. La colaboración entre los tres órdenes de gobierno ha sido fundamental para preservar el orden y la tranquilidad. Continuamos fortaleciendo la presencia operativa y la vigilancia en el territorio, priorizando la seguridad de nuestras vecinas y vecinos. #GuardiaMunicipal #Naucalpan #Seguridad #SSEM #EdoMex #Mex",https://www.facebook.com/reel/26081991328129705/,https://www.facebook.com/reel/26081991328129705/,2026-02-23 10:51:11,2026-02-23,/home/emilio/Documentos/Naucalpan_Semanal_Reportes/Periodico/Enero_Mayo/2026-02-16_al_2026-02-28/Facebook/2026-02-16_al_2026-02-28_Facebook/2026-02-16_al_2026-02-28_Facebook_posts.csv
2026-02-16,2026-02-16_al_2026-02-28_Facebook,gobierno_naucalpan,Gobierno de Naucalpan,facebook,Facebook,post_facebook,ciudadnaucalpan,Ciudad Naucalpan / Gobierno Municipal 2025-2027.,,"Junta Municipal de Reclutamiento | #SMN📌🇲🇽 El Gobierno de Ciudad #Naucalpan, en coordinación con SEDENA, informa a los jóvenes Clase 2008 y remisos sobre el trámite del Servicio Militar Nacional. ℹ️ Consulta requisitos y documentos en la imagen. #AquiGobiernaLaEsperanza","Junta Municipal de Reclutamiento | #SMN📌🇲🇽 El Gobierno de Ciudad #Naucalpan, en coordinación con SEDENA, informa a los jóvenes Clase 2008 y remisos sobre el trámite del Servicio Militar Nacional. ℹ️ Consulta requisitos y documentos en la imagen. #AquiGobiernaLaEsperanza",https://www.facebook.com/CiudadNaucalpan/posts/pfbid02qYzWkSfzKFgsKmkEWBnRqc223cqFsoek3RBZEsz6KEpRGscfLfmXdHakgFzdFEFTl,https://www.facebook.com/CiudadNaucalpan/posts/pfbid02qYzWkSfzKFgsKmkEWBnRqc223cqFsoek3RBZEsz6KEpRGscfLfmXdHakgFzdFEFTl,2026-02-23 10:02:27,2026-02-23,/home/emilio/Documentos/Naucalpan_Semanal_Reportes/Periodico/Enero_Mayo/2026-02-16_al_2026-02-28/Facebook/2026-02-16_al_2026-02-28_Facebook/2026-02-16_al_2026-02-28_Facebook_posts.csv
2026-02-16,2026-02-16_al_2026-02-28_Facebook,gobierno_naucalpan,Gobierno de Naucalpan,facebook,Facebook,post_facebook,guardiamunicipalciudadnaucalpan,Guardia Municipal Ciudad Naucalpan,,"Desde la Guardia Municipal de Ciudad Naucalpan seguimos trabajando en estrecha coordinación con autoridades federales y estatales, en el marco de la estrategia conjunta de seguridad. La colaboración entre los tres órdenes de gobierno ha sido fundamental para preservar el orden y la tranquilidad. Continuamos fortaleciendo la presencia operativa y la vigilancia en el territorio, priorizando la seguridad de nuestras vecinas y vecinos. #GuardiaMunicipal #Naucalpan #Seguridad #SSEM #EdoMex #Mex","Desde la Guardia Municipal de Ciudad Naucalpan seguimos trabajando en estrecha coordinación con autoridades federales y estatales, en el marco de la estrategia conjunta de seguridad. La colaboración entre los tres órdenes de gobierno ha sido fundamental para preservar el orden y la tranquilidad. Continuamos fortaleciendo la presencia operativa y la vigilancia en el territorio, priorizando la seguridad de nuestras vecinas y vecinos. #GuardiaMunicipal #Naucalpan #Seguridad #SSEM #EdoMex #Mex",https://www.facebook.com/reel/900674202714724/,https://www.facebook.com/reel/900674202714724/,2026-02-23 11:44:14,2026-02-23,/home/emilio/Documentos/Naucalpan_Semanal_Reportes/Periodico/Enero_Mayo/2026-02-16_al_2026-02-28/Facebook/2026-02-16_al_2026-02-28_Facebook/2026-02-16_al_2026-02-28_Facebook_posts.csv
2026-02-16,2026-02-16_al_2026-02-28_Facebook,gobierno_naucalpan,Gobierno de Naucalpan,facebook,Facebook,post_facebook,guardiamunicipalciudadnaucalpan,Guardia Municipal Ciudad Naucalpan,,"La Policía Ética acompaña y vigila el actuar del personal de Movilidad Segura para garantizar un desempeño legal, transparente y con respeto a la ciudadanía.🚔 En Ciudad Naucalpan, la seguridad se ejerce con ética y responsabilidad. #AquiGobiernaLaEsperanza #GuardiaMunicipal #Naucalpan #PoliciaEtica #MovilidadSegura","La Policía Ética acompaña y vigila el actuar del personal de Movilidad Segura para garantizar un desempeño legal, transparente y con respeto a la ciudadanía.🚔 En Ciudad Naucalpan, la seguridad se ejerce con ética y responsabilidad. #AquiGobiernaLaEsperanza #GuardiaMunicipal #Naucalpan #PoliciaEtica #MovilidadSegura",https://www.facebook.com/reel/2334318053640394/,https://www.facebook.com/reel/2334318053640394/,2026-02-23 09:02:32,2026-02-23,/home/emilio/Documentos/Naucalpan_Semanal_Reportes/Periodico/Enero_Mayo/2026-02-16_al_2026-02-28/Facebook/2026-02-16_al_2026-02-28_Facebook/2026-02-16_al_2026-02-28_Facebook_posts.csv
2026-02-16,2026-02-16_al_2026-02-28_Facebook,gobierno_naucalpan,Gobierno de Naucalpan,facebook,Facebook,post_facebook,ciudadnaucalpan,Ciudad Naucalpan / Gobierno Municipal 2025-2027.,,"Conferencia: “El servicio como ventaja competitiva”📢✨ El Gobierno de Ciudad Naucalpan, a través de la Dirección de Desarrollo y Fomento Económico, te invita a este evento gratuito donde conocerás herramientas clave para fortalecer tu servicio y hacerlo una ventaja competitiva. 📍👉Consulta sede, fecha, horario y datos de registro directamente en la imagen. #AquiGobiernaLaEsperanza #Naucalpan #FomentoEconomico","Conferencia: “El servicio como ventaja competitiva”📢✨ El Gobierno de Ciudad Naucalpan, a través de la Dirección de Desarrollo y Fomento Económico, te invita a este evento gratuito donde conocerás herramientas clave para fortalecer tu servicio y hacerlo una ventaja competitiva. 📍👉Consulta sede, fecha, horario y datos de registro directamente en la imagen. #AquiGobiernaLaEsperanza #Naucalpan #FomentoEconomico",https://www.facebook.com/CiudadNaucalpan/posts/pfbid02AfNCsJjjvpkzkS8VZYkFPj5RvzE3N6qwBZq1pHn2agURjQCAHkoaNpr4M7GeeEGRl,https://www.facebook.com/CiudadNaucalpan/posts/pfbid02AfNCsJjjvpkzkS8VZYkFPj5RvzE3N6qwBZq1pHn2agURjQCAHkoaNpr4M7GeeEGRl,2026-02-22 19:01:36,2026-02-22,/home/emilio/Documentos/Naucalpan_Semanal_Reportes/Periodico/Enero_Mayo/2026-02-16_al_2026-02-28/Facebook/2026-02-16_al_2026-02-28_Facebook/2026-02-16_al_2026-02-28_Facebook_posts.csv
2026-02-16,2026-02-16_al_2026-02-28_Facebook,gobierno_naucalpan,Gobierno de Naucalpan,facebook,Facebook,post_facebook,ciudadnaucalpan,Ciudad Naucalpan / Gobierno Municipal 2025-2027.,,¿Sabías qué? ⚽🌍 El balón Swiss World Champion fue utilizado en Suiza 1954 y fue el primero en el campeonato con un estilo similar al de voleibol y teñido de un color más visible para el ojo humano. #AquiGobiernaLaEsperanza #Naucalpan #HuellasDelMundial,¿Sabías qué? ⚽🌍 El balón Swiss World Champion fue utilizado en Suiza 1954 y fue el primero en el campeonato con un estilo similar al de voleibol y teñido de un color más visible para el ojo humano. #AquiGobiernaLaEsperanza #Naucalpan #HuellasDelMundial,https://www.facebook.com/CiudadNaucalpan/posts/pfbid0Tk1fkvqYbnLT5wAtqVWDgNVuhWUJCpwRatyYMXSrjAGq8wMMmWTgTjeqmgyCjkyol,https://www.facebook.com/CiudadNaucalpan/posts/pfbid0Tk1fkvqYbnLT5wAtqVWDgNVuhWUJCpwRatyYMXSrjAGq8wMMmWTgTjeqmgyCjkyol,2026-02-22 17:18:59,2026-02-22,/home/emilio/Documentos/Naucalpan_Semanal_Reportes/Periodico/Enero_Mayo/2026-02-16_al_2026-02-28/Facebook/2026-02-16_al_2026-02-28_Facebook/2026-02-16_al_2026-02-28_Facebook_posts.csv
2026-02-16,2026-02-16_al_2026-02-28_Facebook,gobierno_naucalpan,Gobierno de Naucalpan,facebook,Facebook,post_facebook,guardiamunicipalciudadnaucalpan,Guardia Municipal Ciudad Naucalpan,,Presencia permanente en todo el municipio🚨 Las instancias de seguridad de los tres órdenes de gobierno se mantienen en recorridos constantes en cada colonia. Seguimos trabajando por la seguridad de las familias naucalpenses. ‼️Exhortamos a la ciudadanía a no difundir información no verificada y a consultar únicamente los canales oficiales. #Naucalpan #Mexico #EdoMex #Seguridad #SSEM,Presencia permanente en todo el municipio🚨 Las instancias de seguridad de los tres órdenes de gobierno se mantienen en recorridos constantes en cada colonia. Seguimos trabajando por la seguridad de las familias naucalpenses. ‼️Exhortamos a la ciudadanía a no difundir información no verificada y a consultar únicamente los canales oficiales. #Naucalpan #Mexico #EdoMex #Seguridad #SSEM,https://www.facebook.com/reel/932443672808759/,https://www.facebook.com/reel/932443672808759/,2026-02-22 23:16:23,2026-02-22,/home/emilio/Documentos/Naucalpan_Semanal_Reportes/Periodico/Enero_Mayo/2026-02-16_al_2026-02-28/Facebook/2026-02-16_al_2026-02-28_Facebook/2026-02-16_al_2026-02-28_Facebook_posts.csv
2026-02-16,2026-02-16_al_2026-02-28_Facebook,gobierno_naucalpan,Gobierno de Naucalpan,facebook,Facebook,post_facebook,guardiamunicipalciudadnaucalpan,Guardia Municipal Ciudad Naucalpan,,Comunicado Oficial🚨 #AquiGobiernaLaEsperanza #GuardiaMunicipal #Naucalpan #Mexico #EdoMex,Comunicado Oficial🚨 #AquiGobiernaLaEsperanza #GuardiaMunicipal #Naucalpan #Mexico #EdoMex,https://www.facebook.com/GuardiaMunicipalCiudadNaucalpan/posts/pfbid02PrVWoCQn61or9TNPapvyiMr4JAwVudBNeVefwjZYmRCXnsM6oMboZLdP3mAGNRuxl,https://www.facebook.com/GuardiaMunicipalCiudadNaucalpan/posts/pfbid02PrVWoCQn61or9TNPapvyiMr4JAwVudBNeVefwjZYmRCXnsM6oMboZLdP3mAGNRuxl,2026-02-22 18:32:32,2026-02-22,/home/emilio/Documentos/Naucalpan_Semanal_Reportes/Periodico/Enero_Mayo/2026-02-16_al_2026-02-28/Facebook/2026-02-16_al_2026-02-28_Facebook/2026-02-16_al_2026-02-28_Facebook_posts.csv
2026-02-16,2026-02-16_al_2026-02-28_Facebook,gobierno_naucalpan,Gobierno de Naucalpan,facebook,Facebook,post_facebook,guardiamunicipalciudadnaucalpan,Guardia Municipal Ciudad Naucalpan,,"Policía de Proximidad Vecinal de la Guardia Municipal localiza a menor con alerta de búsqueda🚨 Derivado de los patrullajes permanentes implementados en sectores y cuadrantes del municipio, elementos de la Policía de Proximidad Vecinal lograron la localización de una menor de 14 años de edad, quien contaba con una alerta de búsqueda vigente. Gracias a la oportuna intervención y a las labores de vigilancia preventiva, la adolescente fue ubicada sana y salva. En todo momento fue resguardada por el personal policial y posteriormente reunida con su familia. Asimismo, se realizaron las diligencias correspondientes en coordinación con la Policía de Género, la Célula de Búsqueda de la Guardia Municipal y la Fiscalía Especializada en Personas Desaparecidas, a fin de dar seguimiento al caso y determinar lo conducente dentro de la investigación. La Guardia Municipal refrenda su compromiso de trabajar de manera permanente por la seguridad y el bienestar de las familias. #AquiGobiernaLaEsperanza #Naucalpan #GuardiaMunicipal #seguridad","Policía de Proximidad Vecinal de la Guardia Municipal localiza a menor con alerta de búsqueda🚨 Derivado de los patrullajes permanentes implementados en sectores y cuadrantes del municipio, elementos de la Policía de Proximidad Vecinal lograron la localización de una menor de 14 años de edad, quien contaba con una alerta de búsqueda vigente. Gracias a la oportuna intervención y a las labores de vigilancia preventiva, la adolescente fue ubicada sana y salva. En todo momento fue resguardada por el personal policial y posteriormente reunida con su familia. Asimismo, se realizaron las diligencias correspondientes en coordinación con la Policía de Género, la Célula de Búsqueda de la Guardia Municipal y la Fiscalía Especializada en Personas Desaparecidas, a fin de dar seguimiento al caso y determinar lo conducente dentro de la investigación. La Guardia Municipal refrenda su compromiso de trabajar de manera permanente por la seguridad y el bienestar de las familias. #AquiGobiernaLaEsperanza #Naucalpan #GuardiaMunicipal #seguridad",https://www.facebook.com/GuardiaMunicipalCiudadNaucalpan/posts/pfbid0TPopWCa91qXR5KSiyDEK9LncAr5FCVa6iMSUe2WGChgr89Y2XxJwzquWhRbPD3kCl,https://www.facebook.com/GuardiaMunicipalCiudadNaucalpan/posts/pfbid0TPopWCa91qXR5KSiyDEK9LncAr5FCVa6iMSUe2WGChgr89Y2XxJwzquWhRbPD3kCl,2026-02-22 16:36:43,2026-02-22,/home/emilio/Documentos/Naucalpan_Semanal_Reportes/Periodico/Enero_Mayo/2026-02-16_al_2026-02-28/Facebook/2026-02-16_al_2026-02-28_Facebook/2026-02-16_al_2026-02-28_Facebook_posts.csv
2026-02-16,2026-02-16_al_2026-02-28_Facebook,gobierno_naucalpan,Gobierno de Naucalpan,facebook,Facebook,post_facebook,ciudadnaucalpan,Ciudad Naucalpan / Gobierno Municipal 2025-2027.,,"Día Internacional de la Lengua Materna🌎🌿 Cada 21 de febrero reconocemos la importancia de preservar nuestras lenguas como parte fundamental de la identidad y diversidad cultural. Hoy, el 43% de las lenguas del mundo están en peligro de extinción. Protegerlas es defender nuestra historia, nuestras raíces y el patrimonio cultural de las futuras generaciones. Desde el Gobierno de Ciudad Naucalpan reafirmamos nuestro compromiso con la diversidad lingüística, el respeto y la inclusión. #AquiGobiernaLaEsperanza #Naucalpan #LenguaMaterna #DiversidadCultural","Día Internacional de la Lengua Materna🌎🌿 Cada 21 de febrero reconocemos la importancia de preservar nuestras lenguas como parte fundamental de la identidad y diversidad cultural. Hoy, el 43% de las lenguas del mundo están en peligro de extinción. Protegerlas es defender nuestra historia, nuestras raíces y el patrimonio cultural de las futuras generaciones. Desde el Gobierno de Ciudad Naucalpan reafirmamos nuestro compromiso con la diversidad lingüística, el respeto y la inclusión. #AquiGobiernaLaEsperanza #Naucalpan #LenguaMaterna #DiversidadCultural",https://www.facebook.com/reel/1605762467413500/,https://www.facebook.com/reel/1605762467413500/,2026-02-21 09:31:39,2026-02-21,/home/emilio/Documentos/Naucalpan_Semanal_Reportes/Periodico/Enero_Mayo/2026-02-16_al_2026-02-28/Facebook/2026-02-16_al_2026-02-28_Facebook/2026-02-16_al_2026-02-28_Facebook_posts.csv
2026-02-16,2026-02-16_al_2026-02-28_Facebook,gobierno_naucalpan,Gobierno de Naucalpan,facebook,Facebook,post_facebook,ciudadnaucalpan,Ciudad Naucalpan / Gobierno Municipal 2025-2027.,,"En el Día Internacional de la Lengua Materna celebramos la riqueza de nuestras lenguas originarias. Cada lengua es una forma de ver el mundo, de guardar la memoria y de fortalecer nuestra identidad. Nuestro municipio trabaja para que estas voces estén presentes en las redes sociales, promoviendo el respeto a la diversidad lingüística. Así construimos una comunidad más incluyente, donde todas las personas puedan expresarse en su propia lengua. ⸻ Otomí Ma hyadi ra za ra hñäki, ga ma thogi ne ga ma jä’i hñäki ra hai, nge ra hñäki ga hoki ra ‘mui, ga hoki ra mfeni ne ga hoki ra nt’ädi da ga jä’i. Ra municipio di hoki ra ‘betsi ko ra hñäki ra hai ma redes sociales, ne pa da maxei ra jamädi ko ra yoho hñäki. Nge nuna ga hoki ra comunidad ma hoki inclusiva, nu’u ga jä’i di pädi da ñätho ko ra hñäki da ga.","En el Día Internacional de la Lengua Materna celebramos la riqueza de nuestras lenguas originarias. Cada lengua es una forma de ver el mundo, de guardar la memoria y de fortalecer nuestra identidad. Nuestro municipio trabaja para que estas voces estén presentes en las redes sociales, promoviendo el respeto a la diversidad lingüística. Así construimos una comunidad más incluyente, donde todas las personas puedan expresarse en su propia lengua. ⸻ Otomí Ma hyadi ra za ra hñäki, ga ma thogi ne ga ma jä’i hñäki ra hai, nge ra hñäki ga hoki ra ‘mui, ga hoki ra mfeni ne ga hoki ra nt’ädi da ga jä’i. Ra municipio di hoki ra ‘betsi ko ra hñäki ra hai ma redes sociales, ne pa da maxei ra jamädi ko ra yoho hñäki. Nge nuna ga hoki ra comunidad ma hoki inclusiva, nu’u ga jä’i di pädi da ñätho ko ra hñäki da ga.",https://www.facebook.com/CiudadNaucalpan/posts/pfbid0AzhPfAauquakoNsRJrvUxuMtUuiPzY8EPnwnV6mymW8n68iDFiqghayPzizEzH9wl,https://www.facebook.com/CiudadNaucalpan/posts/pfbid0AzhPfAauquakoNsRJrvUxuMtUuiPzY8EPnwnV6mymW8n68iDFiqghayPzizEzH9wl,2026-02-21 08:40:23,2026-02-21,/home/emilio/Documentos/Naucalpan_Semanal_Reportes/Periodico/Enero_Mayo/2026-02-16_al_2026-02-28/Facebook/2026-02-16_al_2026-02-28_Facebook/2026-02-16_al_2026-02-28_Facebook_posts.csv
2026-02-16,2026-02-16_al_2026-02-28_Facebook,gobierno_naucalpan,Gobierno de Naucalpan,facebook,Facebook,post_facebook,guardiamunicipalciudadnaucalpan,Guardia Municipal Ciudad Naucalpan,,"La Policía Ética acompaña y vigila el actuar del personal de Movilidad Segura para garantizar un desempeño legal, transparente y con respeto a la ciudadanía.🚔 En Ciudad Naucalpan, la seguridad se ejerce con ética y responsabilidad. #AquiGobiernaLaEsperanza #GuardiaMunicipal #Naucalpan #PoliciaEtica #MovilidadSegura","La Policía Ética acompaña y vigila el actuar del personal de Movilidad Segura para garantizar un desempeño legal, transparente y con respeto a la ciudadanía.🚔 En Ciudad Naucalpan, la seguridad se ejerce con ética y responsabilidad. #AquiGobiernaLaEsperanza #GuardiaMunicipal #Naucalpan #PoliciaEtica #MovilidadSegura",https://www.facebook.com/reel/1476115597415281/,https://www.facebook.com/reel/1476115597415281/,2026-02-21 09:02:26,2026-02-21,/home/emilio/Documentos/Naucalpan_Semanal_Reportes/Periodico/Enero_Mayo/2026-02-16_al_2026-02-28/Facebook/2026-02-16_al_2026-02-28_Facebook/2026-02-16_al_2026-02-28_Facebook_posts.csv
