post_url,comentario_texto,autor,fecha_comentario,likes_comentario,es_respuesta,url_comentario
https://www.facebook.com/CiudadNaucalpan/posts/pfbid02ipEy7wi5UyAXUpwgW89NS9dbhsaFqYucjqTQHCVuktULn5Wxunq3ZeUaiDTr7NQgl,👏🏻👏🏻👏🏻,L Hanna M,2026-05-26T03:30:02.000Z,0,False,https://www.facebook.com/CiudadNaucalpan/posts/pfbid02ipEy7wi5UyAXUpwgW89NS9dbhsaFqYucjqTQHCVuktULn5Wxunq3ZeUaiDTr7NQgl?comment_id=1429394992559448
https://www.facebook.com/CiudadNaucalpan/posts/pfbid02ipEy7wi5UyAXUpwgW89NS9dbhsaFqYucjqTQHCVuktULn5Wxunq3ZeUaiDTr7NQgl,Excelente 👏👏👏 un gran evento para la convivencia familiar.,Dianna Cruz,2026-05-25T23:26:35.000Z,0,False,https://www.facebook.com/CiudadNaucalpan/posts/pfbid02ipEy7wi5UyAXUpwgW89NS9dbhsaFqYucjqTQHCVuktULn5Wxunq3ZeUaiDTr7NQgl?comment_id=1987601788632875
https://www.facebook.com/CiudadNaucalpan/posts/pfbid02ipEy7wi5UyAXUpwgW89NS9dbhsaFqYucjqTQHCVuktULn5Wxunq3ZeUaiDTr7NQgl,Morena si le esta echando ganas a todo,Fabiola Solis,2026-05-25T22:46:48.000Z,0,False,https://www.facebook.com/CiudadNaucalpan/posts/pfbid02ipEy7wi5UyAXUpwgW89NS9dbhsaFqYucjqTQHCVuktULn5Wxunq3ZeUaiDTr7NQgl?comment_id=1344416024242888
https://www.facebook.com/GuardiaMunicipalCiudadNaucalpan/posts/pfbid02u4TGxfDpk6BHVKMWkS8Hkg23zei9Q612Wota86CfAiJ21pDCdfocKeKJkvGy9Mzxl,"Chinguen a su pv7a madre todos UDS, su pinshi 'policia de género' y todas las pv7as feminazis resentidas y malcogidas del municipio!",Marco Matinez Martinez,2026-05-24T16:22:01.000Z,0,False,https://www.facebook.com/GuardiaMunicipalCiudadNaucalpan/posts/pfbid02u4TGxfDpk6BHVKMWkS8Hkg23zei9Q612Wota86CfAiJ21pDCdfocKeKJkvGy9Mzxl?comment_id=1472939530588006
https://www.facebook.com/CiudadNaucalpan/posts/pfbid02g9ARY9z7CWXsBtdHjoy5xMhgNm5SPEV9P9M1jLCjd7Cf3qXF3kBgtynCqazsaYELl,Excelente actividad 🕺🧘,Cortes Rodrigo,2026-05-25T17:11:41.000Z,0,False,https://www.facebook.com/CiudadNaucalpan/posts/pfbid02g9ARY9z7CWXsBtdHjoy5xMhgNm5SPEV9P9M1jLCjd7Cf3qXF3kBgtynCqazsaYELl?comment_id=872570279195354
https://www.facebook.com/CiudadNaucalpan/posts/pfbid02g9ARY9z7CWXsBtdHjoy5xMhgNm5SPEV9P9M1jLCjd7Cf3qXF3kBgtynCqazsaYELl,"Gran evento en favor de la activación física, salud y cultura en el Municipio.",Guillermo Ayoub de Avila,2026-05-25T15:12:08.000Z,0,False,https://www.facebook.com/CiudadNaucalpan/posts/pfbid02g9ARY9z7CWXsBtdHjoy5xMhgNm5SPEV9P9M1jLCjd7Cf3qXF3kBgtynCqazsaYELl?comment_id=1689220155654165
https://www.facebook.com/CiudadNaucalpan/posts/pfbid02g9ARY9z7CWXsBtdHjoy5xMhgNm5SPEV9P9M1jLCjd7Cf3qXF3kBgtynCqazsaYELl,Actividades en familia que refuerzan la salud y convivencia en libertad. 👏🏼,Bannezita Ho,2026-05-25T03:59:54.000Z,0,False,https://www.facebook.com/CiudadNaucalpan/posts/pfbid02g9ARY9z7CWXsBtdHjoy5xMhgNm5SPEV9P9M1jLCjd7Cf3qXF3kBgtynCqazsaYELl?comment_id=791494440576740
https://www.facebook.com/CiudadNaucalpan/posts/pfbid02g9ARY9z7CWXsBtdHjoy5xMhgNm5SPEV9P9M1jLCjd7Cf3qXF3kBgtynCqazsaYELl,Super!!,Miguel Ángel Colín,2026-05-24T21:53:01.000Z,0,False,https://www.facebook.com/CiudadNaucalpan/posts/pfbid02g9ARY9z7CWXsBtdHjoy5xMhgNm5SPEV9P9M1jLCjd7Cf3qXF3kBgtynCqazsaYELl?comment_id=1918620852127236
https://www.facebook.com/CiudadNaucalpan/posts/pfbid034o524TCeQwVVz3tBS88niUCfSe446NP1QkY9zHBLPCtE5W9TknCS7Rzuy8ZuZR12l,Gracias por la información!!! ✨️,Noemii Ortega,2026-05-24T17:30:28.000Z,1,False,https://www.facebook.com/CiudadNaucalpan/posts/pfbid034o524TCeQwVVz3tBS88niUCfSe446NP1QkY9zHBLPCtE5W9TknCS7Rzuy8ZuZR12l?comment_id=1013491454345758
https://www.facebook.com/reel/1678628763158264/,Que bonito lo que me perdí por qué no lo hace domingo 😃 mis respetos para esa persona adulta haciendo sunba 💃🏼🕴🏼💯👏🏼,Ignacia Figueroa,2026-05-24T04:23:20.000Z,0,False,https://www.facebook.com/reel/1678628763158264/?comment_id=846350211355945
https://www.facebook.com/reel/1678628763158264/,"aquí estoy
estuvo genial",Diamante Cristal,2026-05-24T04:11:48.000Z,1,False,https://www.facebook.com/reel/1678628763158264/?comment_id=1725350725550952
https://www.facebook.com/reel/1678628763158264/,Cuando fue,Gabi Hernandez,2026-05-24T00:21:15.000Z,0,False,https://www.facebook.com/reel/1678628763158264/?comment_id=1527874112379731
https://www.facebook.com/reel/4441814452811414/,"Excelente equipo de Policías Profesionistas al mando del 
Cmte. Gabriel Barrera Diaz 
 Gracias por el apoyo brindado día  a día a las usuarias del Hospital General de Naucalpa",Maria Adan,2026-05-24T03:03:48.000Z,3,False,https://www.facebook.com/reel/4441814452811414/?comment_id=1188544023340067
https://www.facebook.com/isaacmontoya24/posts/pfbid08i7tR1TKWvyovCi7paHDAMFdnA6rf12q93Spm4o94PTPHYDp6yL59nUM9mLyK8Mfl,"Muy bueno pero sin duda hay colonias de Naucalpan qué requieren atención en sus calles, San José de Los Leones, Plan de Ayala, Alfredo Bonfil, San Antonio, Olimpiada 68. Ahí cuando van a voltear a ver.",Alfredo Trillo,2026-05-30T16:02:53.000Z,0,False,https://www.facebook.com/isaacmontoya24/posts/pfbid08i7tR1TKWvyovCi7paHDAMFdnA6rf12q93Spm4o94PTPHYDp6yL59nUM9mLyK8Mfl?comment_id=1649753669571110
https://www.facebook.com/isaacmontoya24/posts/pfbid08i7tR1TKWvyovCi7paHDAMFdnA6rf12q93Spm4o94PTPHYDp6yL59nUM9mLyK8Mfl,la verdad quedó muy bien lo que veo complicado es la iluminación ojalá hicieran lo mismo complicado pero no imposible,Alfredo Ramírez López,2026-05-29T19:50:06.000Z,0,False,https://www.facebook.com/isaacmontoya24/posts/pfbid08i7tR1TKWvyovCi7paHDAMFdnA6rf12q93Spm4o94PTPHYDp6yL59nUM9mLyK8Mfl?comment_id=1358535852828449
https://www.facebook.com/isaacmontoya24/posts/pfbid08i7tR1TKWvyovCi7paHDAMFdnA6rf12q93Spm4o94PTPHYDp6yL59nUM9mLyK8Mfl,De aplaudir y de agradece quedó muy bien gracias #seguiremoshaciendohistoriaR6,Gufer Loli Mary,2026-05-27T01:38:40.000Z,0,False,https://www.facebook.com/isaacmontoya24/posts/pfbid08i7tR1TKWvyovCi7paHDAMFdnA6rf12q93Spm4o94PTPHYDp6yL59nUM9mLyK8Mfl?comment_id=1663825074833480
https://www.facebook.com/isaacmontoya24/posts/pfbid08i7tR1TKWvyovCi7paHDAMFdnA6rf12q93Spm4o94PTPHYDp6yL59nUM9mLyK8Mfl,"Se avanza más rápido por abajo que por el segundo piso 🤭

¡Muchas gracias!",Erick Rangel,2026-05-24T19:16:17.000Z,2,False,https://www.facebook.com/isaacmontoya24/posts/pfbid08i7tR1TKWvyovCi7paHDAMFdnA6rf12q93Spm4o94PTPHYDp6yL59nUM9mLyK8Mfl?comment_id=2518431725288825
https://www.facebook.com/isaacmontoya24/posts/pfbid08i7tR1TKWvyovCi7paHDAMFdnA6rf12q93Spm4o94PTPHYDp6yL59nUM9mLyK8Mfl,El cambio del rezagado Naucalpan a Ciudad Naucalpan se ve ya como una realidad. Gracias Isaac Montoya continúa con tu gran trabajo.,Lupita MT,2026-05-24T12:48:32.000Z,1,False,https://www.facebook.com/isaacmontoya24/posts/pfbid08i7tR1TKWvyovCi7paHDAMFdnA6rf12q93Spm4o94PTPHYDp6yL59nUM9mLyK8Mfl?comment_id=1212244460890433
https://www.facebook.com/isaacmontoya24/posts/pfbid08i7tR1TKWvyovCi7paHDAMFdnA6rf12q93Spm4o94PTPHYDp6yL59nUM9mLyK8Mfl,Una recuperación histórica que será inolvidable para Naucalpan este proyecto fue un 10 de 10 gracias presidente Isaac Montoya Márquez por qué beneficio tanto a Naucalpan como a los de los alrededores que diariamente transitan por periférico Norte,Silvia Picazo,2026-05-24T01:11:33.000Z,1,False,https://www.facebook.com/isaacmontoya24/posts/pfbid08i7tR1TKWvyovCi7paHDAMFdnA6rf12q93Spm4o94PTPHYDp6yL59nUM9mLyK8Mfl?comment_id=1232290968814784
https://www.facebook.com/reel/1417558950417678/,Excelente trabajo 👍🏻,Elizabeth Barrios Mendoza,2026-05-23T21:46:01.000Z,2,False,https://www.facebook.com/reel/1417558950417678/?comment_id=1928495237849153
https://www.facebook.com/isaacmontoya24/posts/pfbid0qy8bs6r3nzFfVpKTBhEFmbZSQp9hTwzXVGtMF9JMKcyEDKZB4qE6WqwTZEhnkyX2l,Excelente trabajo,Jesús Pacheco,2026-05-27T02:59:24.000Z,0,False,https://www.facebook.com/isaacmontoya24/posts/pfbid0qy8bs6r3nzFfVpKTBhEFmbZSQp9hTwzXVGtMF9JMKcyEDKZB4qE6WqwTZEhnkyX2l?comment_id=1493436255522376
https://www.facebook.com/isaacmontoya24/posts/pfbid0qy8bs6r3nzFfVpKTBhEFmbZSQp9hTwzXVGtMF9JMKcyEDKZB4qE6WqwTZEhnkyX2l,Ojalá algún día puedan recuperar los campos de la mancha lll,Mani Vazquez,2026-05-24T17:24:25.000Z,1,False,https://www.facebook.com/isaacmontoya24/posts/pfbid0qy8bs6r3nzFfVpKTBhEFmbZSQp9hTwzXVGtMF9JMKcyEDKZB4qE6WqwTZEhnkyX2l?comment_id=1326213456056316
https://www.facebook.com/isaacmontoya24/posts/pfbid0qy8bs6r3nzFfVpKTBhEFmbZSQp9hTwzXVGtMF9JMKcyEDKZB4qE6WqwTZEhnkyX2l,"Excelente trabajo, el agua es un líquido vital y un derecho humano fundamental!!",Olga Dimas,2026-05-23T23:29:49.000Z,1,False,https://www.facebook.com/isaacmontoya24/posts/pfbid0qy8bs6r3nzFfVpKTBhEFmbZSQp9hTwzXVGtMF9JMKcyEDKZB4qE6WqwTZEhnkyX2l?comment_id=1535335508337787
https://www.facebook.com/CiudadNaucalpan/posts/pfbid0RTKohLK5WTenRJozEAofY3FwWA8kbiWx5XkqK3sEVhWpctujzZkM5Yig9ftCBsHEl,Gracias presidenta Isaac Montoya por las obras que viene haciendo en nuestro querido Naucalpan se ve el cambio en cada comunidad más alegres más limpios más alumbrado gracias gracias,Bety Zavala Paz,2026-05-24T20:11:35.000Z,0,False,https://www.facebook.com/CiudadNaucalpan/posts/pfbid0RTKohLK5WTenRJozEAofY3FwWA8kbiWx5XkqK3sEVhWpctujzZkM5Yig9ftCBsHEl?comment_id=1373529641464388
https://www.facebook.com/isaacmontoya24/posts/pfbid0YF8t69tPD61MdWLCSvvNJoHdBeWnadXEd28w6QZ1sv9SeeFju9qXeaT9MCFe4argl,"Como cambian las comunidades con estos servicios pero también se transforman sus relaciones y colectividad para bien para darle a los niños lugares de convivencia sana, felicidades a todos.",Roberto Rojas,2026-05-29T05:36:18.000Z,0,False,https://www.facebook.com/isaacmontoya24/posts/pfbid0YF8t69tPD61MdWLCSvvNJoHdBeWnadXEd28w6QZ1sv9SeeFju9qXeaT9MCFe4argl?comment_id=1005824911941108
https://www.facebook.com/isaacmontoya24/posts/pfbid0YF8t69tPD61MdWLCSvvNJoHdBeWnadXEd28w6QZ1sv9SeeFju9qXeaT9MCFe4argl,Excelente trabajo 👏🏻,Eduardo Brito,2026-05-25T17:36:35.000Z,1,False,https://www.facebook.com/isaacmontoya24/posts/pfbid0YF8t69tPD61MdWLCSvvNJoHdBeWnadXEd28w6QZ1sv9SeeFju9qXeaT9MCFe4argl?comment_id=2402206433589718
https://www.facebook.com/isaacmontoya24/posts/pfbid0YF8t69tPD61MdWLCSvvNJoHdBeWnadXEd28w6QZ1sv9SeeFju9qXeaT9MCFe4argl,Gran trabajo! 👏👏👍,Oscar Martinez Molina,2026-05-25T17:22:21.000Z,1,False,https://www.facebook.com/isaacmontoya24/posts/pfbid0YF8t69tPD61MdWLCSvvNJoHdBeWnadXEd28w6QZ1sv9SeeFju9qXeaT9MCFe4argl?comment_id=26854586174203054
https://www.facebook.com/isaacmontoya24/posts/pfbid0YF8t69tPD61MdWLCSvvNJoHdBeWnadXEd28w6QZ1sv9SeeFju9qXeaT9MCFe4argl,Quedó bien padre 🤩,Cortes Rodrigo,2026-05-25T17:12:19.000Z,1,False,https://www.facebook.com/isaacmontoya24/posts/pfbid0YF8t69tPD61MdWLCSvvNJoHdBeWnadXEd28w6QZ1sv9SeeFju9qXeaT9MCFe4argl?comment_id=2173426426833175
https://www.facebook.com/isaacmontoya24/posts/pfbid0YF8t69tPD61MdWLCSvvNJoHdBeWnadXEd28w6QZ1sv9SeeFju9qXeaT9MCFe4argl,Excelente resultados. El Trabajo coordinado entre Pueblo y Gobierno siempre rendirá los mejores frutos.,Guillermo Ayoub de Avila,2026-05-25T15:14:35.000Z,1,False,https://www.facebook.com/isaacmontoya24/posts/pfbid0YF8t69tPD61MdWLCSvvNJoHdBeWnadXEd28w6QZ1sv9SeeFju9qXeaT9MCFe4argl?comment_id=1011935637845441
https://www.facebook.com/isaacmontoya24/posts/pfbid0YF8t69tPD61MdWLCSvvNJoHdBeWnadXEd28w6QZ1sv9SeeFju9qXeaT9MCFe4argl,Naucalpan brilla con estas huellas de transformación ✨,Bannezita Ho,2026-05-25T04:00:30.000Z,1,False,https://www.facebook.com/isaacmontoya24/posts/pfbid0YF8t69tPD61MdWLCSvvNJoHdBeWnadXEd28w6QZ1sv9SeeFju9qXeaT9MCFe4argl?comment_id=970654379276575
https://www.facebook.com/isaacmontoya24/posts/pfbid0YF8t69tPD61MdWLCSvvNJoHdBeWnadXEd28w6QZ1sv9SeeFju9qXeaT9MCFe4argl,Excelente trabajo por un Naucalpan mejor y seguro 4T 👏👏👏👏,Dianna Cruz,2026-05-25T02:37:05.000Z,1,False,https://www.facebook.com/isaacmontoya24/posts/pfbid0YF8t69tPD61MdWLCSvvNJoHdBeWnadXEd28w6QZ1sv9SeeFju9qXeaT9MCFe4argl?comment_id=1007861451693328
https://www.facebook.com/isaacmontoya24/posts/pfbid0YF8t69tPD61MdWLCSvvNJoHdBeWnadXEd28w6QZ1sv9SeeFju9qXeaT9MCFe4argl,Excelente trabajo #Naucalpan4T,Viridiana Sanchez,2026-05-24T23:27:57.000Z,1,False,https://www.facebook.com/isaacmontoya24/posts/pfbid0YF8t69tPD61MdWLCSvvNJoHdBeWnadXEd28w6QZ1sv9SeeFju9qXeaT9MCFe4argl?comment_id=2380811222385401
https://www.facebook.com/isaacmontoya24/posts/pfbid034SDBwk3h6bAx4se6rRzsU5R8Hj7P6uFdJPKAHYu94SSXrjDsAqqfCuMiaiYAGEgxl,Toda actividad lúdica también dinamiza la economía y genera una comunidad que se identifica y fortalece el tejido social felicidades al Gobierno de  Naucalpan.,Roberto Rojas,2026-05-29T04:11:14.000Z,0,False,https://www.facebook.com/isaacmontoya24/posts/pfbid034SDBwk3h6bAx4se6rRzsU5R8Hj7P6uFdJPKAHYu94SSXrjDsAqqfCuMiaiYAGEgxl?comment_id=1017337217915018
https://www.facebook.com/isaacmontoya24/posts/pfbid034SDBwk3h6bAx4se6rRzsU5R8Hj7P6uFdJPKAHYu94SSXrjDsAqqfCuMiaiYAGEgxl,"Es muy céntrico Naucalpan casi tienes todo a la mano y sin dejar de descuidar las obligaciones regresas a casa sano y salvo. Tenemos esas bellas atracciones desde las ferias, los bailes y el control policial que ha hecho la seguridad de Naucalpan Gracias a los elementos de seguridad las calles son mas seguras y la iluminación es atendida por los correspondientes de obras públicas. En Naucalpan se sigue creciendo en educación y en eventos familiares. Gracias algovierno actual poco a poco podremos ver esos cambios esperados ya que cada vez existe la solidaridad entre cada uno de los ciudadanos en los desastres naturales que llegan a ocurrir en el municipio.",Santillan Carlos,2026-05-26T18:36:26.000Z,0,False,https://www.facebook.com/isaacmontoya24/posts/pfbid034SDBwk3h6bAx4se6rRzsU5R8Hj7P6uFdJPKAHYu94SSXrjDsAqqfCuMiaiYAGEgxl?comment_id=914337998332285
https://www.facebook.com/isaacmontoya24/posts/pfbid034SDBwk3h6bAx4se6rRzsU5R8Hj7P6uFdJPKAHYu94SSXrjDsAqqfCuMiaiYAGEgxl,Excelente dinámica 👏🏻👌🏻,Jorge R. G,2026-05-26T00:30:25.000Z,0,False,https://www.facebook.com/isaacmontoya24/posts/pfbid034SDBwk3h6bAx4se6rRzsU5R8Hj7P6uFdJPKAHYu94SSXrjDsAqqfCuMiaiYAGEgxl?comment_id=1652668062681193
https://www.facebook.com/isaacmontoya24/posts/pfbid034SDBwk3h6bAx4se6rRzsU5R8Hj7P6uFdJPKAHYu94SSXrjDsAqqfCuMiaiYAGEgxl,"Changos, me enteré demasiado tarde 😭",Cortes Rodrigo,2026-05-25T17:18:00.000Z,0,False,https://www.facebook.com/isaacmontoya24/posts/pfbid034SDBwk3h6bAx4se6rRzsU5R8Hj7P6uFdJPKAHYu94SSXrjDsAqqfCuMiaiYAGEgxl?comment_id=1756110742048458
https://www.facebook.com/isaacmontoya24/posts/pfbid034SDBwk3h6bAx4se6rRzsU5R8Hj7P6uFdJPKAHYu94SSXrjDsAqqfCuMiaiYAGEgxl,Gran idea y Excelente Mecánica . 👏🏻👏🏻👏🏻👏🏻👏🏻👏🏻👏🏻👏🏻👏🏻👏🏻👏🏻👏🏻👏🏻👏🏻,Guillermo Ayoub de Avila,2026-05-25T15:10:20.000Z,0,False,https://www.facebook.com/isaacmontoya24/posts/pfbid034SDBwk3h6bAx4se6rRzsU5R8Hj7P6uFdJPKAHYu94SSXrjDsAqqfCuMiaiYAGEgxl?comment_id=2569337783501011
https://www.facebook.com/isaacmontoya24/posts/pfbid034SDBwk3h6bAx4se6rRzsU5R8Hj7P6uFdJPKAHYu94SSXrjDsAqqfCuMiaiYAGEgxl,"Orgulloso, porque va recobrando su identidad, además de que es conocido por sus lugares emblemáticos y sale hasta en videos musicales.",Rafael Corado E,2026-05-24T22:20:03.000Z,0,False,https://www.facebook.com/isaacmontoya24/posts/pfbid034SDBwk3h6bAx4se6rRzsU5R8Hj7P6uFdJPKAHYu94SSXrjDsAqqfCuMiaiYAGEgxl?comment_id=1472086660709648
https://www.facebook.com/isaacmontoya24/posts/pfbid034SDBwk3h6bAx4se6rRzsU5R8Hj7P6uFdJPKAHYu94SSXrjDsAqqfCuMiaiYAGEgxl,Que padre,Lic Jose Luis Velasco,2026-05-24T20:57:38.000Z,0,False,https://www.facebook.com/isaacmontoya24/posts/pfbid034SDBwk3h6bAx4se6rRzsU5R8Hj7P6uFdJPKAHYu94SSXrjDsAqqfCuMiaiYAGEgxl?comment_id=2037580083500908
https://www.facebook.com/isaacmontoya24/posts/pfbid034SDBwk3h6bAx4se6rRzsU5R8Hj7P6uFdJPKAHYu94SSXrjDsAqqfCuMiaiYAGEgxl,Increíble,Mayra Lira,2026-05-24T17:25:46.000Z,0,False,https://www.facebook.com/isaacmontoya24/posts/pfbid034SDBwk3h6bAx4se6rRzsU5R8Hj7P6uFdJPKAHYu94SSXrjDsAqqfCuMiaiYAGEgxl?comment_id=1548725536857312
https://www.facebook.com/isaacmontoya24/posts/pfbid034SDBwk3h6bAx4se6rRzsU5R8Hj7P6uFdJPKAHYu94SSXrjDsAqqfCuMiaiYAGEgxl,"Orgullo naucalpense  nuestro municipio representa  identidad, resistencia y grandeza, gracias Presidente por compartir con la ciudadanía este tipo de eventos!!!",Yuls Rmz,2026-05-24T17:20:07.000Z,0,False,https://www.facebook.com/isaacmontoya24/posts/pfbid034SDBwk3h6bAx4se6rRzsU5R8Hj7P6uFdJPKAHYu94SSXrjDsAqqfCuMiaiYAGEgxl?comment_id=1471920064615467
https://www.facebook.com/isaacmontoya24/posts/pfbid02LF2k4MwrC12pv667xygAMGGReYUy2wo3Sxq2nXnW8VpY7DnFR432v3hBoQcUw7bhl,Gracias Sr.Presidente Isaac,Miguel Angel Guty,2026-05-26T01:09:04.000Z,0,False,https://www.facebook.com/isaacmontoya24/posts/pfbid02LF2k4MwrC12pv667xygAMGGReYUy2wo3Sxq2nXnW8VpY7DnFR432v3hBoQcUw7bhl?comment_id=1320387046231358
https://www.facebook.com/isaacmontoya24/posts/pfbid02LF2k4MwrC12pv667xygAMGGReYUy2wo3Sxq2nXnW8VpY7DnFR432v3hBoQcUw7bhl,Muchas gracias 🫂#seguiremoshaciendohistoriaR6,Gufer Loli Mary,2026-05-23T21:55:07.000Z,1,False,https://www.facebook.com/isaacmontoya24/posts/pfbid02LF2k4MwrC12pv667xygAMGGReYUy2wo3Sxq2nXnW8VpY7DnFR432v3hBoQcUw7bhl?comment_id=2170859407047194
https://www.facebook.com/isaacmontoya24/posts/pfbid02LF2k4MwrC12pv667xygAMGGReYUy2wo3Sxq2nXnW8VpY7DnFR432v3hBoQcUw7bhl,"Con la transformación que a tenido Naucalpan..se ve un gran cambio 
Gracias sr presidente Isaac Montoya por el trabajo realizado en todo el municipio..y seguimos para adelante",Copaci Minas Palacio,2026-05-23T21:44:44.000Z,5,False,https://www.facebook.com/isaacmontoya24/posts/pfbid02LF2k4MwrC12pv667xygAMGGReYUy2wo3Sxq2nXnW8VpY7DnFR432v3hBoQcUw7bhl?comment_id=1506789520816691
https://www.facebook.com/isaacmontoya24/posts/pfbid02LF2k4MwrC12pv667xygAMGGReYUy2wo3Sxq2nXnW8VpY7DnFR432v3hBoQcUw7bhl,Le agradezco por Las familias de Naucalpan que han sido beneficiadas directa e indirectamente ya que Seve la transformación de Naucalpan gracias presidente Isaac Montoya Márquez,Silvia Picazo,2026-05-23T21:38:28.000Z,3,False,https://www.facebook.com/isaacmontoya24/posts/pfbid02LF2k4MwrC12pv667xygAMGGReYUy2wo3Sxq2nXnW8VpY7DnFR432v3hBoQcUw7bhl?comment_id=1414994504003251
https://www.facebook.com/CiudadNaucalpan/posts/pfbid0ztneMkHnGMLrrPaBqmT3KEPP8mpLb4kYezDoDBE7hoEcZysmKqvxNpzv8LwB4oSkl,y vamos a seguir transformando Naucalpan,Maria Leyva,2026-05-23T20:24:42.000Z,0,False,https://www.facebook.com/CiudadNaucalpan/posts/pfbid0ztneMkHnGMLrrPaBqmT3KEPP8mpLb4kYezDoDBE7hoEcZysmKqvxNpzv8LwB4oSkl?comment_id=1770970953869975
https://www.facebook.com/CiudadNaucalpan/posts/pfbid02j2ujXTFwBALiT41wU4SaFrqML78YWze6zs5tKy7vvPzfYT1FR1MFUVnC1H5qmsXhl,Juanpi MV,Kara Lo To,2026-05-23T19:43:11.000Z,1,False,https://www.facebook.com/CiudadNaucalpan/posts/pfbid02j2ujXTFwBALiT41wU4SaFrqML78YWze6zs5tKy7vvPzfYT1FR1MFUVnC1H5qmsXhl?comment_id=2647800265678726
https://www.facebook.com/CiudadNaucalpan/posts/pfbid0eKmzboZkkhBTEeimtEtoE1KEY8KWKRbcBdwJVHRyC52MqKauFq9DMAsnRNKGoSCWl,💜💜💜💜💜,Hannia Soto,2026-05-23T16:03:52.000Z,0,False,https://www.facebook.com/CiudadNaucalpan/posts/pfbid0eKmzboZkkhBTEeimtEtoE1KEY8KWKRbcBdwJVHRyC52MqKauFq9DMAsnRNKGoSCWl?comment_id=1491778399087897
https://www.facebook.com/CiudadNaucalpan/posts/pfbid0eKmzboZkkhBTEeimtEtoE1KEY8KWKRbcBdwJVHRyC52MqKauFq9DMAsnRNKGoSCWl,Cómo me inscribo,Luludan Acosta,2026-05-23T02:17:40.000Z,1,False,https://www.facebook.com/CiudadNaucalpan/posts/pfbid0eKmzboZkkhBTEeimtEtoE1KEY8KWKRbcBdwJVHRyC52MqKauFq9DMAsnRNKGoSCWl?comment_id=1642950980158747
https://www.facebook.com/CiudadNaucalpan/posts/pfbid0eKmzboZkkhBTEeimtEtoE1KEY8KWKRbcBdwJVHRyC52MqKauFq9DMAsnRNKGoSCWl,Excelente que realicen actividades enfocadas en el autocuidado! ✨️💜,Noemii Ortega,2026-05-23T01:06:01.000Z,0,False,https://www.facebook.com/CiudadNaucalpan/posts/pfbid0eKmzboZkkhBTEeimtEtoE1KEY8KWKRbcBdwJVHRyC52MqKauFq9DMAsnRNKGoSCWl?comment_id=1266419415647557
https://www.facebook.com/CiudadNaucalpan/posts/pfbid0MnUW3ZyRxPTLb234yWPnvjkRUtqjqEkPb7Nes5zJGjBe7oGgJsHNgLxEwrSfEQZGl,Fortaleciendo los espacios.,J Arturo Lule,2026-05-23T17:42:39.000Z,1,False,https://www.facebook.com/CiudadNaucalpan/posts/pfbid0MnUW3ZyRxPTLb234yWPnvjkRUtqjqEkPb7Nes5zJGjBe7oGgJsHNgLxEwrSfEQZGl?comment_id=1474517443857055
https://www.facebook.com/CiudadNaucalpan/posts/pfbid0MnUW3ZyRxPTLb234yWPnvjkRUtqjqEkPb7Nes5zJGjBe7oGgJsHNgLxEwrSfEQZGl,Exelente trabajo gracias al presidente Isaac Montoya San José de los leones 2 sección estamos muy agradecidos,Copaci San Jose Leones,2026-05-23T05:53:43.000Z,0,False,https://www.facebook.com/CiudadNaucalpan/posts/pfbid0MnUW3ZyRxPTLb234yWPnvjkRUtqjqEkPb7Nes5zJGjBe7oGgJsHNgLxEwrSfEQZGl?comment_id=982747681173650
https://www.facebook.com/CiudadNaucalpan/posts/pfbid0MnUW3ZyRxPTLb234yWPnvjkRUtqjqEkPb7Nes5zJGjBe7oGgJsHNgLxEwrSfEQZGl,Excelente,Luis Pablo,2026-05-23T04:47:26.000Z,0,False,https://www.facebook.com/CiudadNaucalpan/posts/pfbid0MnUW3ZyRxPTLb234yWPnvjkRUtqjqEkPb7Nes5zJGjBe7oGgJsHNgLxEwrSfEQZGl?comment_id=1024414440266746
https://www.facebook.com/GuardiaMunicipalCiudadNaucalpan/posts/pfbid0SgCia6murn4MqVVBMhsEJTbv6SEL6XZmEs9JB13XcMfPMLuGe5AVKLoitTtjRtVql,"Que excelente noticia , esperemos estos operativos se lleven a todas las colonias . En Loma Colorada 1era . seccion ya ingresemos la pericón por escrito y con firmas noviembre del 2025 en febrero del 2026 con ubicaciones y fotografías, para retiro de chatarra , objetos que apartan lugares de la vía pública , puestos de comercio  informal, motos , camiones pero no logramos que brinden la atención hasta el día de hoy .
Los esperamos Comisario por aquí con sus prontas acciones .",Ivonne Campillo,2026-05-23T13:57:19.000Z,2,False,https://www.facebook.com/GuardiaMunicipalCiudadNaucalpan/posts/pfbid0SgCia6murn4MqVVBMhsEJTbv6SEL6XZmEs9JB13XcMfPMLuGe5AVKLoitTtjRtVql?comment_id=956385293936284
https://www.facebook.com/GuardiaMunicipalCiudadNaucalpan/posts/pfbid0SgCia6murn4MqVVBMhsEJTbv6SEL6XZmEs9JB13XcMfPMLuGe5AVKLoitTtjRtVql,"Urge también en Circuito Circunvalación Oriente , enfrente del WTC. Y más en todo Ciudad Satélite. Gracias",Luz Guerra,2026-05-23T01:17:22.000Z,2,False,https://www.facebook.com/GuardiaMunicipalCiudadNaucalpan/posts/pfbid0SgCia6murn4MqVVBMhsEJTbv6SEL6XZmEs9JB13XcMfPMLuGe5AVKLoitTtjRtVql?comment_id=1008029688436262
