fecha_semana,nombre_semana,caso,caso_label,red_social,red_social_label,tipo_publicacion,cuenta_origen,autor,titulo,texto_publicacion,texto_para_analisis,url_publicacion,id_publicacion,fecha_publicacion,fecha_publicacion_date,archivo_origen
2026-06-15,2026_W25_Facebook,isaac_montoya,Isaac Montoya,facebook,Facebook,post_facebook,isaacmontoya24,Isaac Montoya,,"¡Hoy juega #México! ⚽🇲🇽 Vivamos juntos la emoción de esta gran fiesta deportiva internacional y apoyemos a México en su encuentro frente a #CoreaDelSur. El deporte nos une y transforma. ¡Vamos, México!","¡Hoy juega #México! ⚽🇲🇽 Vivamos juntos la emoción de esta gran fiesta deportiva internacional y apoyemos a México en su encuentro frente a #CoreaDelSur. El deporte nos une y transforma. ¡Vamos, México!",https://www.facebook.com/isaacmontoya24/posts/pfbid0xxrmjMxWMRKtsbWYAcCmaYcura1GCgWe3V5AJT8nnqFxJm2WSHvnSVbpvTAm27V3l,https://www.facebook.com/isaacmontoya24/posts/pfbid0xxrmjMxWMRKtsbWYAcCmaYcura1GCgWe3V5AJT8nnqFxJm2WSHvnSVbpvTAm27V3l,2026-06-18 09:24:52,2026-06-18,/home/emilio/Documentos/Naucalpan_Semanal_Reportes/Facebook/2026_W25_Facebook/2026_W25_Facebook_posts.csv
2026-06-15,2026_W25_Facebook,isaac_montoya,Isaac Montoya,facebook,Facebook,post_facebook,isaacmontoya24,Isaac Montoya,,"⚽🌎 MUNDIAL SOCIAL LAS CUATRO CASAS VIBRA CON LA PASIÓN MUNDIALISTA El Mundial Social Las Cuatro Casas llenó de emoción, alegría y pasión mundialista el corazón de Naucalpan. Entre porras, banderas y momentos inolvidables, familias enteras se reunieron para compartir la experiencia de la máxima fiesta del futbol en un ambiente gratuito, seguro y familiar. Naucalpan vibró con cada partido, celebró a las grandes figuras del futbol internacional y convirtió la Plaza Revolución en un punto de encuentro para las familias naucalpenses. Y esto apenas comienza… Del 23 al 27 de junio la fiesta continuará en la Unidad Cuauhtémoc. Muy pronto conocerás la cartelera artística y cultural que acompañará esta gran celebración con grandes artistas, música en vivo y tradición para todas y todos. #MundialSocialLasCuatroCasas #Naucalpan #PasiónMundialista","⚽🌎 MUNDIAL SOCIAL LAS CUATRO CASAS VIBRA CON LA PASIÓN MUNDIALISTA El Mundial Social Las Cuatro Casas llenó de emoción, alegría y pasión mundialista el corazón de Naucalpan. Entre porras, banderas y momentos inolvidables, familias enteras se reunieron para compartir la experiencia de la máxima fiesta del futbol en un ambiente gratuito, seguro y familiar. Naucalpan vibró con cada partido, celebró a las grandes figuras del futbol internacional y convirtió la Plaza Revolución en un punto de encuentro para las familias naucalpenses. Y esto apenas comienza… Del 23 al 27 de junio la fiesta continuará en la Unidad Cuauhtémoc. Muy pronto conocerás la cartelera artística y cultural que acompañará esta gran celebración con grandes artistas, música en vivo y tradición para todas y todos. #MundialSocialLasCuatroCasas #Naucalpan #PasiónMundialista",https://www.facebook.com/reel/1509716303684080/,https://www.facebook.com/reel/1509716303684080/,2026-06-18 00:08:12,2026-06-18,/home/emilio/Documentos/Naucalpan_Semanal_Reportes/Facebook/2026_W25_Facebook/2026_W25_Facebook_posts.csv
2026-06-15,2026_W25_Twitter,isaac_montoya,Isaac Montoya,twitter,Twitter/X,tweet,@isaacsolar,@isaacsolar,,"El #MundialSocialLasCuatroCasas llenó de emoción, alegría y pasión mundialista el corazón de #Naucalpan. Entre porras, banderas y momentos inolvidables, familias enteras se reunieron para compartir la experiencia de la máxima fiesta del fútbol en un ambiente gratuito, seguro y familiar. Naucalpan vibró con cada partido, celebró a las grandes figuras del fútbol internacional y convirtió la #PlazaRevolución en un punto de encuentro para las familias naucalpenses.","El #MundialSocialLasCuatroCasas llenó de emoción, alegría y pasión mundialista el corazón de #Naucalpan. Entre porras, banderas y momentos inolvidables, familias enteras se reunieron para compartir la experiencia de la máxima fiesta del fútbol en un ambiente gratuito, seguro y familiar. Naucalpan vibró con cada partido, celebró a las grandes figuras del fútbol internacional y convirtió la #PlazaRevolución en un punto de encuentro para las familias naucalpenses.",https://x.com/isaacsolar/status/2067749159466041580,https://x.com/isaacsolar/status/2067749159466041580,2026-06-18 23:19:51+00:00,2026-06-18,/home/emilio/Documentos/Naucalpan_Semanal_Reportes/Twitter/2026_W25_Twitter/2026_W25_Twitter_post_institucionales.csv
2026-06-15,2026_W25_Twitter,isaac_montoya,Isaac Montoya,twitter,Twitter/X,tweet,@isaacsolar,@isaacsolar,,"En este Día del Orgullo Autista celebramos la identidad, la diversidad y el derecho de cada persona a ser quien es, promoviendo una sociedad más inclusiva y respetuosa para todas y todos. #Naucalpan","En este Día del Orgullo Autista celebramos la identidad, la diversidad y el derecho de cada persona a ser quien es, promoviendo una sociedad más inclusiva y respetuosa para todas y todos. #Naucalpan",https://x.com/isaacsolar/status/2067747413981274503,https://x.com/isaacsolar/status/2067747413981274503,2026-06-18 23:12:55+00:00,2026-06-18,/home/emilio/Documentos/Naucalpan_Semanal_Reportes/Twitter/2026_W25_Twitter/2026_W25_Twitter_post_institucionales.csv
2026-06-15,2026_W25_Twitter,isaac_montoya,Isaac Montoya,twitter,Twitter/X,tweet,@isaacsolar,@isaacsolar,,"Asistí a una entrega más de las #BecasRitaCetina en el #ForoFelipeVillanueva, un programa impulsado por nuestra Presidenta de México, la Doctora Claudia Sheinbaum que representa una inversión histórica en la educación y el bienestar de nuestras niñas, niños y jóvenes. #AquiGobiernaLaEsperanza #DIFNaucalpan","Asistí a una entrega más de las #BecasRitaCetina en el #ForoFelipeVillanueva, un programa impulsado por nuestra Presidenta de México, la Doctora Claudia Sheinbaum que representa una inversión histórica en la educación y el bienestar de nuestras niñas, niños y jóvenes. #AquiGobiernaLaEsperanza #DIFNaucalpan",https://x.com/isaacsolar/status/2067732233025147259,https://x.com/isaacsolar/status/2067732233025147259,2026-06-18 22:12:35+00:00,2026-06-18,/home/emilio/Documentos/Naucalpan_Semanal_Reportes/Twitter/2026_W25_Twitter/2026_W25_Twitter_post_institucionales.csv
2026-06-15,2026_W25_Twitter,isaac_montoya,Isaac Montoya,twitter,Twitter/X,tweet,@isaacsolar,@isaacsolar,,"Esta noche, el #MundialSocialLasCuatroCasas se llena de emoción con el encuentro entre #Colombia y #Uzbekistán. Las y los colombianos que hoy hacen vida en Ciudad #Naucalpan encontraron un espacio para compartir su pasión por el fútbol y vivir juntos la emoción de ver a su","Esta noche, el #MundialSocialLasCuatroCasas se llena de emoción con el encuentro entre #Colombia y #Uzbekistán. Las y los colombianos que hoy hacen vida en Ciudad #Naucalpan encontraron un espacio para compartir su pasión por el fútbol y vivir juntos la emoción de ver a su",https://x.com/isaacsolar/status/2067427732342939922,https://x.com/isaacsolar/status/2067427732342939922,2026-06-18 02:02:36+00:00,2026-06-18,/home/emilio/Documentos/Naucalpan_Semanal_Reportes/Twitter/2026_W25_Twitter/2026_W25_Twitter_post_institucionales.csv
2026-06-15,2026_W25_Twitter,isaac_montoya,Isaac Montoya,twitter,Twitter/X,tweet,@isaacsolar,@isaacsolar,,"¡Te esperamos en Plaza Revolución! Disfruta la transmisión del encuentro entre #Uzbekistán y #Colombia, correspondiente al Grupo K, en el #MundialSocialLasCuatroCasas. #Naucalpan","¡Te esperamos en Plaza Revolución! Disfruta la transmisión del encuentro entre #Uzbekistán y #Colombia, correspondiente al Grupo K, en el #MundialSocialLasCuatroCasas. #Naucalpan",https://x.com/isaacsolar/status/2067422384479453290,https://x.com/isaacsolar/status/2067422384479453290,2026-06-18 01:41:21+00:00,2026-06-18,/home/emilio/Documentos/Naucalpan_Semanal_Reportes/Twitter/2026_W25_Twitter/2026_W25_Twitter_post_institucionales.csv
2026-06-15,2026_W25_Twitter,isaac_montoya,Isaac Montoya,twitter,Twitter/X,tweet,@isaacsolar,@isaacsolar,,"Al grito de Naucalpan, Naucalpan y México, México, el #MundialSocialLas4Casas se vivió con gran emoción en la #PlazaRevolución de Naucalpan Centro. Gracias a la coordinación entre el Gobierno Municipal de Naucalpan y #TUDN, se tuvieron enlaces en vivo a nivel nacional en donde más de 2 mil entusiastas familias naucalpenses formaron parte de esta fiebre mundialista. #Naucalpan","Al grito de Naucalpan, Naucalpan y México, México, el #MundialSocialLas4Casas se vivió con gran emoción en la #PlazaRevolución de Naucalpan Centro. Gracias a la coordinación entre el Gobierno Municipal de Naucalpan y #TUDN, se tuvieron enlaces en vivo a nivel nacional en donde más de 2 mil entusiastas familias naucalpenses formaron parte de esta fiebre mundialista. #Naucalpan",https://x.com/isaacsolar/status/2067420712109769054,https://x.com/isaacsolar/status/2067420712109769054,2026-06-18 01:34:43+00:00,2026-06-18,/home/emilio/Documentos/Naucalpan_Semanal_Reportes/Twitter/2026_W25_Twitter/2026_W25_Twitter_post_institucionales.csv
2026-06-15,2026_W25_Twitter,isaac_montoya,Isaac Montoya,twitter,Twitter/X,tweet,@isaacsolar,@isaacsolar,,Sabías que en Ciudad #Naucalpan actualmente hay más de 150 obras realizadas por el municipio. #AquiGobiernaLaEsperanza #ObraPublica,Sabías que en Ciudad #Naucalpan actualmente hay más de 150 obras realizadas por el municipio. #AquiGobiernaLaEsperanza #ObraPublica,https://x.com/isaacsolar/status/2067409833758700010,https://x.com/isaacsolar/status/2067409833758700010,2026-06-18 00:51:29+00:00,2026-06-18,/home/emilio/Documentos/Naucalpan_Semanal_Reportes/Twitter/2026_W25_Twitter/2026_W25_Twitter_post_institucionales.csv
2026-06-15,2026_W25_Facebook,isaac_montoya,Isaac Montoya,facebook,Facebook,post_facebook,isaacmontoya24,Isaac Montoya,,"#MundialSocialLas4Casas con gran emoción en la #PlazaRevolución.⚽🥳🎉✨ En Naucalpan Centro se tuvieron enlaces en vivo a nivel nacional en donde más de 2 mil entusiastas familias naucalpenses formaron parte de esta fiebre mundialista. Por casi 8 horas se pudo observar la jornada completa de este día en la que el portugués #CristianoRonaldo fue una de las principales figuras de esta jornada. De igual forma, la arbitra mexicana #KatiaItzelGarcía, arrancó los aplausos al formar parte del equipo de jueces que dirigieron el partido entre #Inglaterra y #Croacia. Así se cerró un día en el que la pasión por el fútbol se combinó con un ambiente de felicidad por tener la posibilidad de presenciar los partidos de manera gratuita y segura.","#MundialSocialLas4Casas con gran emoción en la #PlazaRevolución.⚽🥳🎉✨ En Naucalpan Centro se tuvieron enlaces en vivo a nivel nacional en donde más de 2 mil entusiastas familias naucalpenses formaron parte de esta fiebre mundialista. Por casi 8 horas se pudo observar la jornada completa de este día en la que el portugués #CristianoRonaldo fue una de las principales figuras de esta jornada. De igual forma, la arbitra mexicana #KatiaItzelGarcía, arrancó los aplausos al formar parte del equipo de jueces que dirigieron el partido entre #Inglaterra y #Croacia. Así se cerró un día en el que la pasión por el fútbol se combinó con un ambiente de felicidad por tener la posibilidad de presenciar los partidos de manera gratuita y segura.",https://www.facebook.com/reel/1385814483451129/,https://www.facebook.com/reel/1385814483451129/,2026-06-17 22:17:25,2026-06-17,/home/emilio/Documentos/Naucalpan_Semanal_Reportes/Facebook/2026_W25_Facebook/2026_W25_Facebook_posts.csv
2026-06-15,2026_W25_Facebook,isaac_montoya,Isaac Montoya,facebook,Facebook,post_facebook,isaacmontoya24,Isaac Montoya,,"Felicito a Mario Martín Delgado Carrillo, Secretario de Educación Pública del Gobierno de México, por su cumpleaños. 🎉 Que este nuevo año de vida esté lleno de fortaleza, salud y éxito para seguir construyendo, junto al pueblo de México, el camino de la transformación, la dignificación y el bienestar de todas y todos.🎂🎊🇲🇽 ¡Mis mejores Deseos!","Felicito a Mario Martín Delgado Carrillo, Secretario de Educación Pública del Gobierno de México, por su cumpleaños. 🎉 Que este nuevo año de vida esté lleno de fortaleza, salud y éxito para seguir construyendo, junto al pueblo de México, el camino de la transformación, la dignificación y el bienestar de todas y todos.🎂🎊🇲🇽 ¡Mis mejores Deseos!",https://www.facebook.com/isaacmontoya24/posts/pfbid02pFyk7yH9EGShy74zr2ARviDhTwS4HTnwoHHJTWFP4JgQXdZ7hVaa9G5QpG42hhd8l,https://www.facebook.com/isaacmontoya24/posts/pfbid02pFyk7yH9EGShy74zr2ARviDhTwS4HTnwoHHJTWFP4JgQXdZ7hVaa9G5QpG42hhd8l,2026-06-17 20:15:14,2026-06-17,/home/emilio/Documentos/Naucalpan_Semanal_Reportes/Facebook/2026_W25_Facebook/2026_W25_Facebook_posts.csv
2026-06-15,2026_W25_Facebook,isaac_montoya,Isaac Montoya,facebook,Facebook,post_facebook,isaacmontoya24,Isaac Montoya,,"Esta noche, el #MundialSocialLasCuatroCasas se llena de emoción con el encuentro entre #Colombia y #Uzbekistán.⚽❤️ Las y los colombianos que hoy hacen vida en Ciudad #Naucalpan encontraron un espacio para compartir su pasión por el fútbol y vivir juntos la emoción de ver a su selección.🇨🇴 ¡Te esperamos a vivir esta gran celebración en #PlazaRevolución!✨","Esta noche, el #MundialSocialLasCuatroCasas se llena de emoción con el encuentro entre #Colombia y #Uzbekistán.⚽❤️ Las y los colombianos que hoy hacen vida en Ciudad #Naucalpan encontraron un espacio para compartir su pasión por el fútbol y vivir juntos la emoción de ver a su selección.🇨🇴 ¡Te esperamos a vivir esta gran celebración en #PlazaRevolución!✨",https://www.facebook.com/reel/3148220255369061/,https://www.facebook.com/reel/3148220255369061/,2026-06-17 20:03:17,2026-06-17,/home/emilio/Documentos/Naucalpan_Semanal_Reportes/Facebook/2026_W25_Facebook/2026_W25_Facebook_posts.csv
2026-06-15,2026_W25_Facebook,isaac_montoya,Isaac Montoya,facebook,Facebook,post_facebook,isaacmontoya24,Isaac Montoya,,"¡Te esperamos en Plaza Revolución!⚽ Disfruta la transmisión del encuentro entre #Uzbekistán y #Colombia, correspondiente al Grupo K, en el #MundialSocialLasCuatroCasas. #Naucalpan","¡Te esperamos en Plaza Revolución!⚽ Disfruta la transmisión del encuentro entre #Uzbekistán y #Colombia, correspondiente al Grupo K, en el #MundialSocialLasCuatroCasas. #Naucalpan",https://www.facebook.com/isaacmontoya24/posts/pfbid0C8TSLQKm7CZBrcxXydfN6x8sXwXMqDcVSa1MmF6P3hh9psxLtkuC6dW5VyW5qqa1l,https://www.facebook.com/isaacmontoya24/posts/pfbid0C8TSLQKm7CZBrcxXydfN6x8sXwXMqDcVSa1MmF6P3hh9psxLtkuC6dW5VyW5qqa1l,2026-06-17 19:41:22,2026-06-17,/home/emilio/Documentos/Naucalpan_Semanal_Reportes/Facebook/2026_W25_Facebook/2026_W25_Facebook_posts.csv
2026-06-15,2026_W25_Facebook,isaac_montoya,Isaac Montoya,facebook,Facebook,post_facebook,isaacmontoya24,Isaac Montoya,,"Al grito de Naucalpan, Naucalpan y México, México, el #MundialSocialLas4Casas se vivió con gran emoción en la #PlazaRevolución de Naucalpan Centro.⚽✨🇲🇽 Gracias a la coordinación entre el Gobierno Municipal de Naucalpan y #TUDN, se tuvieron enlaces en vivo a nivel nacional en donde más de 2 mil entusiastas familias naucalpenses formaron parte de esta fiebre mundialista. #Naucalpan","Al grito de Naucalpan, Naucalpan y México, México, el #MundialSocialLas4Casas se vivió con gran emoción en la #PlazaRevolución de Naucalpan Centro.⚽✨🇲🇽 Gracias a la coordinación entre el Gobierno Municipal de Naucalpan y #TUDN, se tuvieron enlaces en vivo a nivel nacional en donde más de 2 mil entusiastas familias naucalpenses formaron parte de esta fiebre mundialista. #Naucalpan",https://www.facebook.com/reel/1051475597553107/,https://www.facebook.com/reel/1051475597553107/,2026-06-17 19:36:12,2026-06-17,/home/emilio/Documentos/Naucalpan_Semanal_Reportes/Facebook/2026_W25_Facebook/2026_W25_Facebook_posts.csv
2026-06-15,2026_W25_Facebook,isaac_montoya,Isaac Montoya,facebook,Facebook,post_facebook,isaacmontoya24,Isaac Montoya,,Sabías que en Ciudad #Naucalpan actualmente hay más de 150 obras realizadas por el municipio. 🚧✨ #AquiGobiernaLaEsperanza #ObraPublica,Sabías que en Ciudad #Naucalpan actualmente hay más de 150 obras realizadas por el municipio. 🚧✨ #AquiGobiernaLaEsperanza #ObraPublica,https://www.facebook.com/isaacmontoya24/posts/pfbid0Pp74dxTKe3QCMDDRbDbYhG5FciBe6rLRZUsi1vTPRjaiAvYXP3pXpU6c76HL1fT5l,https://www.facebook.com/isaacmontoya24/posts/pfbid0Pp74dxTKe3QCMDDRbDbYhG5FciBe6rLRZUsi1vTPRjaiAvYXP3pXpU6c76HL1fT5l,2026-06-17 18:51:30,2026-06-17,/home/emilio/Documentos/Naucalpan_Semanal_Reportes/Facebook/2026_W25_Facebook/2026_W25_Facebook_posts.csv
2026-06-15,2026_W25_Facebook,isaac_montoya,Isaac Montoya,facebook,Facebook,post_facebook,isaacmontoya24,Isaac Montoya,,"¡Te esperamos en Plaza Revolución!⚽ Disfruta la transmisión del encuentro entre #Ghana y #Panamá, correspondiente al Grupo L, en el #MundialSocialLasCuatroCasas. #Naucalpan","¡Te esperamos en Plaza Revolución!⚽ Disfruta la transmisión del encuentro entre #Ghana y #Panamá, correspondiente al Grupo L, en el #MundialSocialLasCuatroCasas. #Naucalpan",https://www.facebook.com/isaacmontoya24/posts/pfbid0XPZrUj9XEgFx3oCC3cpNk2YMKJ5geq67cmcFktqqKbJzJDZWR4s8EioipXk26myUl,https://www.facebook.com/isaacmontoya24/posts/pfbid0XPZrUj9XEgFx3oCC3cpNk2YMKJ5geq67cmcFktqqKbJzJDZWR4s8EioipXk26myUl,2026-06-17 17:04:54,2026-06-17,/home/emilio/Documentos/Naucalpan_Semanal_Reportes/Facebook/2026_W25_Facebook/2026_W25_Facebook_posts.csv
2026-06-15,2026_W25_Facebook,isaac_montoya,Isaac Montoya,facebook,Facebook,post_facebook,isaacmontoya24,Isaac Montoya,,"El #MundialSocialLasCuatroCasas en Ciudad #Naucalpan, se vive con pasión y gran ambiente desde la #PlazaRevolución, donde cientos de naucalpenses se dan cita para disfrutar de la transmisión del partido de #Inglaterra vs #Croacia. ⚽❤️ En esta fiesta futbolera, #México está presente con la representación de nuestra árbitra Kathia Itzel García, quien gracias a su gran talento ahora está en el evento más importante del futbol mundial.🇲🇽 #AquiGobiernaLaEsperanza","El #MundialSocialLasCuatroCasas en Ciudad #Naucalpan, se vive con pasión y gran ambiente desde la #PlazaRevolución, donde cientos de naucalpenses se dan cita para disfrutar de la transmisión del partido de #Inglaterra vs #Croacia. ⚽❤️ En esta fiesta futbolera, #México está presente con la representación de nuestra árbitra Kathia Itzel García, quien gracias a su gran talento ahora está en el evento más importante del futbol mundial.🇲🇽 #AquiGobiernaLaEsperanza",https://www.facebook.com/isaacmontoya24/posts/pfbid0xg9cj7qtUTVi2HBX2ETMtMfTKYLuw283EPeYjBFbwGBB7ffUruCRFr7RCSmrBvPMl,https://www.facebook.com/isaacmontoya24/posts/pfbid0xg9cj7qtUTVi2HBX2ETMtMfTKYLuw283EPeYjBFbwGBB7ffUruCRFr7RCSmrBvPMl,2026-06-17 15:23:32,2026-06-17,/home/emilio/Documentos/Naucalpan_Semanal_Reportes/Facebook/2026_W25_Facebook/2026_W25_Facebook_posts.csv
2026-06-15,2026_W25_Facebook,isaac_montoya,Isaac Montoya,facebook,Facebook,post_facebook,isaacmontoya24,Isaac Montoya,,"Hoy dimos un paso histórico junto a mi amiga y compañera, la Alcaldesa de #Azcapotzalco, Nancy Núñez, al firmar un convenio de colaboración y coordinación entre nuestros gobiernos para impulsar acciones conjuntas en materia de seguridad, servicios públicos, obra pública, movilidad e infraestructura hidráulica, entre otros rubros, en beneficio de las comunidades que comparten la franja limítrofe entre el Estado de México y la Ciudad de México.🤝🐜✨ #AquiGobiernaLaEsperanza","Hoy dimos un paso histórico junto a mi amiga y compañera, la Alcaldesa de #Azcapotzalco, Nancy Núñez, al firmar un convenio de colaboración y coordinación entre nuestros gobiernos para impulsar acciones conjuntas en materia de seguridad, servicios públicos, obra pública, movilidad e infraestructura hidráulica, entre otros rubros, en beneficio de las comunidades que comparten la franja limítrofe entre el Estado de México y la Ciudad de México.🤝🐜✨ #AquiGobiernaLaEsperanza",https://www.facebook.com/reel/1640511967252136/,https://www.facebook.com/reel/1640511967252136/,2026-06-17 15:10:57,2026-06-17,/home/emilio/Documentos/Naucalpan_Semanal_Reportes/Facebook/2026_W25_Facebook/2026_W25_Facebook_posts.csv
2026-06-15,2026_W25_Facebook,isaac_montoya,Isaac Montoya,facebook,Facebook,post_facebook,isaacmontoya24,Isaac Montoya,,"Hoy dimos un paso histórico junto a mi amiga y compañera, la Alcaldesa de #Azcapotzalco, Nancy Núñez, al firmar un convenio de colaboración y coordinación entre nuestros gobiernos para impulsar acciones conjuntas en materia de seguridad, servicios públicos, obra pública, movilidad e infraestructura hidráulica, entre otros rubros, en beneficio de las comunidades que comparten la franja limítrofe entre el Estado de México y la Ciudad de México.🤝✨🐜 Durante muchos años, esta franja limítrofe fue olvidada y sus problemáticas quedaron sin atención. Hoy asumimos una responsabilidad compartida para transformar esta realidad y demostrar que la coordinación entre gobiernos puede traducirse en mejores condiciones de vida para nuestra gente. Este es un verdadero trabajo en equipo. No se trata de una voluntad unilateral, sino de una decisión construida a partir del conocimiento del territorio, de recorrer las calles, escuchar a las y los vecinos y comprender que las soluciones deben ser compartidas entre Naucalpan y Azcapotzalco. #AquiGobiernaLaEsperanza","Hoy dimos un paso histórico junto a mi amiga y compañera, la Alcaldesa de #Azcapotzalco, Nancy Núñez, al firmar un convenio de colaboración y coordinación entre nuestros gobiernos para impulsar acciones conjuntas en materia de seguridad, servicios públicos, obra pública, movilidad e infraestructura hidráulica, entre otros rubros, en beneficio de las comunidades que comparten la franja limítrofe entre el Estado de México y la Ciudad de México.🤝✨🐜 Durante muchos años, esta franja limítrofe fue olvidada y sus problemáticas quedaron sin atención. Hoy asumimos una responsabilidad compartida para transformar esta realidad y demostrar que la coordinación entre gobiernos puede traducirse en mejores condiciones de vida para nuestra gente. Este es un verdadero trabajo en equipo. No se trata de una voluntad unilateral, sino de una decisión construida a partir del conocimiento del territorio, de recorrer las calles, escuchar a las y los vecinos y comprender que las soluciones deben ser compartidas entre Naucalpan y Azcapotzalco. #AquiGobiernaLaEsperanza",https://www.facebook.com/isaacmontoya24/posts/pfbid0sEe9ocQzQuVsia7cSku3zYe7n1maZXCtSPdoahkfq86cQ1HdH6xmJhRMXGV73DE9l,https://www.facebook.com/isaacmontoya24/posts/pfbid0sEe9ocQzQuVsia7cSku3zYe7n1maZXCtSPdoahkfq86cQ1HdH6xmJhRMXGV73DE9l,2026-06-17 14:58:33,2026-06-17,/home/emilio/Documentos/Naucalpan_Semanal_Reportes/Facebook/2026_W25_Facebook/2026_W25_Facebook_posts.csv
2026-06-15,2026_W25_Facebook,isaac_montoya,Isaac Montoya,facebook,Facebook,post_facebook,isaacmontoya24,Isaac Montoya,,"Sonrisas, emoción, porras y familias reunidas.⚽❤️ Así se vive el primer partido del #MundialSocialLasCuatroCasas en Ciudad #Naucalpan, donde cada encuentro nos recuerda que el deporte tiene el poder de unirnos, inspirarnos y construir comunidad. Porque los mejores momentos se disfrutan cuando los compartimos.🎉 👉¡Te esperamos en Plaza Revolución! #AquiGobiernaLaEsperanza","Sonrisas, emoción, porras y familias reunidas.⚽❤️ Así se vive el primer partido del #MundialSocialLasCuatroCasas en Ciudad #Naucalpan, donde cada encuentro nos recuerda que el deporte tiene el poder de unirnos, inspirarnos y construir comunidad. Porque los mejores momentos se disfrutan cuando los compartimos.🎉 👉¡Te esperamos en Plaza Revolución! #AquiGobiernaLaEsperanza",https://www.facebook.com/isaacmontoya24/posts/pfbid0W3NYxP7ngmESSd54e2CxyGxXh8pag7Z5JWwWYL4WFGAG6CQjXW4T9VU46rZuvk4al,https://www.facebook.com/isaacmontoya24/posts/pfbid0W3NYxP7ngmESSd54e2CxyGxXh8pag7Z5JWwWYL4WFGAG6CQjXW4T9VU46rZuvk4al,2026-06-17 14:49:38,2026-06-17,/home/emilio/Documentos/Naucalpan_Semanal_Reportes/Facebook/2026_W25_Facebook/2026_W25_Facebook_posts.csv
2026-06-15,2026_W25_Facebook,isaac_montoya,Isaac Montoya,facebook,Facebook,post_facebook,isaacmontoya24,Isaac Montoya,,"Así se vive el #MundialSocialLasCuatroCasas en #Naucalpan: con emoción, sonrisas y cientos de personas disfrutando de esta gran fiesta deportiva internacional. 🙌🏽🏟️🇲🇽 ⚽✨ #AquiGobiernaLaEsperanza","Así se vive el #MundialSocialLasCuatroCasas en #Naucalpan: con emoción, sonrisas y cientos de personas disfrutando de esta gran fiesta deportiva internacional. 🙌🏽🏟️🇲🇽 ⚽✨ #AquiGobiernaLaEsperanza",https://www.facebook.com/reel/2189797335111275/,https://www.facebook.com/reel/2189797335111275/,2026-06-17 14:47:55,2026-06-17,/home/emilio/Documentos/Naucalpan_Semanal_Reportes/Facebook/2026_W25_Facebook/2026_W25_Facebook_posts.csv
2026-06-15,2026_W25_Facebook,isaac_montoya,Isaac Montoya,facebook,Facebook,post_facebook,isaacmontoya24,Isaac Montoya,,"¡Te esperamos en Plaza Revolución!⚽ Disfruta la transmisión del encuentro entre #Inglaterra y #Croacia, correspondiente al Grupo L del #MundialSocialLasCuatroCasas. #Naucalpan","¡Te esperamos en Plaza Revolución!⚽ Disfruta la transmisión del encuentro entre #Inglaterra y #Croacia, correspondiente al Grupo L del #MundialSocialLasCuatroCasas. #Naucalpan",https://www.facebook.com/isaacmontoya24/posts/pfbid02pm2dwt3CB5ZbPHtKN7F5CUbLQpmFVU4oKMfsoWUsia6PsAC3shb6eiZW5tT7vGiil,https://www.facebook.com/isaacmontoya24/posts/pfbid02pm2dwt3CB5ZbPHtKN7F5CUbLQpmFVU4oKMfsoWUsia6PsAC3shb6eiZW5tT7vGiil,2026-06-17 14:02:51,2026-06-17,/home/emilio/Documentos/Naucalpan_Semanal_Reportes/Facebook/2026_W25_Facebook/2026_W25_Facebook_posts.csv
2026-06-15,2026_W25_Facebook,isaac_montoya,Isaac Montoya,facebook,Facebook,post_facebook,isaacmontoya24,Isaac Montoya,,"Esta mañana, en compañía de nuestra compañera y amiga, la Alcaldesa de Azcapotzalco, Nancy Núñez, firmamos el convenio de colaboración entre Ciudad #Naucalpan y #Azcapotzalco, con el objetivo de reforzar los trabajos de coordinación en temas relevantes como seguridad, infraestructura hidráulica, medio ambiente, obras y servicios públicos. Gracias a esta iniciativa, miles de familias que habitan en ambos territorios se verán favorecidas en su calidad de vida.","Esta mañana, en compañía de nuestra compañera y amiga, la Alcaldesa de Azcapotzalco, Nancy Núñez, firmamos el convenio de colaboración entre Ciudad #Naucalpan y #Azcapotzalco, con el objetivo de reforzar los trabajos de coordinación en temas relevantes como seguridad, infraestructura hidráulica, medio ambiente, obras y servicios públicos. Gracias a esta iniciativa, miles de familias que habitan en ambos territorios se verán favorecidas en su calidad de vida.",https://www.facebook.com/isaacmontoya24/videos/1006218095144611/,https://www.facebook.com/isaacmontoya24/videos/1006218095144611/,2026-06-17 12:07:47,2026-06-17,/home/emilio/Documentos/Naucalpan_Semanal_Reportes/Facebook/2026_W25_Facebook/2026_W25_Facebook_posts.csv
