doc_id,texto,tokens,positivas,negativas,polaridad_score
2368,br under british protection br br millions of chinese destroyed br nusserwanji counted profits br br,27,0,0,0.0
2369,tatas see opportunity br not horror br opportunity br br br british wage the anglo persian war br nu,27,0,0,0.0
2370,cash br the real seed capital of tata empire br br not vision br not innovation br war contracts br ,25,0,0,0.0
2371,petitions hong kong legislature br alongside david sassoon and family br br baghdadi jews with ottom,26,0,0,0.0
2372,protect the opium trade br br tata and sassoon br one lobby br one mission br br br jrd tata is born,23,0,0,0.0
2373,br paris france br br he holds french citizenship br serves in the french army br br then becomes in,23,0,0,0.0
2374,br india burns br quit india movement br thousands arrested br many killed br br homi mody director ,26,0,0,0.0
2375,record br br supporting crackdowns on freedom fighters br tata sides with the coloniser br in india ,24,0,0,0.0
2376,become nationalists br the costume changes br the motive does not br br br indira gandhi declares em,26,0,0,0.0
2377,publicly supports it br his words on record br quot things had gone too far quot br br india s most ,22,0,0,0.0
2378,tata steel opens sterilization clinics br inside its own factories br workers financially incentivis,25,0,0,0.0
2379,an indian private company br in a free india br you name it br br br cyrus mistry removed overnight ,22,0,0,0.0
2380,raises concerns about internal rot br courts are engaged br mistry loses br br br he dies in a car c,21,0,0,0.0
2381,conclusions br br here is what the record shows br br tata is not an indian company that went global,19,0,0,0.0
2382,br built on opium revenue br funded by british war contracts br networked through ottoman parsi jewi,22,0,0,0.0
2383,br using india as the platform br br when the wind shifted the flag shifted br every single time br ,23,0,0,0.0
2384,the taj br brilliant branding br br for a year old survival operation br br some empires wear crowns,23,0,0,0.0
2385,was never whether tata is good or bad br the question is who decided you should never ask br modi is,17,0,0,0.0
2386,br modi is not rajiv gandhi br modi is not sonia gandhi br modi is not chinese a href rahulgandhi br,18,0,0,0.0
2387,had have so much shit they all blackmailed by cia russians chinese the compromised dynasty br br who,19,0,0,0.0
2388,india since even before independence br br now we know as people are opening nehru s dynastic wardro,21,0,0,0.0
2389,proposed quot museum of compromised quot with all audio visuals photographs br books letters love le,25,0,0,0.0
2390,from kashmir to katchatheevu from coco island to sir creek sq kilometers land lost to enemies strate,22,0,0,0.0
2391,pok br br lost history of india by nehru s distortions languages ethics morality hindu dharma demogr,23,0,0,0.0
2392,charts infographics lectures it will be a great experience for common man to a href masquerading as ,18,0,0,0.0
2393,s minions br br modi can t be blackmailed br modi is trying to shake off nehru s curse br modi is tr,18,0,0,0.0
2394,a time people knows it a href has lost elections br br pappu firse bhaga br br pradeepsingh br br a ,23,0,0,0.0
2395,href href href br br a href br br a href href href br br a href ji br br a href ji br a href singh k,25,0,0,0.0
2396,a href dubey s another knock out br a href now br br a href href href mishra aadi br br a href prasu,22,0,0,0.0
2397,piece vibes happening that growth population they didn t do any human sacrifices in mexico city to h,18,0,0,0.0
2398,city excessive groundwater extraction rapid urbanisation and the sheer weight of concrete plus all t,16,0,0,0.0
2399,jaado like species dhoop to gracias senora del clima estamos muy bien informados no le creo pq es de,16,0,0,0.0
2400,chichicuautla en tabasco bastante calor esquisit mature raque muy buenos dias y como bien sabes nos ,14,0,0,0.0
2401,que vemos esta seccion somos de la vieja guardia nacidos el siglo pasado adios anticiclon hola amigu,14,0,0,0.0
2402,me gustas mucho besos y un abrazo saludos gracias guapa raquel por tu informe variado hoy bonito dia,14,0,0,0.0
2403,ojos de rendija que les gusto mucho la guaguacoa mexicana y que sabe mejor que la coreana asi es es ,11,0,0,0.0
2404,ya es un vecindario de tepito lleno de narcomenudistas que alegria ver a nuestros jovenes felices y ,14,0,0,0.0
2405,pais mexico es la segunda patria de bts iconico xd y esas nenitas br quienes son br en mi vida las h,14,0,0,0.0
2406,verdadera fortuna nos costo este concierto de porqueria que buena estrategia para distraer la atenci,13,1,0,0.07692307692307693
2407,es bueno ver a la juventud contenta y no al prian con la ayuso bts los amo muchisimo que feliz se ve,13,0,0,0.0
2408,compartiendo al pueblo esto si es buena musica bts y el kpop no el bomito del reggeton puro auto tun,14,2,0,0.14285714285714285
2409,vuelvan pronto wacala muchiiiisima mas gente que con la marcha rosa digo generacion z y el sur graci,17,0,0,0.0
2410,con alegria y elegancia saludos y bendiciones raquelito se ve ustedhermosisima exagero el dia de hoy,17,0,0,0.0
2411,dia saludos desde el caluroso caribe aqi en mi pueblo br ase muchisimo calor br ya no aguantamos raq,20,0,0,0.0
2412,outfitsssss quierooo tu playera titiiii que fomooooo que asombrosooo ame muchisimo el vlog best day ,17,0,0,0.0
2413,iranies es vital para contrarrestar la narrativa de derecha que apela mas a los instintos primitivos,11,0,0,0.0
2414,buscar buenas disculpe y cuando van a poner estaciones de ecobici en el centro de azcapotzalco y dir,14,0,0,0.0
2415,en la gente si no tambien actuar en consecuencia deben respetar a la autoridad mexicana este no es s,11,0,1,-0.09090909090909091
2416,los turistas del mundial se llevaran su souvenir que cuide sus aguacates narco cortes hay le va el g,12,0,1,-0.08333333333333333
2417,con marko cortez le perforo todo jejeje uuuffff tengo la cura tanto para ganado como para mascotas u,12,0,0,0.0
2418,falta para los humanos y en la ciudad mucho menos saben tratamiento y erradicacion pinches veterinar,16,0,3,-0.1875
2419,valio calabaza si se llama salinas plaga otra mentira del bienestar segun sheimbaum y morena ya esta,14,0,0,0.0
2420,al centro del pais el problema es que con tantos problemas que tienen encima los que pagamos las con,10,0,0,0.0
2421,te vienen los distractores para que dejes de hablar del corrupto rocha moya son alarmistas no esta i,15,0,0,0.0
2422,a los humanos ya se que es tonta la pregunta pero tampoco quiero tener dudas saludos primer caso br ,10,0,0,0.0
2423,atras como pais la neta si ya llego a tlalpan es que se esta esparciendo no mause micky el gusano ba,13,0,0,0.0
2424,entienda su merced que bueno ya trump la cia y los ben factores del prian ya gobernaran de nuevo mex,13,0,0,0.0
2425,la situacion un logro mas de la t una enfermedad que no deberia existir en este pais llego gracias a,11,1,0,0.09090909090909091
2426,esas cosas gracias siempre para el gobierno son casos aislados y la secretaria de agricultura y gana,10,0,0,0.0
2427,a ver como se enojara porque se adelanta el calendario escolar vine a ver la espuma de su v caha mas,15,0,0,0.0
2428,fuero permiso de ley muerta enterrada en fosa clandestina jajajaja vaya nota tan relevante jajajaja ,15,0,0,0.0
2429,vean que el gobierno actual si ayuda y enrique pena nieto tambien regalo pantallas chafas y el pri t,16,1,0,0.0625
2430,votamos por morena para ayudar a los mas pobres y los mas pobres son los que usan esos accesorios po,8,0,0,0.0
2431,verificar porque ya no encuentran como sacar dinero todo el peso de la ley contra los corruptos que ,11,0,0,0.0
2432,re chingones cobrando impuestos al final de que sirve la licencia y las placas si te atropellan y ma,14,0,1,-0.07142857142857142
2433,eso es lo que saben hacer para robar impuesto tras impuesto ya no ma mald rateros morenitas sigsn vo,14,0,1,-0.07142857142857142
2434,vendepatrias tambien el pueblo los va a publicar a ustedes para que le exijan a su patron que pague ,11,0,0,0.0
2435,primer noticiero amarillista con sus dos conductores que comienzan a soltar veneno y alborotar a la ,13,0,0,0.0
2436,todo se acostumbra uno menos a no comer hasta parados chingue su mexico te extrano por cierto que gu,14,0,0,0.0
2437,hello dear jimmy taste of mexico buddy yeah br the young boy is tasting street food sei fantastico e,25,0,0,0.0
2438,city australian food on you tube jacob mann movie in australia on you tube ba si zgodan iljep super ,19,0,0,0.0
2439,to street food by now asi es mexico oh no does not seem healthy interesting apparently everyone eats,17,0,0,0.0
2440,everything that i ve seen in your videos looks so cool mexico isn t the way trump makes it out to be,15,0,0,0.0
2441,the us and that more americans will move there and strip away his tax base reminds me of reynosa mx ,15,0,0,0.0
2442,looks like india love you fast food so many people this market is so cool i bet the food is great hi,19,0,0,0.0
2443,los julios extorsionan y asesinan con la proteccion de los abrazos de amlo los julios estan protegid,12,1,0,0.08333333333333333
2444,no los quieren detener pinches autoridades corruptas efectivamente como muchos mencionan llevan anos,12,0,0,0.0
2445,por que evidentemente es negocio de los funcionarios son terroristas ya lo dijo tromp morena y su ma,11,0,0,0.0
2446,el gobierno es parte de la delincuencia mexico corrupto y delfina lo que se pero los ciudadanos esta,9,0,2,-0.2222222222222222
2447,cualquiera y encuentran una manera de obtener dinero rapido y facil matando ya esta bueno necesitamo,15,0,0,0.0
2448,actuan como si la vida no importara se esta expandiendo ese cancer por eso pena de muerte seguimos c,15,0,0,0.0
2449,si no pagas te denuncian y te paran la obra si pagas no hay ningun problema muchas mafias socios de ,14,0,0,0.0
2450,hablan de doble moral pero los cubanos y sud americanos se burlan cuando un mexicano es deportado de,12,0,0,0.0
2451,norte america migrar no es un delito invadir lo es cuando entras a un pais sin documentacion estas i,13,1,0,0.07692307692307693
2452,que bienvenido pero tienen que entrar de forma legal y con papeles en regla que aumenten las deporta,12,0,0,0.0
2453,que aqui festejan son los mismos que criticaban a trump y al ice br hermosa doble moral a todos por ,12,0,0,0.0
2454,los que deportan en mexico eso del inm no es de fiar ya hay acusaciones que no me dan bueno pinta es,10,1,0,0.1
2455,policia para ver cuantos infiltrados de la cia hay y darlos de baja como a los de chihuahua esta muy,11,0,0,0.0
2456,tambien perfecto debe ser en todo el pais br que expulsen a los que vienen a perjudicar a mexico br ,14,0,0,0.0
2457,los mexicanos en serio muy bien hecho mexico todo pais tiene el derecho de sacar a criminales extran,10,0,1,-0.1
2458,quejan de eeuu seguro que son unos delincuentes estan rompiendo leyes migratorias esta bien no se co,14,0,1,-0.07142857142857142
2459,son productivos ademas eeuu ya a repatriado a miles de mexicanos asi que a repatriar extrranjeros ya,12,0,0,0.0
2460,las mejores experiencias de teotihuacan y otras actividades en la cdmx br vuelo en globo a href br t,15,0,0,0.0
2461,href por ver mis videos yo no conozco teotihucan q soy mexa reforce mi conocimiento gracias a tu vid,11,0,0,0.0
2462,linda munequita rusa he mirado diferentes videos de teotihuacan y este ha sido el que mas me ha gust,11,0,0,0.0
2463,vez que visites un lugar la siguiente vez siempre sera diferente br saludos en cualquier lugar del m,10,0,0,0.0
2464,tus videos merecen mas vistas saludos desde california bonito lugar para visitar gracias excelente v,20,0,0,0.0
2465,atras de ella se ve que cae algo de arriba hasta el fondo gracias por promocionar las hermosas zonas,10,0,0,0.0
2466,no es la mas majestuosa hay otras zonas impresionantes chichen itza palenque etc saludos kate un gus,17,0,0,0.0
2467,finde muy bonito video las vistas las atracciones excelente un lugar magico maravilloso video de teo,18,0,0,0.0
2468,me rncantan tus videos mucho exito buen reportaje katarina muy bonito video excelente video saludos ,20,1,0,0.05
2469,gusto en verte buen video kate saludos a clean hand is way healthier than a glove no gloves though a,17,0,0,0.0
2470,cholesterol and saturated fats in thistle bowl i can have a bite and drop down already nothing will ,15,0,0,0.0
2471,with me were the reptile eyes of the guy at the end not a pair of gloves in sight absolutely disgust,15,0,0,0.0
2472,to try this look old skool stuff mexican food as good it maybe it has nothing on indian cuisine no c,20,0,0,0.0
2473,italian it is closer than any other cuisine but even italian isnt as good as indian food judging by ,15,0,0,0.0
2474,judging the bare hands not a glove in sight nothing will prepare the toilet for what you re bout to ,13,0,0,0.0
2475,grease bomb what about a meat bikini why no gloves more like a jacuzzi of food poison i lived in cdm,15,0,0,0.0
2476,eat one taco i m drinking a bottle of hand sanitizer before i die lol i dont understand how does thi,18,0,0,0.0
2477,juice been in that tub for about years flavuurr them dudes got hands like low grit sand paper they c,19,0,0,0.0
2478,think this is how covid started no gloves im in love i m sure they re great but i don t want someone,15,0,0,0.0
2479,unless we re related i say related cause i know my family washes their hands religiously boiling pot,20,0,0,0.0
2480,this and what its called not a glove or a sink in sight this over anything in india this is how the ,10,0,0,0.0
2481,no the bare hands commenters wear food service gloves in their houses the meat chopper must do side ,17,0,0,0.0
2482,go to sleep hungry gloves regards mark br i saw you in peru as well you rock my\nmouth was watering ,18,0,0,0.0
2483,i miss these tacos i would eat of these for my last meal that quot jacuzzi quot it s called quot cho,15,0,0,0.0
2484,they mix pork lard and water to cocked suadero longaniza and tripa br br sometimes they also add bee,19,0,0,0.0
2485,the taco it s right there br br the jacuzzi softens and warm the tortilla previously to aseemble you,15,0,0,0.0
2486,but id still smash it looked terrible tbh sloppy af all that oil fat and grease i ll pass so funny t,16,0,0,0.0
2487,this michelin nonsense is all from a tire company trying to sell more tires some decades ago oh nah ,18,0,0,0.0
2488,on those hands or kitchen utensils hands just everywhere inb montezumas revenge pros yummy mexican f,24,0,0,0.0
2489,finger licking good super tiney tacos no mames fingernails free of charge yo thats a hand jacuzzi th,19,0,0,0.0
2490,gotta stomach stronger than vibrainium in the heart of mexico did he say swimming in the fat lol mar,17,0,0,0.0
2491,the food that s a lotta fingers being licked up by you buddy enjoy those finger made tacos just only,14,0,0,0.0
2492,goodness believing is seeing kind of gross i am mexican extremely but i don t like this crap i like ,20,0,0,0.0
2493,no thanks hope the cook washed los manos after taking a dump that morning quot jacuzzi quot of death,19,0,0,0.0
2494,teeth and pooop iiiit oooouuut jusss fertilizing the earth with carnvorizzm if the water in mexico d,17,0,0,0.0
2495,happens everywhere my thing is out of sight out of mind ignorance is bliss that i willingly accept w,14,0,0,0.0
2496,im out unless it ll make me look rude i ll respectfully decline everytime meat jacuzzi is crazy the ,20,0,0,0.0
2497,br layering a taco like usual didnt seem right seeing them do it like a line all at once has got to ,16,0,0,0.0
2498,that so iconic complain about the hands in everything but you ppl eat fast food with so many chemica,17,0,0,0.0
2499,prepare me to eat that food food poisoning gloves please cardiac arrest gut busting tacos the mother,19,0,0,0.0
2500,you taking measurements for the funeral home local hospital made a deal with them you get them sick ,17,0,0,0.0
2501,from the gods cant do that bro need clean hands with sanitized gloves perfect for destroying you sto,19,0,0,0.0
2502,in jacuzzi thats the real deal it dont get any realer than that when it comes to authentic street ta,18,0,0,0.0
2503,just be bare handing every damn thing all that hand n no glove india tacos not the first glove quot ,20,0,0,0.0
2504,disgusting idk what country youre in if you can afford to hire employees you can find gloves for the,17,0,0,0.0
2505,please this dude could eat a cat turd sandwich on white bread and think its the most amazing thing e,18,0,0,0.0
2506,out the other end soon the bare hands something about this seems like people shouldnt make a habit o,16,0,0,0.0
2507,a no disgusting no gloves no love stomach jacuzzi after eating as long as its not western its consid,16,0,0,0.0
2508,me gross you cant drink the water there you think im getting street food from them almost like india,17,0,0,0.0
2509,fire just watching this monstrosity only mexicans can eat that the rest of the world may die no joke,19,0,0,0.0
2510,gloves hard pass why does everyone die of heart disease made with bare hands not good so nasty yall ,23,0,0,0.0
2511,hands are better than gloves to much sweaty hands sounds like a bath i want to take lol disgusting a,18,0,0,0.0
2512,nat geo rectangle the best street food i had mexico narco tacos i watched too much about cartels and,17,0,1,-0.058823529411764705
2513,their skills from india this guy has colonies growing in his gut the amount of times he must have go,16,0,0,0.0
2514,somehow related with india that will send u str to the shitter for a week i love these style of taco,15,0,0,0.0
2515,or phoenix im sure he washed his hands only if i were starving and i love tacos but that just look d,13,0,0,0.0
2516,like times and i still cant taste them shidddttt hand tacos dios mio it might taste good going going,19,0,0,0.0
2517,i went there twice during my cdmx trip top notch tacos as a mexican i would not eat there because th,14,0,0,0.0
2518,gloves it s disgusting and disrespectful if i was there i would have asked them to wear gloves for h,12,0,0,0.0
2519,want them is this india tacos de mano they not far from india hard pass ummmm no gloves no thanks ni,19,0,0,0.0
2520,wtf i just have a hard time enjoying food ive seen someones bare hands all over much orale vato firm,18,0,0,0.0
2521,eat street foods that dont prepare with gloves how anyone can think that this wont kill you is beyon,17,0,0,0.0
2522,style of taco this is i ve never been to mexico but lived in the south west and have had lots of gre,14,0,0,0.0
2523,be near a bathroom is lol criticizing tacos while your tacos suck i m not prepared for this carnitas,18,0,0,0.0
2524,suadero is really underrated in the stars hard to find a taco joint that sells it unless you go to d,16,0,0,0.0
2525,flavors being added here for better taste that s a vegetarian s nightmare i m definitely not a veter,14,0,0,0.0
2526,don t need to touch everything the amount of unsanitary conditions are incomprehensible looks good b,18,0,0,0.0
2527,i also believe most taco shops in the us dont wear gloves comment if im wrong mexico has so many mid,19,0,0,0.0
2528,fussy at all and this looked absolutely banging but when i cook i wash my hands s of times every tim,16,0,0,0.0
2529,like this or i ll be er eat out or order takeaway ever again look at all the bare hands handling tha,15,0,0,0.0
2530,us i love tacos but gloves for me mexico is the new india nope and ya fuggin know why i was not prep,14,0,0,0.0
2531,of indian final boss that doesnt look appetizing tbh it looks like instant cardiovascular disease fi,22,0,0,0.0
2532,better have a strong stomach listen if u eat that u are probably going to be ok but someone else tha,17,0,0,0.0
2533,next day or later on gee whiz hard core no hand please perfection get your pee pee beater off my foo,21,0,0,0.0
2534,how food is actually tasting same reaction every time man if yoon get a spoon mark wins chefs kiss n,19,0,0,0.0
2535,hungry for food i don t know why i keep coming back everyday thanks for sharing your joy of food and,17,0,0,0.0
2536,the part about making me hungry gotta go i need to see what s in the fridge chef made some finger fo,17,0,0,0.0
2537,tu tum tum tums those have to be the best damn tacos ive ever seenliterally drooling right now wow w,19,0,0,0.0
2538,like this is always so dirty hygiene is directly related to the color of your hands no gloves no lov,14,0,0,0.0
2539,haha jacuzzi imagine if its from india no gloves thats crazy what is the level of cholesterol is goi,16,0,0,0.0
2540,worry guys clean there use toilet tapeworms street food is a dangerous gamble don t do it they shoul,17,0,0,0.0
2541,jacuzzi cardiac arrest speedrun omg my mouth is melting right now where are the ones who cry for hyg,17,0,0,0.0
2542,chopping meat damn loved to eat a of these no glove no love too many bare hands and how in the world,16,0,0,0.0
2543,in that grease gloves arent hard to get yuck um nope if this was a video about india people would be,17,0,0,0.0
2544,love me some hands and fingernails in my food motherfucking nasty bruv no gloves sorry im good he sh,18,0,0,0.0
2545,eeek bare hands to much fondling going on the unwashed hands lend unbelievable taste what s the name,18,0,0,0.0
2546,a long time ago it reminds me of indian and pakistani preparation of food surely some gloves would g,18,0,0,0.0
2547,in guys it s juicy jacuzzi time don t forget the lime yummmy hes got a hand in everything the tacos ,17,0,0,0.0
2548,delicious but you ll end up going straight to the hospital afterwards i bet mark has a very strong i,17,0,0,0.0
2549,so much he even trows a kiss randomly to much luv in this scene how come no one says anything about ,19,0,0,0.0
2550,yet other countries they get condemned for not wearing gloves and called the most unsanitary most un,18,0,0,0.0
2551,on my mind too much greetings looks good agape se ven ricos comida de mi terreino hi mark now that s,20,0,0,0.0
2552,needs gloves these guys are giving india a run for their money i cannot trust his judgment he has th,14,0,0,0.0
2553,have food inspectors plain hands all over your food ponganseguantes omg so good i need this no glove,15,0,0,0.0
2554,how unhealthy that is to eat clap great with their hands and no gloves very tasty omg my kind of com,17,0,0,0.0
2555,gross hands in my food damn br i want some no gloves man toalett next mexican know their food this i,18,0,0,0.0
2556,not prepared for the jacuzzi best cut no mask no gloves eww mmmm yummy yummy what meat is that it d ,15,0,0,0.0
2557,gloves on looking for gloves it s not that difficult to put on some glove s so people don t have to ,11,0,0,0.0
2558,it s called sanitation so healthy not heated oils like this are so inflammatory for your body taco j,14,0,0,0.0
2559,not eat it too often or else i will become a whale favorite style of tacos ever shout out to your ta,16,0,0,0.0
2560,taco saludes mark wiens tilts his head as he enjoys the sweat hair fingernail crud bacteria from the,21,0,0,0.0
2561,of cholesterol be sure to follow the lineup for ongoing coverage of the peanut projects effort to re,16,0,0,0.0
2562,team i loved the expos when i was a kid in the s and when they left to become the washington mats an,11,1,0,0.09090909090909091
2563,sox fan still hate the habs white sox fan who believes montreal should get the expos br br br i woul,21,0,0,0.0
2564,team as a red sox fan the world needs the expos back nhl expansions with the arizona coyotes return ,20,1,0,0.05
2565,as now i know the yankees and mets would not want that but the and the dodgers are to powerful so so,12,0,0,0.0
2566,different and that area was not s of townships and just ne metro area it would be the th largest cit,12,0,0,0.0
2567,team originally i wanted expos to move to spanish harlem that would have help know the ny teams down,17,0,0,0.0
2568,dc now needs to move somewhere else maybe send that one to nashville i would rather see the dc team ,19,0,0,0.0
2569,be open to montreal portland and nashville mexico city is very interesting however that might be a b,17,0,0,0.0
2570,should move detroit pittsburgh cincinnati and cleveland into the eastern league texas houston should,18,0,0,0.0
2571,need the expos to return montreal didnt have have the best ownership in the past montreal plus someo,17,0,0,0.0
2572,an american team i d prefer portland salt lake or nashville big league utah clearly who ever made th,18,0,0,0.0
2573,not expanding out of the country in mexico or canada for a number of reasons most important is curre,13,0,0,0.0
2574,makes going to mexico out of the question for canada that is almost as bad on top of that rodgers co,15,0,0,0.0
2575,also own a significant potion of the blue jays so they are not going to put another team on the air ,13,0,0,0.0
2576,still around and even worse now so no i they are not going to canada the currency exchange with mexi,13,0,0,0.0
2577,profit a return to montreal would be great if they have a new stadium and the right owner no owner l,18,0,0,0.0
2578,of the padres are going to move them to san antonio or salt lake city where taxes are cheaper and th,15,0,0,0.0
2579,dont need cartel drug lords running a baseball team top nashville salt lake city charlotte montreal ,28,0,0,0.0
2580,victoria bc indianapolis buffalo how does that sound allons y montreal i d like to see the montreal ,19,0,0,0.0
2581,no teams for canada no more woke crap montreal expos will return take that now right now bring my oa,16,0,0,0.0
2582,baseballl finally deserves to return time to move the mets to another city that they can start over ,16,0,0,0.0
2583,ny mers even when you go back to the sixties with casey wasn t that bad at less they try to win game,16,0,0,0.0
2584,team canada would explode if the expos came back montreal fan base is insane quebec politics are res,19,0,0,0.0
2585,american league team to montreal national league team will not draw in montreal you have a blue jay ,19,1,0,0.05263157894736842
2586,are still paying for the stadium years later attendance was at per match we do not have enough money,15,0,0,0.0
2587,be awesome in before the strike happened expos and yankees were top teams that year expos and yankee,17,0,0,0.0
2588,imo montreal and vancouver should get a baseball team oh yeah they want the expos back i m a phillie,19,0,0,0.0
2589,see the expos back as a cubs fan remembering them battling it out in the old nl east days one of the,16,0,0,0.0
2590,keep players due to the taxing situation or at least that s how i remember it if i am remembering it,10,0,0,0.0
2591,any canadian cities because of high taxes i ll fly in from tel aviv to montreal for the home opener ,19,0,0,0.0
2592,be cool too id really like another international city there s no reason for a team in canada how man,17,0,0,0.0
2593,in the usa that are a better idea why not puerto rico or the dominican also issues with montreal the,13,0,0,0.0
2594,beginning in march you are talking multiple weeks of challanging weather for baseball would need a d,18,0,0,0.0
2595,watch have said slc and portland because they both have stadium sites picked and already pledged at ,17,0,0,0.0
2596,is not getting an mlb team to the city why you ask br br the man that lead the group trying to bring,18,0,0,0.0
2597,it back in february when he stated in front of the montreal media quot montreal doesn t have the fin,16,0,0,0.0
2598,quot br br you can have all the population and fans you want but we are no longer in the s or s when,10,0,0,0.0
2599,people quot this is and pro sports has become quot corporate pro sports quot and in order to survive,18,0,0,0.0
2600,don t get any backing from the financial sector through the sales of luxury box suites prime seating,17,0,0,0.0
2601,per season no pro team can survive br br it s highly doubtful that bell media who owns rds reseau de,21,0,0,0.0
2602,rights of montreal canadiens would pay an extra million for baseball tv rights don t see mexico city,22,0,0,0.0
2603,or vancouver would all be sick and span a lot of territory the entire latin population would get beh,17,0,0,0.0
2604,a jays fan we need the expos back too cause i would cheer for them aswell need a team in vancouver c,18,0,0,0.0
2605,and time consuming the expos must return to montreal it was a crime they were moved and it will be a,12,0,0,0.0
2606,haven t played a game in over decades yet you can t walk the streets of montreal with seeing people ,15,0,0,0.0
2607,canada even toronto biggest concern for expos is the getting local revenue in canadian money and pay,18,0,0,0.0
2608,s a sentimental favorite but they have a few things to work out portlandia sucks people will sh t in,16,0,0,0.0
2609,residents are very passionate about bringing the mlb to portland i would love to see it nashville te,21,0,0,0.0
2610,and salt lake city montreal definitely should have the expos back lets go mlb in utah will be a matc,19,0,0,0.0
2611,source montreal never coming back face that baseball too many problems wont be epanding for at least,20,0,0,0.0
2612,chain well at least your were upfront about being biased the number one pick on your list and you sp,16,0,0,0.0
2613,of that the first image you show when talking about salt lake is st george san antonio tx austin and,15,0,0,0.0
2614,insane oversight the montreal expos shouldve never left for washington dc i think montreal would go ,23,0,0,0.0
2615,if things there go south as a resident of northern utah i support this videoand mlb in slc my baseba,16,0,0,0.0
2616,also know as frenchie who did played for the montreal expos i want them back but something has to ch,14,0,0,0.0
2617,team just like how cleveland got the cleveland browns back the expos of course should comeback to ml,18,0,0,0.0
2618,sonics back in seattle and all will be right with the sports world again br br salt lake city is a h,18,0,0,0.0
2619,sports dropping objections over sports books montreal should be no higher than fifth on this list br,19,0,0,0.0
2620,top contender also seems a bit manipulative because they are the actual frontrunners it s kinda like,16,0,0,0.0
2621,s what montreal has the most going for it to beat back nashville and north carolina and then grantin,15,0,0,0.0
2622,in that regard br br it s also unclear that there would be all that much more resistance from north ,14,0,0,0.0
2623,be taking away tv viewership versus montreal who would be opposed by toronto on the same grounds por,17,0,0,0.0
2624,to their city the rest are just guesses cant stand those ai thumbnails unfollow i dont see any of th,17,0,0,0.0
2625,the fans coming out to watch the games portland is trash montreal it you want a team you need a new ,17,0,0,0.0
2626,the tower and create a modern retractable roof stadium with inspiration from the prior stadium howev,16,0,0,0.0
2627,i would still try to work our a deal that would help with any debt owed on olympic stadium from even,17,0,0,0.0
2628,itself i would also consider some spring training games with the nationals wearing expo s throwbacks,18,0,0,0.0
2629,mind you there are my picks nashville amp salt lake city again my picks meaning salt lake city utah ,22,0,0,0.0
2630,interleague rivalry but i never thought mojo is founded by a guy willing to bring the expos through ,17,0,0,0.0
2631,to see the expos return san antonio and austin tx will love to have a major league baseball team i d,20,0,0,0.0
2632,anyone think salt lake should call their team the salt lake pioneers and that they should build thei,19,0,0,0.0
2633,a href great culture is rampant drug abuse homelessness and antifa culture please bring back mlb to ,21,2,0,0.09523809523809523
2634,is like a youtube channel that bought most of its subscribers getting barely k views on most of thei,15,0,0,0.0
2635,fuck is watchmojo using ai pics nashville salt lake city and montreal are the easiest picks the wild,21,0,0,0.0
2636,is moving there slc no nearby competition i m pretty sure the rockies are gonna have something to sa,18,0,0,0.0
2637,lake city would require covered stadiums in order to get a team tokyo les expos don t la the problem,16,0,0,0.0
2638,fan larry walker jose vidro vlad cliff floyd bartolo colon the list goes on i loved that they split ,17,0,0,0.0
2639,washington but if you get k people per game it s not sustainable honolulu cardinals white sox and at,16,0,0,0.0
2640,so why not give expansions for canada in montreal ottawa calgary and vancouver i was an expos fan gr,16,0,0,0.0
2641,no montreal is not in the running not in the current state of the city it s fallen from grace pretty,12,0,0,0.0
2642,f grand prix at this point the last couple of years have been a complete logistics disaster as was t,16,0,0,0.0
2643,have a mlb franchise before montreal asian demographics more wealth braves fan would love to see the,18,0,0,0.0
2644,would love my hometown of jacksonville to receive a team we support the jumbo shrimp so i don t see ,15,0,0,0.0
2645,orlando always being the quot go to quot montreal can have the expos back when washington gets the h,15,0,0,0.0
2646,those picks but i really want an mlb team in vancouver br i can see them now vancouver sockeye lets ,19,0,0,0.0
2647,portland just got a wnba team when seattle already have a team so your argument is nonsense bring ba,18,0,0,0.0
2648,lake city utah baseball i hope mexico city doesn t get it it ll be real bad publicity when people wh,21,0,0,0.0
2649,are voting on this and trump hates canada billionaires are his pals and or dont want to piss off tru,14,0,0,0.0
2650,if the gerrymandering that tennessee just did will have any effect on nashville s chances raleigh gt,12,0,0,0.0
2651,right before they left the stadium was always empty montreal is a hockey city it would be cool to se,17,0,0,0.0
2652,are gonna get a fan base montreal expos need to come back to mlb sacramento and nashville a href the,18,0,0,0.0
2653,problems in fl sacramento is a sleeping giant its finally starting to mature i truly hope the expos ,17,0,0,0.0
2654,toilet bowl br lets go expos was really hoping omaha was gonna be on the list we are home to the col,18,0,0,0.0
2655,here plus a great city in the heart of the country sure we are hours from kc but we could sustain a ,13,0,0,0.0
2656,franchise and didn t support it br br mexico city can forget it too many security issues br br no to,18,0,0,0.0
2657,br br no to portland it s a crap city br br vancouver won t support baseball they don t support any ,17,0,0,0.0
2658,build a stadium br br not to raleigh not large enough br br nashville is highly likely with a stadiu,21,0,0,0.0
2659,stadium arriba los expos de montreal i think that mexico city and orlando are terrible choices inste,18,0,0,0.0
2660,was getting people on weekdays and people on weekends i know because i was there when they destroyed,12,0,0,0.0
2661,stopped going it broke their hearts if the expos come back they would have to try to be a good team ,17,0,0,0.0
