titulo,fecha,iso_date,fuente,autor,url,url_google,thumbnail,texto,origen
El usuario como eje central del Transporte - El Sol de México,2026-04-17 07:00,2026-04-17T07:00:00+00:00,El Sol de México,,https://oem.com.mx/elsoldetoluca/analisis/el-usuario-como-eje-central-del-transporte-29530939,https://news.google.com/rss/articles/CBMimAFBVV95cUxOUTNOemo0bjAxdjJJUnVTd1Nja1VXTUdRa0stcTFnYms1VVpaMkdSTGMyZnBiYUE0Z1dhVW15TjFoZnItcEE5ME14dkRXSmZyVlRmRXlSZzFpc0F3aWpOS1ExdHYxaDFGYXRnM0dweUdkWmw1Znk4SnFsdGtUM2FzTld2ZWVWc0hJeXBUOS1FSTFORVVYNndjNw?oc=5,,"Análisisviernes, 17 de abril de 2026
El usuario como eje central del Transporte
El compromiso con el mundo
ÚLTIMAS COLUMNAS
Más Noticias
COLUMNAS
CARTONES
LOÚLTIMO
Newsletter
¿Te quedas fuera de la conversación? Mandamos a tu correo el mejor resumen informativo.",GOOGLE_NEWS_RSS
"La tenencia y el impuesto al alcohol, principales fuentes de recursos para municipios - El Sol de México",2026-04-17 07:00,2026-04-17T07:00:00+00:00,El Sol de México,,https://oem.com.mx/elsoldetoluca/local/la-tenencia-y-el-impuesto-al-alcohol-principales-fuentes-de-recursos-para-municipios-29525289,https://news.google.com/rss/articles/CBMizAFBVV95cUxPRWRoT0dFV2xRc3Y4aVZzdjZkY200QjloUGp2ZUwtRlJfei02V3JfOEVFaEsyRm1nS2JuTHQ5NWRaa2VmaU1WMnRWNFNVSE9MdDAzNXdEN1IwRGw1eFdHYXNqSUNrakdWOExZY1lJWHZwa19ySXczalB0SnpGeEd5MnRwenYzclhkMnAyX0NCVy1TUGlKQzFNVklVZ05PRTdneS1jSkp4QUhBOEJXSkMtcDVDYm8yRVFoRVo3bGYyaTM3OXJfTU8tTV9jcHc?oc=5,,"Localviernes, 17 de abril de 2026
La tenencia y el impuesto al alcohol, principales fuentes de recursos para municipios
En el primer trimestre de 2026, el Estado de México distribuyó 402 millones de pesos a 125 municipios, donde la tenencia vehicular aportó el 84.5% y el impuesto a bebidas alcohólicas el 4.1%, evidenciando una distribución inequitativa de recursos.
Noe Álvarez Pascual / El Sol de Toluca",GOOGLE_NEWS_RSS
Hallan cadáver en estado de descomposición en terreno de Naucalpan - El Sol de México,2026-04-17 07:00,2026-04-17T07:00:00+00:00,El Sol de México,,https://oem.com.mx/la-prensa/policiaca/hallan-cadaver-en-estado-de-descomposicion-en-terreno-de-naucalpan-29544979,https://news.google.com/rss/articles/CBMitAFBVV95cUxOX0ZLZC1neEdEWVNqenZPOEFjNGttNDRhd0hfajBwR0pKS193cFh4eXhnWnBXeXAxY2tFeWw4Y0lZTmJCZDlqaTFJX1ZvUll1YVBZVkhpRi1NenNreEs3em5lcXN5eXN0eVlpSGdYd3JTLTZ2U29IWWJiNVNzdDh6TlhkXy1FSjZaRnlGUmJvaUhWdzJpeHVqRE4xMnh4RlZ4YzBld2JSZDAyQklRMmZCdUt3WmE?oc=5,,"Hallan cadáver en estado de descomposición en terreno de Naucalpan
El hallazgo se realizó en la Calzada San Agustín, en la colonia Vaso Regulador de Cristo; los restos fueron llevados al Forense para su identificación
El hallazgo se realizó en la Calzada San Agustín, en la colonia Vaso Regulador de Cristo; los restos fueron llevados al Forense para su identificación",GOOGLE_NEWS_RSS
Encuentran cadáver envuelto en bolsas en aguas negras de Naucalpan - El Sol de México,2026-04-17 07:00,2026-04-17T07:00:00+00:00,El Sol de México,,https://oem.com.mx/la-prensa/policiaca/encuentran-cadaver-envuelto-en-bolsas-en-aguas-negras-de-naucalpan-29544273,https://news.google.com/rss/articles/CBMitAFBVV95cUxPLXdGWWZMXy16Q05SMFNZN1pOZnRLLVVHeGdNNkcxZER4dmNySWN0ZTlDaHNlbDdYc0E0Q015WEs4V0dCMEVheVdEUDZadXZ4WUFIUGg1cjc5Q1NiQWR2TnpTODVGdHc3NTBWZGZBbFpnckdoYWFkYlZDc2d6MTZwSi1GUTBySFBtME1SbEhlZ05zX0xpOUpBVWpBSjN4NFg5ODVndEkxQ0w1WlNxeWVPOW5zRUM?oc=5,,"Encuentran cadáver envuelto en bolsas en aguas negras de Naucalpan
El hallazgo se hizo en la avenida Minas Palacio y la calle Río de los Cuartos, en la colonia San Rafael Chamapa; autoridades investigan las causas del fallecimiento
El hallazgo se hizo en la avenida Minas Palacio y la calle Río de los Cuartos, en la colonia San Rafael Chamapa; autoridades investigan las causas del fallecimiento",GOOGLE_NEWS_RSS
Condenan a 110 años de prisión a banda por secuestro exprés y robo millonario en Edomex - La Prensa - El Sol de México,2026-04-17 07:00,2026-04-17T07:00:00+00:00,El Sol de México,,https://oem.com.mx/la-prensa/policiaca/condenan-a-110-anos-de-prision-a-banda-por-secuestro-expres-y-robo-millonario-en-edomex-29545023,https://news.google.com/rss/articles/CBMi0AFBVV95cUxOTDEyV3Fwb3NwTUtYYl90SVg4S1AzWV93RHN0YWZaNWFlM1FNemRORlBET05tRWpkLWhna1Q3OXpNYUdLeURTMWd4c3VPa1BDcTRGMWpKNHVTZF8tblpLczZpUWxfRU1lOW9tVURtRi12QzhBNGwwYkRYZG9KS3A1TzFqR09Fb1BoaktXUlkwYUVxU1otMXJYb2dXWkF0dkVoSDJLbS0tODc0S3JGS1VBcW9sbld5UHpXTlJSUG41ZkJmbjlRbFFVNkJ3RUMwYk95?oc=5,,"Policiacaviernes, 17 de abril de 2026
Condenan a 110 años de prisión a banda por secuestro exprés y robo millonario en Edomex
Los cinco sujetos fueron ingresados al Centro Penitenciario y de Reinserción Social de Jilotepec
Los cinco sujetos fueron ingresados al Centro Penitenciario y de Reinserción Social de Jilotepec",GOOGLE_NEWS_RSS
Otorgan certeza jurídica a 422 familias en jornada de usucapión en el Edomex - El Sol de México,2026-04-16 07:00,2026-04-16T07:00:00+00:00,El Sol de México,,https://oem.com.mx/elsoldetoluca/local/otorgan-certeza-juridica-a-422-familias-en-jornada-de-usucapion-en-el-edomex-29534546,https://news.google.com/rss/articles/CBMiwgFBVV95cUxQZXU0YXplSjFhVjhwa1pIMGJLQWhSWW90SElyWUpwN25QQzBfU0lMRE5ZdE9CLTlMa2lNSWdxNlM1d0lacGZLTlZWSTNoLW42RUtXSzJaLXc0cnpndVltN0FiNkQzTUhXanNoVW5UOGdwMFFzTjBRQjItbmVWMXc1c1N0RE5hY2g5bkhUVVBaYV9vcHczTXZqRjZxWXZIYjdneG41MjVqekg0ZmZ6UndqZ1JkZ1Zob21OUVNxWS13ampvUQ?oc=5,,"Localjueves, 16 de abril de 2026
Otorgan certeza jurídica a 422 familias en jornada de usucapión en el Edomex
Familias de nueve municipios recibieron sentencias que acreditan la propiedad de sus viviendas
Familias de nueve municipios recibieron sentencias que acreditan la propiedad de sus viviendas",GOOGLE_NEWS_RSS
Obras abandonadas en CETRAM Lechería: El error de planeación de SEMOVI que asfixia al Edomex - El Sol de México,2026-04-16 07:00,2026-04-16T07:00:00+00:00,El Sol de México,,https://oem.com.mx/la-prensa/metropoli/obras-abandonadas-en-cetram-lecheria-el-error-de-planeacion-de-semovi-que-asfixia-al-edomex-29510277,https://news.google.com/rss/articles/CBMi1gFBVV95cUxPMC1oc1dVWU1LZWhRemsyUXp6T1RMaXVIOGxRZmtuZk9DSlFsOGFpeElqSHNHdk1aME1KYUsxRXN3QXBMTC1aZW4xUXhvWVRtM1hQOHNzdzBQdk9JT0FVdk1IaHlNOXlNZHVLM0VxYmtFdjNKQ0JCVlpEaUQyODBvbzc0RlRfeFgyWUJ6NG1rUFo3XzhISmJWejU5cElmTUR1d05uUGJLMTFkc1dWZU44MXVHSUlraDRWMWx0dlo0YWdXVEhLX09tRXFOVXBMOVlqamlJeW13?oc=5,,"Obras abandonadas en CETRAM Lechería: El error de planeación de SEMOVI que asfixia al Edomex
Los principales afectados son los habitantes de las colonias pertenecientes a Tultitlán, Tlalnepantla, Coacalco, Cuautitlán, Ecatepec, Atizapán y Naucalpan.
Álvaro Velázquez",GOOGLE_NEWS_RSS
Con Tramo 0 del Macrolibramiento Mexiquense mejorarán colonias en Naucalpan y Tlalnepantla - El Sol de México,2026-04-16 07:00,2026-04-16T07:00:00+00:00,El Sol de México,,https://oem.com.mx/la-prensa/metropoli/con-tramo-0-del-macrolibramiento-mexiquense-mejoraran-colonias-en-naucalpan-y-tlalnepantla-29525551,https://news.google.com/rss/articles/CBMi1AFBVV95cUxOTE1TWnNCUVp3Z3lSXzVlR0REZlBVQ2Y3aU85MjRUMXJlNHFualRXSi0wTVROWGZXa2dTanRpc0NxbWhuV2V3bFE0eF8zNmloXzAzbkNfTVdadlRpQWFiMWt0ZEI5MVNKb2FpQ21oYjBWcF9qRGdlcVk1RV9oZl9BYUctamJpNXFJRXZicUU0M19XaUJQN3lHWkpfSGlSYWNqVElUTTFFRXRwSUVmOGQ0QXZlQUNaWWxXRmc4TjVOYThtRlljYWtFSng2SVFlbzJGQTBkOQ?oc=5,,"Con Tramo 0 del Macrolibramiento Mexiquense mejorarán colonias en Naucalpan y Tlalnepantla
Con 10.7 km de extensión, prevé mejoras en colonias de Naucalpan y Tlalnepantla, incluyendo senderos seguros, iluminación y rehabilitación urbana para mejorar la movilidad y seguridad peatonal",GOOGLE_NEWS_RSS
Choque en la autopista Toluca-Naucalpan genera caos vial - El Sol de México,2026-04-16 07:00,2026-04-16T07:00:00+00:00,El Sol de México,,https://oem.com.mx/elsoldetoluca/local/choque-entre-pipa-y-trailer-en-la-toluca-naucalpan-genera-caos-vial-29522257,https://news.google.com/rss/articles/CBMitgFBVV95cUxPY2xKTjlnVGhHVUZWOUJOQlgwWmxneUpwbkx5bkRMU2JPYWJLaUNOQzI0enpyTVNpdGZfOWNXR0h3WHF1WkUzR1B3aVUwZGI3dnBUVmhhTlNmU05ZVnFMcHJGdUd0c21GNEEtQ2Qzb1BuWkdaWUFmRDhqbTdCTkdsU0ZEbk5tSTFtek9GQjRqRVdtTTN2SmdYbkNKN0g1X0w3ZEFnWlAyVGlrd0ZncVBnTVdYdzRQZw?oc=5,,"Localjueves, 16 de abril de 2026
Choque en la autopista Toluca-Naucalpan genera caos vial
La Coordinación General de Protección Civil estatal informó que en el sitio laboraban servicios de emergencia de Toluca y Huixquilucan, así como personal de auxilio vial de la autopista",GOOGLE_NEWS_RSS
El ISSEMYM obligado a dar confianza a sus derechohabientes - El Sol de México,2026-04-16 07:00,2026-04-16T07:00:00+00:00,El Sol de México,,https://oem.com.mx/elsoldetoluca/analisis/el-issemym-obligado-a-dar-confianza-a-sus-derechohabientes-29510262,https://news.google.com/rss/articles/CBMirgFBVV95cUxNQzV0TVZaVzNsUUNnWVNaME9fbGF4S0xvZTk5UVM4cW1PbVBlOWRKTGFseHA3X0lBUXZ2cFQ5VXNQZ3BCSXZBSE1fX2wzb3dtN2tlZm12RzNBSW9pZ1JVdTdYTk5nS1hUWUtlVmpKVW9xaF9heTU5WW91MGxLLU1aRWFOaXZzVHRwQmVOU04wT0FYeUJFd1BNTHNKYUdLNGNfRGFCZHl2WmFJaWpaRnc?oc=5,,"Análisisjueves, 16 de abril de 2026
El ISSEMYM obligado a dar confianza a sus derechohabientes
Las opiniones vertidas en este artículo son responsabilidad de quien las emite y no de esta casa editorial. Aquí se respeta la libertad de expresión
ÚLTIMAS COLUMNAS
Más Noticias
COLUMNAS
CARTONES
LOÚLTIMO
Newsletter
¿Te quedas fuera de la conversación? Mandamos a tu correo el mejor resumen informativo.",GOOGLE_NEWS_RSS
